Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
"The Tropical Penthouse, Our Beautiful Family Home, Newly Remodeled 2024",,,46666,58198,392.15,47.79,322,2,2,4,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,85,7,1,Luxury,false,150,true,119,13,2026-05-16,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/906306ha,"https://media.vrbo.com/lodging/24000000/23550000/23547400/23547303/1011f3af.jpg?impolicy=resizecrop&rw=1200&ra=fit",,906306ha,26.437883,-82.039996,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT334-G334)/$AT334,0)","=IFERROR(($AU334-D334)/$AU334,0)","=$AU334-D334"
Loggerhead Cay 232- 2 Bedroom Condo with Partial A,Sanibel Holiday,,46633,63790,358.72,47.27,323,2,2,6,true,false,false,true,false,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,48,1,21+,Luxury,false,409,true,130,21,2026-05-15,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1518266896752626765,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1518266896752626765/original/2c0d34a8-ec56-4a0c-8597-8325938a0fcd.jpeg,1518266896752626765,7483029ha,26.4384,-82.0407,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT335-G335)/$AT335,0)","=IFERROR(($AU335-D335)/$AU335,0)","=$AU335-D335"
Mangoes (Left Side),561037332,,46626,60447,409,39.72,314,2,2,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.95,29,5,2-5,Luxury,true,248,false,114,17,2026-05-11,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1087186586747810558,https://a0.muscache.com/im/pictures/miso/Hosting-1087186586747810558/original/40d7e20b-1286-43af-b6c0-3eea9163f319.jpeg,1087186586747810558,3846870,26.4495,-82.0251,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT336-G336)/$AT336,0)","=IFERROR(($AU336-D336)/$AU336,0)","=$AU336-D336"
DEJA BLUE | Lux Canal-Front Sanibel Home with Saltwater Pool and View,Sanibel Captiva Island Vacation Rentals,,46530,55079,275.33,67.87,324,1,2,8,false,true,false,true,true,true,true,Home/Apartment,House,House/villa,5,1,28,6-20,Luxury,false,527,true,169,4,2026-04-03,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/4120374,"https://media.vrbo.com/lodging/108000000/107280000/107271100/107271070/dd3108ac.jpg?impolicy=resizecrop&rw=1200&ra=fit",,4120374,26.47365,-82.16757,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT337-G337)/$AT337,0)","=IFERROR(($AU337-D337)/$AU337,0)","=$AU337-D337"
Sand Dollar # A201,Select Vacation Properties,,46488,84827,434.47,55.73,245,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,61,1,21+,Luxury,true,229,true,107,17,2026-05-11,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/38094717,https://a0.muscache.com/im/pictures/35b8aa99-4de7-4717-8d74-17cc9543a378.jpg,38094717,847614,26.42991,-82.05775,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT338-G338)/$AT338,0)","=IFERROR(($AU338-D338)/$AU338,0)","=$AU338-D338"
#1022 Sanibel Moorings Gulf View,RedAwning,,46369,66066,509.55,42.92,298,2,2,6,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,5,15,1,21+,Luxury,false,152,true,91,15,2020-03-14,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/39627801,"https://a0.muscache.com/im/pictures/19183126-fb67-495d-a0b0-3325ec2585f1.jpg?aki_policy=x_large",39627801,3677570ha,26.44116,-82.03364,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT339-G339)/$AT339,0)","=IFERROR(($AU339-D339)/$AU339,0)","=$AU339-D339"
Sundial D306,San Cap Island Vacation Rentals,,46154,46368,303.64,43.06,363,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.5,64,3,21+,Luxury,false,268,true,152,32,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1214256531072742077,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1214256531072742077/original/44962e48-7a72-41dd-8725-d26be9aaaaaa.jpeg,1214256531072742077,1005233,26.4307,-82.0539,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT340-G340)/$AT340,0)","=IFERROR(($AU340-D340)/$AU340,0)","=$AU340-D340"
Gulf-View Escape | Bright & Breezy 2BR Condo Steps,Glass Casa,,46023,71011,500.25,78.63,179,2,2,6,true,true,false,true,false,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,true,569,true,92,9,2026-05-15,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1430487731978184187,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1430487731978184187/original/e0adab41-a9fc-4904-aa7b-db392c6b6cde.jpeg,1430487731978184187,4592674,26.4235,-82.0736,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT341-G341)/$AT341,0)","=IFERROR(($AU341-D341)/$AU341,0)","=$AU341-D341"
#732 Sanibel Moorings Gulf View,RedAwning,,45737,80886,544.49,52.83,257,,2,4,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,5,21,1,21+,Luxury,false,152,false,84,15,2025-10-11,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/28485235,"https://a0.muscache.com/im/pictures/f9e9b4cc-c33f-4993-8b3a-53641aa70517.jpg?aki_policy=x_large",28485235,3677548ha,26.44166,-82.03588,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT342-G342)/$AT342,0)","=IFERROR(($AU342-D342)/$AU342,0)","=$AU342-D342"
#1431 Sanibel Moorings Dock View,RedAwning,,45720,73306,476.25,45.5,277,2,2,6,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,5,5,1,21+,Luxury,false,152,true,96,18,2020-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/28485276,"https://a0.muscache.com/im/pictures/cd53eb06-c482-4b0b-802c-928254c42e01.jpg?aki_policy=x_large",28485276,3814164ha,26.44123,-82.03551,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT343-G343)/$AT343,0)","=IFERROR(($AU343-D343)/$AU343,0)","=$AU343-D343"
Coquina Beach 4F,Kingfisher Vacations,,45470,63402,417.16,50,303,3,2,7,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,89,7,21+,Luxury,true,350,true,109,17,2026-05-14,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1339858278278857529,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1339858278278857529/original/e0455f8d-eb8e-4b28-95d9-bfc80cf766f7.jpeg,1339858278278857529,4395343,26.4352725808,-82.0441407203,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT344-G344)/$AT344,0)","=IFERROR(($AU344-D344)/$AU344,0)","=$AU344-D344"
"Waterfront 3Bedroom, 2 Bath House in Sanibel Marin",Glass Casa,,45219,58038,443.32,69.39,327,3,2,6,true,true,false,true,false,false,true,Home/Apartment,House,House/villa,5,3,28,21+,Luxury,true,690,true,102,3,2026-05-14,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1402307737870138848,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1402307737870138848/original/0673d372-d0be-42dc-ade9-48bb357d45eb.jpeg,1402307737870138848,4534776,26.451,-82.0298,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT345-G345)/$AT345,0)","=IFERROR(($AU345-D345)/$AU345,0)","=$AU345-D345"
Shorewood Welcomes You Back to Beachfront Bliss –,Glass Casa,,45191,71666,610.69,52.11,203,3,3,6,true,false,false,true,false,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,1,21+,Luxury,true,605,true,74,13,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1430495299332082209,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1430495299332082209/original/a582e9a5-29db-4fa8-9fe4-4f67147a2363.jpeg,1430495299332082209,4606452,26.4366,-82.0444,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT346-G346)/$AT346,0)","=IFERROR(($AU346-D346)/$AU346,0)","=$AU346-D346"
"Sundial R-206: Unparalleled Gulf Front Views, 3BR/2B with Cabana",VIP Vacation Rentals,,45122,49112,716.22,48.09,154,3,2,6,false,false,false,false,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,7,21+,Luxury,false,0,true,63,4,2025-04-08,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/3905799,"https://media.vrbo.com/lodging/104000000/103190000/103181900/103181883/06117536.jpg?impolicy=resizecrop&rw=1200&ra=fit",,3905799,26.43382,-82.049771,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT347-G347)/$AT347,0)","=IFERROR(($AU347-D347)/$AU347,0)","=$AU347-D347"
K3 Partial Gulf View,Sanibel Arms West Condo Association,,45009,52102,478.82,52.22,251,2,2,6,true,false,false,true,false,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,4,4,21+,Luxury,false,224,false,94,16,2026-05-15,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/4601037,"https://media.vrbo.com/lodging/117000000/116550000/116542000/116541992/896a6c48.jpg?impolicy=resizecrop&rw=1200&ra=fit",,4601037,26.441774,-82.03408,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT348-G348)/$AT348,0)","=IFERROR(($AU348-D348)/$AU348,0)","=$AU348-D348"
Tin Cup - Beachview Estates home with pool on golf,Dream Vacation Rentals,,44989,58669,333.25,79.41,182,3,3,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.3,7,28,21+,Luxury,true,435,true,135,3,2026-05-11,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/46298556,https://a0.muscache.com/im/pictures/prohost-api/Hosting-46298556/original/82c83168-db7f-4d37-8fb7-a11156b8c4ff.jpeg,46298556,9514304ha,26.4341,-82.0559,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT349-G349)/$AT349,0)","=IFERROR(($AU349-D349)/$AU349,0)","=$AU349-D349"
Gorgeous Corner Penthouse Residence,Rosen Vacations,,44985,75155,441.03,79.07,279,3,3,6,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,28,21+,Luxury,true,499,true,102,4,2026-05-14,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1311626920870680347,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1311626920870680347/original/c97d7973-9c86-428a-90c4-abead5aec209.jpeg,1311626920870680347,4335854,26.4293,-82.0563,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT350-G350)/$AT350,0)","=IFERROR(($AU350-D350)/$AU350,0)","=$AU350-D350"
Luxury Pine Cove 2br Ocean Front,48948569,,44884,56733,493.23,52.91,309,2,2,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,10,7,2-5,Luxury,false,0,true,91,14,2026-05-15,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1492127381327827620,https://a0.muscache.com/im/pictures/hosting/Hosting-1492127381327827620/original/552a47ee-b81c-497f-8926-e06a9ca2f5eb.jpeg,1492127381327827620,4528206,26.4226,-82.0807,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT351-G351)/$AT351,0)","=IFERROR(($AU351-D351)/$AU351,0)","=$AU351-D351"
Tarpon Beach 104,Kingfisher Vacations,,44655,69517,402.3,55.22,293,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,30,4,21+,Luxury,true,301,true,111,14,2026-05-13,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/40892936,https://a0.muscache.com/im/pictures/prohost-api/Hosting-40892936/original/0376bc41-9b82-4f78-ad34-73511700e670.jpeg,40892936,1854928,26.4233,-82.0794,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT352-G352)/$AT352,0)","=IFERROR(($AU352-D352)/$AU352,0)","=$AU352-D352"
Sanibel condo amazing beach views - Sandalfoot 4A3,Gulf Coast Vacation Rentals,,44629,70086,375.03,41.46,295,2,2,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,11,3,21+,Luxury,true,283,true,119,22,2026-05-16,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1298660879185206270,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1298660879185206270/original/3eb9a22b-79e5-4248-b20a-1317cd6d71dc.jpeg,1298660879185206270,20124753ha,26.4444279266,-82.0307575831,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT353-G353)/$AT353,0)","=IFERROR(($AU353-D353)/$AU353,0)","=$AU353-D353"
Pelicans Roost 104,Kingfisher Vacations,,44610,53334,518.72,43.43,301,2,2,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,5,4,21+,Luxury,true,189,true,86,15,2026-05-13,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1244245615692745220,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1244245615692745220/original/0a42f487-c0a6-4309-a87b-8cc123dc5bd6.jpeg,1244245615692745220,4193615,26.4352,-82.0452,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT354-G354)/$AT354,0)","=IFERROR(($AU354-D354)/$AU354,0)","=$AU354-D354"
Sanibel Sandals & Flip Flops,102830135,,44466,48865,440.26,35.19,339,2,1,6,true,false,false,true,true,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.65,122,1,6-20,Luxury,true,150,false,101,30,2026-05-13,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/18987093,https://a0.muscache.com/im/pictures/miso/Hosting-18987093/original/74abc50a-149b-408c-a0ba-af44f9a611ca.jpeg,18987093,1107021,26.43652,-82.04555,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT355-G355)/$AT355,0)","=IFERROR(($AU355-D355)/$AU355,0)","=$AU355-D355"
"OCEAN'S REACH 1B4, 1-Bedroom, Top-Floor, Beautiful View, All Amenities Open!",Ocean's Reach Condominiums,,44434,60490,283.02,63.05,268,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,5,4,21+,Luxury,false,0,true,157,20,2026-05-16,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/1705003,"https://media.vrbo.com/lodging/40000000/39090000/39086700/39086629/6c07b545.jpg?impolicy=resizecrop&rw=1200&ra=fit",,1705003,26.424688,-82.067345,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT356-G356)/$AT356,0)","=IFERROR(($AU356-D356)/$AU356,0)","=$AU356-D356"
Peaceful 3BR Island Home with Private Pool – Walk,Glass Casa,,44152,44152,485.19,77.12,365,3,3,6,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,0,0,28,21+,Luxury,true,639,true,91,2,2026-05-11,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1430486848738394668,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1430486848738394668/original/85b4664c-d0e2-4cfb-a6cf-7bc66b1bccd0.jpeg,1430486848738394668,4592672,26.4635,-82.1543,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT357-G357)/$AT357,0)","=IFERROR(($AU357-D357)/$AU357,0)","=$AU357-D357"
Relaxing Sanibel Hideaway - Colony Inn 13,Colony Inn,,44149,52402,327.03,82.82,180,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.75,63,1,21+,Luxury,true,121,true,135,34,2026-05-16,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/45139091,https://a0.muscache.com/im/pictures/hosting/Hosting-45139091/original/c3dda9b6-bdfb-443c-9f2a-552efda7edb7.jpeg,45139091,20235624ha,26.44824,-82.02507,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT358-G358)/$AT358,0)","=IFERROR(($AU358-D358)/$AU358,0)","=$AU358-D358"
#141 Sanibel Moorings Gulf View,RedAwning,,44121,47423,380.35,41.88,344,1,1,2,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,4.4,13,1,21+,Luxury,false,152,true,116,23,2020-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/40925908,"https://a0.muscache.com/im/pictures/54e86e8f-f1d0-4790-9722-fa9c597fc026.jpg?aki_policy=x_large",40925908,3677505ha,26.44175,-82.03556,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT359-G359)/$AT359,0)","=IFERROR(($AU359-D359)/$AU359,0)","=$AU359-D359"
Newly updated – Villa Sanibel 3B is just steps fro,Glass Casa,,43971,75457,483.2,57.96,267,2,2,6,true,false,false,true,false,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,true,424,true,91,15,2026-05-14,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1406623829421516553,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1406623829421516553/original/afa4c539-7170-4eae-9b37-66cdc4572aeb.jpeg,1406623829421516553,4542444,26.4234,-82.0753,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT360-G360)/$AT360,0)","=IFERROR(($AU360-D360)/$AU360,0)","=$AU360-D360"
Cyprina Beach 9 - Beautiful Beach Views,Royal Shell Vacations,,43942,60701,327.93,64.11,285,1,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.5,2,7,21+,Luxury,true,295,true,134,17,2026-05-13,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1152301031308792824,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1152301031308792824/original/a182931e-a3a2-44cf-9dd0-75644376ccbb.jpeg,1152301031308792824,4813970ha,26.44382,-82.03242,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT361-G361)/$AT361,0)","=IFERROR(($AU361-D361)/$AU361,0)","=$AU361-D361"
Kings Crown 117,Kingfisher Vacations,,43909,92326,601.49,50.34,269,2,2,5,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.35,6,7,21+,Luxury,true,300,true,73,11,2026-05-14,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/676120995611558732,https://a0.muscache.com/im/pictures/prohost-api/Hosting-676120995611558732/original/04704be8-afa5-422f-b9cf-41458d924580.jpeg,676120995611558732,2924075,26.42178,-82.08665,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT362-G362)/$AT362,0)","=IFERROR(($AU362-D362)/$AU362,0)","=$AU362-D362"
pointe santo de sanibel e41,San Cap Island Vacation Rentals,,43864,67037,409.94,42.97,295,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.5,2,1,21+,Luxury,false,364,true,107,15,2026-05-13,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1333183673357931586,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1333183673357931586/original/3cd76dea-6e32-4837-8b80-da56313b9ed8.jpeg,1333183673357931586,4536238,26.4232,-82.0778,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT363-G363)/$AT363,0)","=IFERROR(($AU363-D363)/$AU363,0)","=$AU363-D363"
#1542 Sanibel Moorings Dock View,RedAwning,,43827,60567,617.28,39.44,302,3,2,8,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,5,20,1,21+,Luxury,false,152,true,71,14,2025-10-15,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/40925956,"https://a0.muscache.com/im/pictures/febedf58-0432-42d1-9d57-7818ec65b0a5.jpg?aki_policy=x_large",40925956,3677604ha,26.43996,-82.03369,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT364-G364)/$AT364,0)","=IFERROR(($AU364-D364)/$AU364,0)","=$AU364-D364"
 Sundial B201  - Stunning Condo on Sanibel Beach - Steps to the Sand!,,,43812,65170,466.09,55.95,195,1,1,4,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,88,4,1,Luxury,false,200,true,94,22,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/7590599ha,"https://media.vrbo.com/lodging/37000000/36330000/36327300/36327267/ec090534.jpg?impolicy=resizecrop&rw=1200&ra=fit",,7590599ha,26.42991,-82.05415,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT365-G365)/$AT365,0)","=IFERROR(($AU365-D365)/$AU365,0)","=$AU365-D365"
Island Time is All the Time in #504,PVConcierge,,43799,58659,442.41,43.42,272,2,2,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,13,3,21+,Luxury,false,295,true,99,20,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/29680888,https://a0.muscache.com/im/pictures/prohost-api/Hosting-29680888/original/6305372a-e691-4831-893d-bed4b7a36ef4.jpeg,29680888,3936949ha,26.4348,-82.0461,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT366-G366)/$AT366,0)","=IFERROR(($AU366-D366)/$AU366,0)","=$AU366-D366"
Contemporary Beachside Retreat,PVConcierge,,43769,64097,442.11,40.57,293,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,14,3,21+,Luxury,false,294,true,99,21,2026-05-16,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/29680885,https://a0.muscache.com/im/pictures/prohost-api/Hosting-29680885/original/bacdbd9a-9ebd-40f1-b525-e729ff26d10d.jpeg,29680885,3936947ha,26.4348,-82.0461,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT367-G367)/$AT367,0)","=IFERROR(($AU367-D367)/$AU367,0)","=$AU367-D367"
"2 Bedroom, 2 Bath Condo With Great View of the Bea",Glass Casa,,43675,67005,490.73,39.04,289,2,2,6,true,false,true,true,false,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,1,21+,Luxury,true,608,true,89,15,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1402308280821627650,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1402308280821627650/original/8770785e-b9e6-4559-a45f-f76b195ae2c7.jpeg,1402308280821627650,4531991,26.423,-82.0778,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT368-G368)/$AT368,0)","=IFERROR(($AU368-D368)/$AU368,0)","=$AU368-D368"
Corner Condo with 180° Gulf Views + Beach Access |,Glass Casa,,43590,94827,551.77,56.43,226,3,2,6,true,false,false,true,false,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,5,1,21+,Luxury,true,569,true,79,12,2026-05-16,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1415515412947390127,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1415515412947390127/original/dd290817-7048-4310-8bfc-e81b6c9737d3.jpeg,1415515412947390127,4563930,26.4328,-82.0504,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT369-G369)/$AT369,0)","=IFERROR(($AU369-D369)/$AU369,0)","=$AU369-D369"
"Gulf Front Condo on Sanibel Island, 25 Steps to the Beach",,,43466,65060,388.09,71.34,158,2,2,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,67,7,1,Luxury,false,1,false,112,17,2025-12-01,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/113229ha,"https://media.vrbo.com/lodging/34000000/33580000/33571100/33571032/92332258.jpg?impolicy=resizecrop&rw=1200&ra=fit",,113229ha,26.42466,-82.06735,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT370-G370)/$AT370,0)","=IFERROR(($AU370-D370)/$AU370,0)","=$AU370-D370"
