Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Spa Whirlpool Tub • Golf View • Fire Pit • Pool,,,16196,29467,506.12,84.21,78,3,3,6,true,false,true,true,false,true,false,Home/Apartment,House,House/villa,0,0,29,1,Luxury,false,249,false,32,1,2026-02-17,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85266,United States,suburban,https://www.vrbo.com/4937176,https://media.vrbo.com/lodging/123000000/122590000/122581700/122581612/14646398.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4937176,33.79243,-111.91791,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT177-G177)/$AT177,0)","=IFERROR(($AU177-D177)/$AU177,0)",=$AU177-D177
3BR Mountainview Dog Friendly | Hot Tub | Patio,Vacasa,,16113,38332,328.84,50.52,150,3,2,6,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.8,34,4,21+,Luxury,false,280,true,49,13,2026-01-10,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/1355705654224657066,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1355705654224657066/original/0474bbfe-d7c3-4de0-9517-8ca639412ff6.jpeg,1355705654224657066,1806810,33.8216574363,-111.9519235123,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT178-G178)/$AT178,0)","=IFERROR(($AU178-D178)/$AU178,0)",=$AU178-D178
"Resort living in Scottsdale/Cave Creek - 4 BR/3.5BA w/ pool, spa & outdoor games",,,15810,24002,527,100,35,4,3,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,1,28,1,Luxury,false,800,false,30,1,2026-05-16,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.vrbo.com/3126603,https://media.vrbo.com/lodging/90000000/89510000/89506900/89506817/2543d99e.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3126603,33.778859,-111.952762,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT179-G179)/$AT179,0)","=IFERROR(($AU179-D179)/$AU179,0)",=$AU179-D179
Poolside Suite & Day Spa,88516118,,15523,15688,254.48,31.94,357,1,1,2,true,false,true,false,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,5,28,3,2-5,Luxury,false,150,false,61,11,2025-03-07,Phoenix/Scottsdale,Cave Creek,Phoenix,Arizona,85086,United States,suburban,https://www.airbnb.com/rooms/865358292953196151,https://a0.muscache.com/im/pictures/miso/Hosting-865358292953196151/original/72770f93-006d-4bf7-ae05-8f27e9991a6e.jpeg,865358292953196151,3885584ha,33.814158,-112.0366918,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT180-G180)/$AT180,0)","=IFERROR(($AU180-D180)/$AU180,0)",=$AU180-D180
Green Clean•Stone Floor•100%Cotton•FilteredShower,75995190,,15223,19742,172.99,53.33,269,,1,2,true,false,false,false,true,true,true,Home/Apartment,Guest house,House/villa,4.95,42,28,2-5,Luxury,true,95,false,88,7,2026-05-16,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/819444850462598216,https://a0.muscache.com/im/pictures/hosting/Hosting-819444850462598216/original/9c92510e-b71b-478a-a1dd-e36d6c7e45bd.jpeg,819444850462598216,,33.74522,-111.94431,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT181-G181)/$AT181,0)","=IFERROR(($AU181-D181)/$AU181,0)",=$AU181-D181
Tastefully Remodeled Large Balcony with Views,81433436,,15207,23218,194.96,26.35,319,2,1,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.85,25,3,6-20,Luxury,true,191,true,78,18,2026-05-11,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/1114408287235547905,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1114408287235547905/original/f514efe1-d7ec-43b4-bca5-0449140f9927.jpeg,1114408287235547905,3909718,33.7978,-111.9676,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT182-G182)/$AT182,0)","=IFERROR(($AU182-D182)/$AU182,0)",=$AU182-D182
Casita de la Luz,691716002,,15152,18515,180.38,63.64,177,1,1,2,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,6,5,1,Luxury,false,149,false,84,8,2026-05-15,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/1406014450393761612,https://a0.muscache.com/im/pictures/miso/Hosting-1406014450393761612/original/83b4d3e8-068c-4ea3-9c3c-6c78ea7f1cff.jpeg,1406014450393761612,2937664,33.8945,-111.9385,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT183-G183)/$AT183,0)","=IFERROR(($AU183-D183)/$AU183,0)",=$AU183-D183
2BDR @ Villas of Cave Creek,692857853,,14561,22241,280.02,70.27,94,2,2,6,true,false,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,2,2,21+,Luxury,true,99,false,52,21,2026-05-15,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/1572620976459109448,https://a0.muscache.com/im/pictures/hosting/Hosting-1572620976459109448/original/c40db1cb-881e-4f4c-a3b2-cc1c5106c2a9.jpeg,1572620976459109448,2647072,33.831,-111.9425,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT184-G184)/$AT184,0)","=IFERROR(($AU184-D184)/$AU184,0)",=$AU184-D184
Casa Carefree,RedAwning,,14511,42063,403.08,39.13,147,3,3,6,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.85,20,2,21+,Luxury,false,226,true,36,7,2026-05-14,Phoenix/Scottsdale,Cave Creek,Carefree,Arizona,85377,United States,suburban,https://www.airbnb.com/rooms/1054508496500499058,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1054508496500499058/original/3b6e95d6-7525-4a09-a25b-c8f953101832.jpeg,1054508496500499058,9993324ha,33.8196,-111.9238,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT185-G185)/$AT185,0)","=IFERROR(($AU185-D185)/$AU185,0)",=$AU185-D185
"Perfect Private Home, VIEWS POOL SPA THE BEST!",92030901,,14350,31235,398.61,44.44,226,2,2,4,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,140,3,2-5,Luxury,false,300,false,36,10,2026-05-13,Phoenix/Scottsdale,Cave Creek,Carefree,Arizona,85377,United States,suburban,https://www.airbnb.com/rooms/14992136,https://a0.muscache.com/im/pictures/3b87d757-b0c4-4d86-97ef-0b8c21ba33c5.jpg,14992136,328011,33.82857,-111.9213,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT186-G186)/$AT186,0)","=IFERROR(($AU186-D186)/$AU186,0)",=$AU186-D186
Spacious Condo in Cave Creek!,259398485,,14157,18044,121,94.35,129,1,1,2,true,false,true,true,true,false,true,Private Room,Apartment,Apt/Condo/Loft,5,4,1,2-5,Luxury,false,0,false,117,1,2026-05-14,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/886287567971194626,https://a0.muscache.com/im/pictures/miso/Hosting-886287567971194626/original/f710854c-4f5b-4d61-9800-a91f99419d9b.jpeg,886287567971194626,,33.78839,-111.98968,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT187-G187)/$AT187,0)","=IFERROR(($AU187-D187)/$AU187,0)",=$AU187-D187
"Spacious, private & sunset views",154106161,,14093,42552,320.3,95.65,97,3,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,13,2,1,Luxury,false,499,false,44,3,2026-05-14,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/799295877917619331,https://a0.muscache.com/im/pictures/miso/Hosting-799295877917619331/original/0e306591-770e-481f-800b-09173c0139bb.jpeg,799295877917619331,,33.77886,-111.97921,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT188-G188)/$AT188,0)","=IFERROR(($AU188-D188)/$AU188,0)",=$AU188-D188
"N. Scottsdale Casita w/quiet, country setting",170972567,,14081,14081,190.28,41.57,365,,1,4,true,false,false,true,true,false,false,Home/Apartment,Guest suite,House/villa,4.95,62,2,1,Luxury,false,84,true,74,16,2026-05-13,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85266,United States,suburban,https://www.airbnb.com/rooms/23039523,https://a0.muscache.com/im/pictures/52c1cc1e-188b-4f1a-b7a7-eed42c5f4170.jpg,23039523,1672926,33.76185,-111.93164,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT189-G189)/$AT189,0)","=IFERROR(($AU189-D189)/$AU189,0)",=$AU189-D189
Stunning ! Mountain Views / Sunsets Cave Creek,,,14080,14080,469.33,52.63,57,2,2,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,11,7,1,Luxury,false,450,false,30,0,2025-05-05,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.vrbo.com/1455716,https://media.vrbo.com/lodging/32000000/31910000/31903600/31903599/9e56b5c2.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1455716,33.837072,-111.95367,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT190-G190)/$AT190,0)","=IFERROR(($AU190-D190)/$AU190,0)",=$AU190-D190
Modern 3-suite home on 2.5 acres near golf - 3BR,Vacasa,,13978,14828,285.27,94.23,117,3,4,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.65,38,4,21+,Luxury,false,265,false,49,4,2026-05-14,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85266,United States,suburban,https://www.airbnb.com/rooms/1599421170173385777,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1599421170173385777/original/041a9a02-cd63-414b-85da-3a38df79472e.jpeg,1599421170173385777,5136033,33.732980688,-111.912738261,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT191-G191)/$AT191,0)","=IFERROR(($AU191-D191)/$AU191,0)",=$AU191-D191
"PARSONS VILLAS - Troon Loft | Massive Open Space, Breathtaking Views, Heated Pool/Spa, Horses!",Parsons Villas,,13953,21337,211.41,38.15,200,1,1,4,true,false,true,true,true,true,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.9,57,1,21+,Luxury,false,250,true,66,13,2025-10-27,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85266,United States,suburban,https://www.vrbo.com/1521922,https://media.vrbo.com/lodging/34000000/33660000/33654100/33654074/823c7ed6.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1521922,33.74363,-111.90919,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT192-G192)/$AT192,0)","=IFERROR(($AU192-D192)/$AU192,0)",=$AU192-D192
Private Luxury Resort in North Scottsdale,502537,,13950,18499,820.59,25.37,346,3,3,6,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,4.9,47,7,2-5,Luxury,false,325,false,17,3,2026-05-13,Phoenix/Scottsdale,Cave Creek,Carefree,Arizona,85377,United States,suburban,https://www.airbnb.com/rooms/4418814,https://a0.muscache.com/im/pictures/50a22b37-f617-42b2-a0ed-6c81f003bcc9.jpg,4418814,865169,33.81936,-111.88834,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT193-G193)/$AT193,0)","=IFERROR(($AU193-D193)/$AU193,0)",=$AU193-D193
Southwestern Luxury Retreat -Sleeps 8,452912366,,13744,13870,305.42,35.71,185,3,3,8,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,5,30,6-20,Luxury,true,600,false,45,3,2026-05-14,Phoenix/Scottsdale,Cave Creek,Carefree,Arizona,85377,United States,suburban,https://www.airbnb.com/rooms/1057170319799842185,https://a0.muscache.com/im/pictures/miso/Hosting-1057170319799842185/original/fc1497db-0e67-4bb7-8d0d-d6617e230d73.jpeg,1057170319799842185,3782105,33.8243,-111.89654,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT194-G194)/$AT194,0)","=IFERROR(($AU194-D194)/$AU194,0)",=$AU194-D194
Private house in N Scottsdale,71876850,,13643,25656,341.07,88.89,79,3,2,6,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.7,128,3,6-20,Luxury,false,174,true,40,9,2026-05-15,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/47997739,https://a0.muscache.com/im/pictures/ad0761e4-a690-4a69-80db-f0ca65107239.jpg,47997739,2194551,33.76496,-111.98999,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT195-G195)/$AT195,0)","=IFERROR(($AU195-D195)/$AU195,0)",=$AU195-D195
Casita in Scenic Cave Creek,439849051,,13467,13467,269.34,56.18,365,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Guest house,House/villa,5,16,2,1,Luxury,false,120,false,50,6,2026-05-15,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/54240923,https://a0.muscache.com/im/pictures/miso/Hosting-54240923/original/aaba3ca1-7193-4717-ae14-d193a9937689.jpeg,54240923,,33.76959,-111.93953,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT196-G196)/$AT196,0)","=IFERROR(($AU196-D196)/$AU196,0)",=$AU196-D196
Carefree Paradise,347497567,,13369,15103,247.57,50,165,2,2,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,8,3,2-5,Luxury,true,0,true,54,9,2026-05-13,Phoenix/Scottsdale,Cave Creek,Carefree,Arizona,85377,United States,suburban,https://www.airbnb.com/rooms/1557487114010253961,https://a0.muscache.com/im/pictures/hosting/Hosting-1557487114010253961/original/acc5717b-877a-4185-8c01-6a80cfcb8288.jpeg,1557487114010253961,4959150,33.82689,-111.91916,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT197-G197)/$AT197,0)","=IFERROR(($AU197-D197)/$AU197,0)",=$AU197-D197
La Joya del Desierto (The Jewel of the Desert) - Cave Creek,,,13351,48995,392.68,89.47,63,3,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,61,5,1,Luxury,false,250,true,34,5,2026-05-15,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.vrbo.com/2005388,https://media.vrbo.com/lodging/56000000/55020000/55017600/55017541/bde67240.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2005388,33.83059,-111.941871,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT198-G198)/$AT198,0)","=IFERROR(($AU198-D198)/$AU198,0)",=$AU198-D198
Located in North Scottsdale in the beautiful tennis community of Winfield,,,13315,18216,201.74,56.41,306,2,2,6,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,5,3,30,1,Luxury,false,300,false,66,2,2026-05-13,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85266,United States,suburban,https://www.vrbo.com/1411202,https://media.vrbo.com/lodging/34000000/33980000/33978400/33978302/add83335.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1411202,33.78641,-111.922752,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT199-G199)/$AT199,0)","=IFERROR(($AU199-D199)/$AU199,0)",=$AU199-D199
Desert Mountain.sunset room,460676976,,13294,13294,142.95,59.62,212,1,1,2,false,false,false,false,false,true,false,Private Room,House,House/villa,0,0,2,2-5,Luxury,false,0,true,93,4,2025-10-25,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85262,United States,suburban,https://www.airbnb.com/rooms/1207852500723527239,https://a0.muscache.com/im/pictures/0c2e6b81-f114-40bd-9cd2-04b59a947e24.jpg,1207852500723527239,,33.82778,-111.87586,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT200-G200)/$AT200,0)","=IFERROR(($AU200-D200)/$AU200,0)",=$AU200-D200
Luxury 5BR Estate w Guest House 2 Acres | Boulders,22201752,,13104,27368,728,100,65,,,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,0,0,30,21+,Luxury,false,0,false,18,1,2026-05-15,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85266,United States,suburban,https://www.airbnb.com/rooms/1623411755315777579,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1623411755315777579/original/3f955c46-db49-4c75-a553-47cd022ed580.jpeg,1623411755315777579,,33.7939298038,-111.9088657449,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT201-G201)/$AT201,0)","=IFERROR(($AU201-D201)/$AU201,0)",=$AU201-D201
"Walk to Heart of Town, home w/private heated pool",597204837,,13090,31579,267.14,92.45,75,2,2,4,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.9,45,7,1,Luxury,false,220,true,49,4,2026-05-14,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/1253679253327047370,https://a0.muscache.com/im/pictures/miso/Hosting-1253679253327047370/original/78909e0e-aca9-4999-9543-0ba794050bb0.jpeg,1253679253327047370,373198,33.8289813459,-111.944652039,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT202-G202)/$AT202,0)","=IFERROR(($AU202-D202)/$AU202,0)",=$AU202-D202
Elegant and Comfortable Home in North Scottsdale Resort Community,,,12796,12850,457,100,302,3,3,8,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,5,18,30,1,Luxury,false,200,false,28,1,2026-05-17,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85266,United States,suburban,https://www.vrbo.com/329636ha,https://media.vrbo.com/lodging/34000000/33550000/33547700/33547605/ad225cdb.jpg?impolicy=resizecrop&rw=1200&ra=fit,,329636ha,33.788906,-111.924702,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT203-G203)/$AT203,0)","=IFERROR(($AU203-D203)/$AU203,0)",=$AU203-D203
Cave Creek Private Suite with private access,220650000,,12709,12709,186.9,53.54,365,1,1,2,true,false,false,true,true,false,true,Home/Apartment,Guest suite,House/villa,4.95,70,4,1,Luxury,false,90,true,68,8,2026-05-15,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/29414556,https://a0.muscache.com/im/pictures/c6f676b7-fef3-43ef-94b0-74e86ab185e6.jpg,29414556,1480027,33.76268,-111.95246,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT204-G204)/$AT204,0)","=IFERROR(($AU204-D204)/$AU204,0)",=$AU204-D204
Falling Star by LuxeKey: Southwest Charm w/ Mountain Views & Pool,LuxeKey,,12532,12532,569.64,43.14,61,4,3,11,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,0,0,3,21+,Luxury,false,375,false,22,6,2026-05-17,Phoenix/Scottsdale,Cave Creek,Phoenix,Arizona,85086,United States,suburban,https://www.vrbo.com/5112046,https://media.vrbo.com/lodging/127000000/126580000/126579900/126579865/4059abdd_edited_ced6.jpg?impolicy=resizecrop&rw=1200&ra=fit,,5112046,33.86594,-112.05852,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT205-G205)/$AT205,0)","=IFERROR(($AU205-D205)/$AU205,0)",=$AU205-D205
'La Paloma' - Full Circle Ranch Studio w/ Views!,Evolve,,12308,13238,178.38,52.27,180,,1,2,true,false,false,true,true,false,false,Home/Apartment,Loft,Apt/Condo/Loft,4.9,21,2,21+,Luxury,false,48,true,69,13,2026-05-15,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/54074710,https://a0.muscache.com/im/pictures/prohost-api/Hosting-54074710/original/76a84e74-8ef3-414d-939c-709fdfb16795.jpeg,54074710,9644078ha,33.85,-112.0261,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT206-G206)/$AT206,0)","=IFERROR(($AU206-D206)/$AU206,0)",=$AU206-D206
Patio w/ Views: ‘El Encanto’ at Full Circle Ranch!,Evolve,,12052,12126,182.61,48.53,180,,1,2,true,false,false,true,true,false,false,Home/Apartment,Loft,Apt/Condo/Loft,4.95,16,2,21+,Luxury,false,48,true,66,15,2026-05-13,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/54146091,https://a0.muscache.com/im/pictures/prohost-api/Hosting-54146091/original/06ef54ad-a326-4b33-be34-bb8324e54a58.jpeg,54146091,9643702ha,33.8503,-112.0254,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT207-G207)/$AT207,0)","=IFERROR(($AU207-D207)/$AU207,0)",=$AU207-D207
Restful Saguaro: CaveCreek |Phoenix|Scottsdale,741658287,,11983,12326,193.27,78.48,86,1,1,4,true,false,false,true,true,true,false,Home/Apartment,Guest house,House/villa,5,6,3,1,Luxury,false,0,false,62,5,2026-05-17,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/1603720227032997467,https://a0.muscache.com/im/pictures/hosting/Hosting-1603720227032997467/original/7a0001ce-8b24-4705-9db2-afe1f41faff5.jpeg,1603720227032997467,,33.7911649504,-111.9737099586,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT208-G208)/$AT208,0)","=IFERROR(($AU208-D208)/$AU208,0)",=$AU208-D208
Desert Oasis-2 BR Condo in Charming Community,219909259,,11978,21696,278.56,84.31,216,2,2,4,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,6,25,1,Luxury,false,249,false,43,2,2026-05-15,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/46791641,https://a0.muscache.com/im/pictures/miso/Hosting-46791641/original/9b5aa410-4a8f-4d5e-9aa8-c84c98066d0d.jpeg,46791641,3164109,33.78502,-111.96916,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT209-G209)/$AT209,0)","=IFERROR(($AU209-D209)/$AU209,0)",=$AU209-D209
Amazing Sunsets/Incredible Views,554673163,,11898,63090,1081.64,78.57,262,4,4,8,true,false,true,true,false,false,true,Home/Apartment,House,House/villa,5,36,3,1,Luxury,false,450,false,11,3,2026-05-15,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/1063827366110565071,https://a0.muscache.com/im/pictures/miso/Hosting-1063827366110565071/original/505c9619-142c-40cb-9b13-96fff0089aa1.jpeg,1063827366110565071,1403892,33.81282,-111.95909,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT210-G210)/$AT210,0)","=IFERROR(($AU210-D210)/$AU210,0)",=$AU210-D210
Organic architecture in the desert,11138693,,11494,21343,348.3,89.19,213,2,2,4,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.9,69,3,2-5,Luxury,false,180,false,33,5,2026-05-14,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/9195878,https://a0.muscache.com/im/pictures/97ddbe9c-2728-4b72-8c27-a6ef0bbad76c.jpg,9195878,,33.84295,-111.93527,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT211-G211)/$AT211,0)","=IFERROR(($AU211-D211)/$AU211,0)",=$AU211-D211
The Ember Haus | Modern Form. Warm Soul.,Paseo Homes,,11361,17765,366.48,53.45,144,2,3,6,true,false,true,true,true,true,true,Home/Apartment,Townhouse,Apt/Condo/Loft,0,0,30,21+,Luxury,true,0,true,31,2,2026-05-11,Phoenix/Scottsdale,Cave Creek,Carefree,Arizona,85377,United States,suburban,https://www.airbnb.com/rooms/1552375674232087590,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1552375674232087590/original/f0528060-8181-47fb-b992-b621fbf12da8.jpeg,1552375674232087590,4943904,33.8232823399,-111.9210896354,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT212-G212)/$AT212,0)","=IFERROR(($AU212-D212)/$AU212,0)",=$AU212-D212
Private Scottsdale Luxury Home,338509725,,10892,11204,330.06,55,145,3,2,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,5,3,1,Luxury,false,361,false,33,2,2025-10-11,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85262,United States,suburban,https://www.airbnb.com/rooms/792008574680794234,https://a0.muscache.com/im/pictures/miso/Hosting-792008574680794234/original/7c11558f-450b-4d7a-876f-4f688068cbbd.jpeg,792008574680794234,3127433,33.83502,-111.84667,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT213-G213)/$AT213,0)","=IFERROR(($AU213-D213)/$AU213,0)",=$AU213-D213
"Kid Friendly 3BDR New Build w/Splash Pad, Fire Pit",249197441,,10536,11309,284.76,23.57,305,3,2,15,true,true,false,true,true,true,true,Home/Apartment,House,House/villa,4.8,14,1,2-5,Luxury,false,80,true,37,10,2025-10-19,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85262,United States,suburban,https://www.airbnb.com/rooms/1354428375313023950,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTM1NDQyODM3NTMxMzAyMzk1MA==/original/95eafa06-9692-41bc-94ea-b73068583d08.jpeg,1354428375313023950,4614991,33.77073,-111.71834,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT214-G214)/$AT214,0)","=IFERROR(($AU214-D214)/$AU214,0)",=$AU214-D214
