Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Shadow Ranch Cabin,39530009,,12800,13065,345.95,16.09,362,3,3,8,false,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,3,2,2-5,Luxury,true,250,false,37,10,2026-05-14,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/1386468406941199366,https://a0.muscache.com/im/pictures/hosting/Hosting-1386468406941199366/original/a3c90b25-d7fa-446d-857a-edcdb289c941.jpeg,1386468406941199366,,34.2815402811,-110.9392912101,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT158-G158)/$AT158,0)","=IFERROR(($AU158-D158)/$AU158,0)",=$AU158-D158
Arizona forest escape! Studio Suite.,Suite Spaces,,12452,12654,289.58,14.05,363,,1,2,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,true,50,false,43,31,2026-05-14,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/736263014213291610,https://a0.muscache.com/im/pictures/prohost-api/Hosting-736263014213291610/original/0345c175-8706-47ac-a0bf-e8c3bd7a721e.jpeg,736263014213291610,3168280,34.3279,-111.0935,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT159-G159)/$AT159,0)","=IFERROR(($AU159-D159)/$AU159,0)",=$AU159-D159
"Romantic hottub, fireplace, comfy bed + kitchen",7859766,,12310,12445,219.82,16.67,359,,1,3,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.75,65,1,6-20,Luxury,true,73,false,56,32,2026-05-17,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/902333922048253288,https://a0.muscache.com/im/pictures/miso/Hosting-902333922048253288/original/91f36970-669a-403e-a4c4-a4fe94f3724e.jpeg,902333922048253288,3117723,34.2872,-110.9382,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT160-G160)/$AT160,0)","=IFERROR(($AU160-D160)/$AU160,0)",=$AU160-D160
PondHouse Cottage on Private Pond,89167691,,12131,14195,252.73,25.13,248,1,1,2,true,false,true,true,true,false,false,Home/Apartment,Cottage,House/villa,5,333,2,2-5,Luxury,false,90,false,48,21,2023-03-01,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/14468140,https://a0.muscache.com/im/pictures/0f760d1e-2069-4b38-ac74-d57cc7616e02.jpg?aki_policy=x_large,14468140,2966296,34.31466,-111.34362,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT161-G161)/$AT161,0)","=IFERROR(($AU161-D161)/$AU161,0)",=$AU161-D161
Private forest cabin with scenic riverfront views,AZHolidayRental,,11597,13749,724.81,16.84,176,4,3,10,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.8,4,3,21+,Luxury,true,484,true,16,5,2025-09-02,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/872351153368844134,https://a0.muscache.com/im/pictures/miso/Hosting-872351153368844134/original/0bf79e52-7f7e-40b1-9987-91d3a6198e04.jpeg,872351153368844134,3358867,34.368549,-111.279996,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT162-G162)/$AT162,0)","=IFERROR(($AU162-D162)/$AU162,0)",=$AU162-D162
Mtn-View Deck at Home 7 Mi to Tonto Natural Bridge,Evolve,,11200,11886,207.41,50,129,2,1,4,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.8,48,2,21+,Luxury,true,184,true,54,12,2026-01-07,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/43324922,https://a0.muscache.com/im/pictures/prohost-api/Hosting-43324922/original/65a4984a-95e2-4d80-8965-d0f55d3a2c76.jpeg,43324922,,34.3756,-111.46455,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT163-G163)/$AT163,0)","=IFERROR(($AU163-D163)/$AU163,0)",=$AU163-D163
"Cabin #1 has been completely remodeled!  Cabin is now a 2 bedroom, full kitchen.",,,10884,14806,209.31,36.36,165,2,1,6,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,11,2,1,Luxury,false,70,true,52,16,2025-10-24,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.vrbo.com/1991904,https://media.vrbo.com/lodging/54000000/53940000/53937300/53937256/505420fe.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1991904,34.38742,-111.45406,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT164-G164)/$AT164,0)","=IFERROR(($AU164-D164)/$AU164,0)",=$AU164-D164
Welcome Home,99631612,,10460,10601,217.92,14.37,362,1,1,5,true,false,false,false,true,true,false,Private Room,Nature lodge,Unique,4.95,46,1,6-20,Luxury,true,51,true,48,35,2026-05-14,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/1138162022070294893,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTEzODE2MjAyMjA3MDI5NDg5Mw==/original/9000a31f-c228-4486-a299-07b5f40af8dc.jpeg,1138162022070294893,,34.4071681712,-111.4935962833,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT165-G165)/$AT165,0)","=IFERROR(($AU165-D165)/$AU165,0)",=$AU165-D165
Beautiful Large Luxury Cabin and Great Heat Get-Away In Cool Pines,,,10317,10317,448.57,15.13,245,3,3,12,true,true,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.9,59,2,1,Luxury,false,349,true,23,8,2026-02-01,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.vrbo.com/844260,https://media.vrbo.com/lodging/35000000/34420000/34412600/34412597/b0de3436.jpg?impolicy=resizecrop&rw=1200&ra=fit,,844260,34.26194,-110.8996,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT166-G166)/$AT166,0)","=IFERROR(($AU166-D166)/$AU166,0)",=$AU166-D166
"Tonto Village Cabin.  Near PAYSON, Arizona. USA.",177153027,,9996,12333,370.22,13.43,344,3,2,6,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.15,47,3,2-5,Luxury,false,280,false,27,7,2026-05-13,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/23918527,https://a0.muscache.com/im/pictures/864a9f0f-684a-4c72-a0f8-b9c2105b18a9.jpg,23918527,1571329,34.3224,-111.1445,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT167-G167)/$AT167,0)","=IFERROR(($AU167-D167)/$AU167,0)",=$AU167-D167
Cozy Strawberry Cabin | Near Pine AZ & Hiking,744322715,,9963,9963,284.66,67.31,61,3,2,10,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,5,2,1,Luxury,false,150,false,35,7,2026-05-11,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/1636269200634471914,https://a0.muscache.com/im/pictures/hosting/Hosting-1636269200634471914/original/4ad963eb-20c7-44c4-a7b5-0063c51d0c3f.jpeg,1636269200634471914,5182735,34.4020918727,-111.5228747721,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT168-G168)/$AT168,0)","=IFERROR(($AU168-D168)/$AU168,0)",=$AU168-D168
"Weekly specials! Fireplace, porch swing, kitchen",7859766,,9950,9861,191.35,15.48,363,1,1,2,true,false,false,true,true,true,false,Home/Apartment,Tiny house,Unique,4.9,12,1,6-20,Luxury,true,66,false,52,30,2026-05-14,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/902319143332292245,https://a0.muscache.com/im/pictures/miso/Hosting-902319143332292245/original/7c267f6d-6c9f-4dfc-82e8-82847ff6eadf.jpeg,902319143332292245,,34.2873,-110.9386,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT169-G169)/$AT169,0)","=IFERROR(($AU169-D169)/$AU169,0)",=$AU169-D169
Family Friendly and pet friendly,60249314,,9682,9958,302.56,15.17,281,3,2,6,true,false,false,true,true,true,false,Home/Apartment,Chalet,House/villa,0,0,2,2-5,Luxury,false,126,false,32,12,2025-11-25,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/13416389,https://a0.muscache.com/im/pictures/7174cffd-c259-446d-887f-3ecad67c0ed3.jpg,13416389,,34.40779,-111.49457,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT170-G170)/$AT170,0)","=IFERROR(($AU170-D170)/$AU170,0)",=$AU170-D170
"The Lodge. Secluded, Luxurious, Cabin Getaway.",133922033,,9586,29845,435.73,25.58,100,3,2,9,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,21,2,1,Luxury,false,150,true,22,6,2022-04-13,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/49180873,https://a0.muscache.com/im/pictures/75713c67-5347-4597-9d1f-ca6890253000.jpg?aki_policy=x_large,49180873,2193220,34.35608,-111.09568,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT171-G171)/$AT171,0)","=IFERROR(($AU171-D171)/$AU171,0)",=$AU171-D171
AZ Rim Retreat/Hot Tub/ Views/Pet Friendly,52417312,,9473,21862,557.24,51.52,37,3,2,6,true,false,true,true,false,true,false,Home/Apartment,Cabin,House/villa,5,41,2,2-5,Luxury,true,200,true,17,6,2025-08-17,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/1080414945534163552,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1080414945534163552/original/d54d4a04-68eb-463e-8bae-fd69e8d00bcf.jpeg,1080414945534163552,3887431,34.39382,-111.46351,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT172-G172)/$AT172,0)","=IFERROR(($AU172-D172)/$AU172,0)",=$AU172-D172
"Greenspaces, Deck, River & Mt VIEWS, Hiking Trails",Arizona Vacation Home Rentals,,9420,9722,376.8,46.3,111,2,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,4,3,21+,Luxury,false,559,false,25,6,2026-05-15,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/1592356018619259027,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1592356018619259027/original/45b91b1e-d2d7-4905-b5f2-f4950fc344fd.jpeg,1592356018619259027,20237103ha,34.39474,-111.2689,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT173-G173)/$AT173,0)","=IFERROR(($AU173-D173)/$AU173,0)",=$AU173-D173
Cute Tiny Home,493034470,,9408,9487,196,14.91,363,1,1,2,true,false,false,false,true,true,false,Home/Apartment,Cabin,House/villa,4.7,49,1,6-20,Luxury,false,85,true,48,28,2024-02-27,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/895129768780137967,https://a0.muscache.com/im/pictures/miso/Hosting-895129768780137967/original/584efe5f-6dc5-42e8-a905-e63373a20d59.jpeg?aki_policy=x_large,895129768780137967,3117763,34.2871324,-110.9382179,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT174-G174)/$AT174,0)","=IFERROR(($AU174-D174)/$AU174,0)",=$AU174-D174
"Remodeled Cabin in the Pines - cabin 3B - Pine, Arizona.",,,8804,9141,179.67,33.11,170,1,1,2,true,false,false,false,false,true,false,Home/Apartment,Cabin,House/villa,5,3,2,1,Luxury,false,50,true,49,9,2025-10-25,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.vrbo.com/2554408,https://media.vrbo.com/lodging/74000000/73070000/73062500/73062485/fa5fb236.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2554408,34.386642,-111.45239,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT175-G175)/$AT175,0)","=IFERROR(($AU175-D175)/$AU175,0)",=$AU175-D175
"Family cabin, pets ok, updated, patio hottub",7859766,,8408,9286,221.26,12.54,351,1,1,5,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.7,60,1,6-20,Luxury,true,65,false,38,20,2026-05-14,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/791223876787131116,https://a0.muscache.com/im/pictures/21cb896a-aaa9-4cfa-a28d-5018c2068aff.jpg,791223876787131116,3116168,34.28649,-110.93723,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT176-G176)/$AT176,0)","=IFERROR(($AU176-D176)/$AU176,0)",=$AU176-D176
Premier Arizona Guest Ranch- Rustler Roost Room,401246929,,8339,11316,333.56,32.89,103,1,1,2,false,false,false,false,true,true,false,Private Room,Ranch,Unique,0,0,2,6-20,Luxury,false,2,true,25,8,2026-05-15,Arizona Area,Payson,Young,Arizona,85554,United States,mountains_lakes,https://www.airbnb.com/rooms/51039558,https://a0.muscache.com/im/pictures/7d59d034-281d-4c5e-b657-b6e9b6a33a4c.jpg,51039558,,34.05175,-110.89586,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT177-G177)/$AT177,0)","=IFERROR(($AU177-D177)/$AU177,0)",=$AU177-D177
 Unique Treehouse Studio with sunset views on large stocked pond. Private pier.,,,7895,8124,272.24,14.65,257,1,1,2,true,false,true,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,50,2,1,Luxury,false,80,true,29,17,2025-10-29,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.vrbo.com/2971991,https://media.vrbo.com/lodging/84000000/83940000/83938800/83938755/1f76e5aa.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2971991,34.31513,-111.34282,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT178-G178)/$AT178,0)","=IFERROR(($AU178-D178)/$AU178,0)",=$AU178-D178
Trailwood Retreat | Spa | Park | Firepit | Pets,192730359,,7867,17685,218.53,65.45,124,3,2,6,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,5,3,2,1,Luxury,false,181,false,36,5,2026-05-15,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/1550465294610082395,https://a0.muscache.com/im/pictures/hosting/Hosting-1550465294610082395/original/34079811-b324-4e58-9a90-98070e6e0c26.jpeg,1550465294610082395,,34.2453906212,-111.3421277499,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT179-G179)/$AT179,0)","=IFERROR(($AU179-D179)/$AU179,0)",=$AU179-D179
Lake House,166288702,,7797,7797,339,21.3,108,3,2,13,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,7,2,2-5,Luxury,true,200,false,23,5,2025-05-20,Arizona Area,Payson,Tonto Basin,Arizona,85553,United States,mountains_lakes,https://www.airbnb.com/rooms/1187976542521235876,https://a0.muscache.com/im/pictures/hosting/Hosting-1187976542521235876/original/2b3118ec-461c-4645-b18b-bbf4a993060f.jpeg,1187976542521235876,,33.87074,-111.28653,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT180-G180)/$AT180,0)","=IFERROR(($AU180-D180)/$AU180,0)",=$AU180-D180
"Mountain Ridge Oak Cabin near Payson, AZ",177005255,,7509,8224,163.24,32.17,161,1,1,4,false,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,51,2,2-5,Luxury,false,35,true,46,14,2025-12-26,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/23787299,https://a0.muscache.com/im/pictures/00f1b939-0fae-424a-98b0-12b7b7227bfe.jpg,23787299,,34.42721,-111.27051,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT181-G181)/$AT181,0)","=IFERROR(($AU181-D181)/$AU181,0)",=$AU181-D181
Cabin home in the woods,387933987,,7378,7887,307.42,20.69,208,1,1,4,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,4,2,2-5,Luxury,false,101,false,24,9,2025-10-23,Arizona Area,Payson,Young,Arizona,85554,United States,mountains_lakes,https://www.airbnb.com/rooms/48316191,https://a0.muscache.com/im/pictures/0a9c0374-f12d-4832-b7e7-720d782cf98e.jpg,48316191,,33.87326,-110.97459,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT182-G182)/$AT182,0)","=IFERROR(($AU182-D182)/$AU182,0)",=$AU182-D182
"Weekly/monthly! Q bed, fireplace, kitchen, porch",7859766,,7214,8315,189.84,13.82,352,1,1,3,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.6,43,1,6-20,Luxury,true,56,false,38,18,2026-05-14,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/892239241186163083,https://a0.muscache.com/im/pictures/da00e494-ee57-4ebf-b8de-6c5b5c296ecb.jpg,892239241186163083,3117788,34.28674,-110.9382,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT183-G183)/$AT183,0)","=IFERROR(($AU183-D183)/$AU183,0)",=$AU183-D183
"Mountain Ridge Manzanita Cabin near Payson, AZ",177005255,,7110,7251,154.57,29.11,181,1,1,4,false,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,72,2,2-5,Luxury,false,36,true,46,13,2025-12-26,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/23787927,https://a0.muscache.com/im/pictures/42be5015-0e18-4940-a774-9eb2b941b666.jpg,23787927,,34.42847,-111.27011,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT184-G184)/$AT184,0)","=IFERROR(($AU184-D184)/$AU184,0)",=$AU184-D184
Pine Creek Cabins - Cabin 3A,,,6602,7605,206.31,24.62,201,2,1,6,true,false,false,true,false,true,false,Home/Apartment,Cabin,House/villa,0,0,2,1,Luxury,false,69,false,32,9,2026-05-14,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.vrbo.com/4894497,https://media.vrbo.com/lodging/122000000/121680000/121670700/121670687/d28907c1.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4894497,34.38448,-111.45514,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT185-G185)/$AT185,0)","=IFERROR(($AU185-D185)/$AU185,0)",=$AU185-D185
Luxury Cabin - ~1.5hrs from PHX,107074470,,6183,9125,562.09,37.93,224,4,3,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,8,30,2-5,Luxury,false,0,false,11,8,2025-10-24,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/1125471628411218733,https://a0.muscache.com/im/pictures/hosting/Hosting-1125471628411218733/original/bebb68b9-7553-4479-8f0e-d0c2d933781f.jpeg,1125471628411218733,2676124,34.30439,-111.01664,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT186-G186)/$AT186,0)","=IFERROR(($AU186-D186)/$AU186,0)",=$AU186-D186
Pine Creek Cabins - Cabin 1,,,5844,5844,208.71,18.67,212,2,1,6,true,false,false,true,false,true,false,Home/Apartment,Cabin,House/villa,0,0,2,1,Luxury,false,69,false,28,11,2026-05-17,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.vrbo.com/4894501,https://media.vrbo.com/lodging/122000000/121680000/121670700/121670690/d5248c3a.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4894501,34.3875,-111.4546,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT187-G187)/$AT187,0)","=IFERROR(($AU187-D187)/$AU187,0)",=$AU187-D187
