Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
"4br(3 MasterSuites), SaltWater Spa, Shuffle Board!",90546614,,49730,51484,464.77,34.19,355,4,3,10,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,5,42,1,2-5,Luxury,true,325,false,107,27,2026-05-13,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/1105092538057379282,https://a0.muscache.com/im/pictures/hosting/Hosting-1105092538057379282/original/34ca7364-3d9d-4eb6-9afd-9c6ae01a0519.jpeg,1105092538057379282,,36.99481,-111.55931,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT40-G40)/$AT40,0)","=IFERROR(($AU40-D40)/$AU40,0)",=$AU40-D40
AMAZING VIEWS! Lake Powell View House,85010258,,49537,51569,238.16,66.24,336,2,2,6,true,false,false,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.95,325,3,1,Luxury,true,160,false,208,45,2026-05-17,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/14111834,https://a0.muscache.com/im/pictures/63422fbb-3fcc-4cf9-b0c3-fe033b53201d.jpg,14111834,,36.99436,-111.55705,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT41-G41)/$AT41,0)","=IFERROR(($AU41-D41)/$AU41,0)",=$AU41-D41
The Kyo͞ob at Shash Dine',17123106,,49208,58212,291.17,54.34,311,,,2,false,false,false,false,true,false,false,Home/Apartment,Cabin,House/villa,4.95,249,1,6-20,Luxury,true,50,true,169,123,2026-05-17,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/39663644,https://a0.muscache.com/im/pictures/da6c0ca7-6541-4a0c-9639-2f9745503962.jpg,39663644,2104073,36.77579,-111.5499,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT42-G42)/$AT42,0)","=IFERROR(($AU42-D42)/$AU42,0)",=$AU42-D42
*NEW* HGTV Design & Family Dream Vacation+4 Kings,409167784,,48603,53871,437.86,37.25,333,4,2,10,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,25,2,6-20,Luxury,true,247,false,111,34,2026-05-16,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/1355232663193988423,https://a0.muscache.com/im/pictures/hosting/Hosting-1355232663193988423/original/0f329d29-0135-4d2a-8c6c-f51f34994d22.jpeg,1355232663193988423,,36.9306,-111.4557,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT43-G43)/$AT43,0)","=IFERROR(($AU43-D43)/$AU43,0)",=$AU43-D43
"Cozy Swell House- Pet Friendly, Fenced Backyard: 2 King Beds",,,48600,49753,259.89,53.43,358,3,2,7,true,false,false,true,false,true,false,Home/Apartment,House,House/villa,4.8,13,2,1,Luxury,false,150,true,187,50,2026-05-15,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.vrbo.com/2845353,https://media.vrbo.com/lodging/80000000/79230000/79227900/79227832/c287133e.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2845353,36.925152,-111.45314,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT44-G44)/$AT44,0)","=IFERROR(($AU44-D44)/$AU44,0)",=$AU44-D44
Epic Views | 3BR Overlook w/ Hot Tub & Games,Unwind,,48080,49081,324.86,51.21,360,3,2,8,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.75,28,1,21+,Luxury,false,310,true,148,45,2026-05-13,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/1321041758164872417,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1321041758164872417/original/b9243cfe-73a6-43d2-bd9e-bf114718d4bb.jpeg,1321041758164872417,4354409,36.9978,-111.5567,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT45-G45)/$AT45,0)","=IFERROR(($AU45-D45)/$AU45,0)",=$AU45-D45
New Home with incredible views of Lake Powell,442843648,,46630,58602,405.48,42.28,297,4,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,253,1,1,Luxury,true,264,true,115,42,2026-05-11,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/551526481709164983,https://a0.muscache.com/im/pictures/miso/Hosting-551526481709164983/original/50c54b64-330a-4d0c-9780-55bc9d7db1bf.jpeg,551526481709164983,2658938,36.99834,-111.56307,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT46-G46)/$AT46,0)","=IFERROR(($AU46-D46)/$AU46,0)",=$AU46-D46
"RimView Home, Close to Outdoor Attractions",461870194,,45492,46763,375.97,42.61,360,3,2,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.95,76,2,2-5,Luxury,true,180,false,121,38,2026-05-13,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/895114578026675743,https://a0.muscache.com/im/pictures/miso/Hosting-895114578026675743/original/543cf559-6065-4533-82a5-3fb3c7c882c9.jpeg,895114578026675743,,36.91085,-111.46965,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT47-G47)/$AT47,0)","=IFERROR(($AU47-D47)/$AU47,0)",=$AU47-D47
Antelope Canyon Horseshoe Bend Lake Powell Casita.,29384930,,44667,47022,187.68,68.39,348,1,1,2,true,false,true,true,true,false,false,Home/Apartment,Guest suite,House/villa,4.95,742,1,6-20,Luxury,true,74,true,238,104,2026-05-17,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/20319888,https://a0.muscache.com/im/pictures/e43a7da2-eef3-4a8e-bd8a-b73d5f44f75a.jpg,20319888,,36.91491,-111.47053,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT48-G48)/$AT48,0)","=IFERROR(($AU48-D48)/$AU48,0)",=$AU48-D48
"I Deal Lake Powell Home 3BR, Jacuzzi, BBQ &Firepit",279654926,,43350,53950,314.13,53.7,303,3,2,6,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.9,145,1,1,Luxury,true,125,true,138,49,2026-05-11,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/46831471,https://a0.muscache.com/im/pictures/b459425b-17e5-48a0-abab-cfdcd3d00075.jpg,46831471,2323277,36.90391,-111.45701,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT49-G49)/$AT49,0)","=IFERROR(($AU49-D49)/$AU49,0)",=$AU49-D49
Guesthouse Getaway @ Antelope Canyon,409167784,,43246,51157,237.62,62.98,297,2,2,6,true,false,false,true,true,true,false,Home/Apartment,Guest house,House/villa,5,196,2,6-20,Luxury,true,165,false,182,66,2026-05-11,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/53547022,https://a0.muscache.com/im/pictures/hosting/Hosting-53547022/original/beee7f88-da55-48c8-81f6-653716beb54c.jpeg,53547022,2487832,36.8963,-111.4677,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT50-G50)/$AT50,0)","=IFERROR(($AU50-D50)/$AU50,0)",=$AU50-D50
Lake Powell VIEWS from your deck,56624920,,43215,44061,379.08,37.75,360,3,3,14,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,135,1,1,Luxury,true,264,true,114,33,2026-05-16,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/51046089,https://a0.muscache.com/im/pictures/miso/Hosting-51046089/original/8191c611-032f-4140-a752-383216078043.jpeg,51046089,2389986,36.99518,-111.55803,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT51-G51)/$AT51,0)","=IFERROR(($AU51-D51)/$AU51,0)",=$AU51-D51
Lee's Ferry Lodge at Vermilion Cliffs – Room 11,339654324,,42425,48634,186.89,79.37,288,2,1,6,true,false,false,false,true,true,false,Private Room,Nature lodge,Unique,4.75,273,1,6-20,Luxury,true,0,true,227,153,2026-05-17,Arizona Area,Page,Marble Canyon,Arizona,86036,United States,mountains_lakes,https://www.airbnb.com/rooms/47219845,https://a0.muscache.com/im/pictures/miso/Hosting-47219845/original/4a5a3817-4126-4073-b555-537b4d28ce30.jpeg,47219845,,36.7901,-111.684,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT52-G52)/$AT52,0)","=IFERROR(($AU52-D52)/$AU52,0)",=$AU52-D52
Hogan 2 Glamping at Shash Dine',17123106,,41102,45409,183.49,67.27,333,1,,4,false,false,false,false,true,false,false,Home/Apartment,Earth house,Unique,4.9,565,1,6-20,Luxury,true,35,true,224,177,2026-05-17,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/15389211,https://a0.muscache.com/im/pictures/251b1662-7b18-49b3-80a7-9c6e41077edb.jpg,15389211,1646367,36.7769,-111.5497,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT53-G53)/$AT53,0)","=IFERROR(($AU53-D53)/$AU53,0)",=$AU53-D53
"Quaint 2 Bedroom, Amazing Views",35384755,,40683,42391,245.08,52.53,349,2,2,4,true,false,true,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.9,46,2,6-20,Luxury,true,124,false,166,45,2026-05-13,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/1187636544456991779,https://a0.muscache.com/im/pictures/miso/Hosting-1187636544456991779/original/81da6210-8406-45f5-8662-97cf6a6ce3eb.jpeg,1187636544456991779,3966410,36.9938,-111.5576,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT54-G54)/$AT54,0)","=IFERROR(($AU54-D54)/$AU54,0)",=$AU54-D54
The Hopi House -Peaceful Outpost Nr Colorado River,339654324,,39547,48719,256.8,58.78,269,2,,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.8,166,1,6-20,Luxury,true,50,true,154,64,2026-05-11,Arizona Area,Page,Marble Canyon,Arizona,86036,United States,mountains_lakes,https://www.airbnb.com/rooms/46241052,https://a0.muscache.com/im/pictures/6f72b352-d5ca-4ec5-8819-7e69ba29c6ab.jpg,46241052,7841380ha,36.7901,-111.684,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT55-G55)/$AT55,0)","=IFERROR(($AU55-D55)/$AU55,0)",=$AU55-D55
Cozy Tiny Home King Room #18A,R2 Hospitality,,38688,42824,176.66,66.97,327,1,1,1,true,false,false,false,false,true,false,Home/Apartment,House,House/villa,5,1,1,21+,Luxury,false,30,true,219,162,2026-05-16,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.vrbo.com/4387955,https://media.vrbo.com/lodging/113000000/112300000/112290900/112290802/7ebed8cb.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4387955,36.902238,-111.457266,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT56-G56)/$AT56,0)","=IFERROR(($AU56-D56)/$AU56,0)",=$AU56-D56
HorseshoeBend~Canyons close~boat parking~renovated,5245520,,38255,55556,472.28,30.11,329,3,2,12,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,40,2,6-20,Luxury,true,178,true,81,27,2026-05-10,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/45457590,https://a0.muscache.com/im/pictures/f2de8d6d-47ee-45b1-871d-4fcf6ef59e78.jpg,45457590,,36.894,-111.4708,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT57-G57)/$AT57,0)","=IFERROR(($AU57-D57)/$AU57,0)",=$AU57-D57
EXCEPTIONAL HOME with LAKE VIEW!  Large 3300 sf,51697952,,37472,39567,451.47,26.52,350,4,3,16,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.85,128,2,2-5,Luxury,true,250,true,83,23,2026-05-13,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/33166172,https://a0.muscache.com/im/pictures/hosting/Hosting-33166172/original/cde5763a-6b9f-4fe9-b198-4582e73a9baf.jpeg,33166172,1597392,36.9956,-111.5553,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT58-G58)/$AT58,0)","=IFERROR(($AU58-D58)/$AU58,0)",=$AU58-D58
Lee's Ferry Lodge at Vermilion Cliffs – Room 10,339654324,,37251,42494,174.89,74.74,293,2,1,4,true,false,false,false,true,true,false,Private Room,Nature lodge,Unique,4.8,105,1,6-20,Luxury,true,0,true,213,124,2026-05-17,Arizona Area,Page,Marble Canyon,Arizona,86036,United States,mountains_lakes,https://www.airbnb.com/rooms/47222088,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDcyMjIwODg=/original/78b17768-2953-45b4-bb1a-b6153e57e89a.png,47222088,,36.7894,-111.68441,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT59-G59)/$AT59,0)","=IFERROR(($AU59-D59)/$AU59,0)",=$AU59-D59
Cozy Tiny Home King Room #18A,R2 Hospitality,,36642,38644,155.26,69.01,342,1,1,2,true,false,false,false,true,false,true,Home/Apartment,Tiny house,Unique,0,0,1,21+,Luxury,true,45,true,236,168,2026-05-17,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/1335743571480605843,https://a0.muscache.com/im/pictures/hosting/Hosting-1335743571480605843/original/44339038-b89e-44b2-9463-07dc4600c566.jpeg,1335743571480605843,4391988,36.9019,-111.4525,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT60-G60)/$AT60,0)","=IFERROR(($AU60-D60)/$AU60,0)",=$AU60-D60
Oasis in the Desert,5580355,,36476,43337,243.17,81.97,196,2,2,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,61,2,6-20,Luxury,true,126,false,150,26,2026-05-16,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/34909331,https://a0.muscache.com/im/pictures/18e01c75-1788-44de-a7dd-442ed36ab5e2.jpg,34909331,2576666,36.9309,-111.45691,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT61-G61)/$AT61,0)","=IFERROR(($AU61-D61)/$AU61,0)",=$AU61-D61
Local VIEW~Pets Ok~Boat Parking~Near Canyons &Lake,5245520,,35428,37598,416.8,30.47,349,3,2,10,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,147,2,6-20,Luxury,true,175,true,85,30,2026-05-13,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/22653589,https://a0.muscache.com/im/pictures/prohost-api/Hosting-22653589/original/20bd60d1-1d5a-4967-bd33-5a4e05a92219.jpeg,22653589,9370694ha,36.894,-111.471,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT62-G62)/$AT62,0)","=IFERROR(($AU62-D62)/$AU62,0)",=$AU62-D62
Good Life on Elm - 4 BR Home,106753677,,33108,42232,466.31,31,309,4,2,12,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,4,2,2-5,Luxury,false,199,true,71,17,2026-05-17,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/990825422441836443,https://a0.muscache.com/im/pictures/miso/Hosting-990825422441836443/original/116a0a25-ea66-4e20-a38e-845d0e8f55c3.jpeg,990825422441836443,3857996,36.9149,-111.4664,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT63-G63)/$AT63,0)","=IFERROR(($AU63-D63)/$AU63,0)",=$AU63-D63
*NEW* Game Room + Best Arizona Family Retreat,409167784,,33045,41464,323.97,44.54,242,2,2,10,true,false,false,true,true,true,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.95,120,1,6-20,Luxury,true,243,false,102,28,2026-05-13,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/53547020,https://a0.muscache.com/im/pictures/hosting/Hosting-53547020/original/15e0cb81-e2c0-406d-9163-452c231b7087.jpeg,53547020,2562751,36.8959,-111.4677,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT64-G64)/$AT64,0)","=IFERROR(($AU64-D64)/$AU64,0)",=$AU64-D64
*FREE Cancel if Launch Ramp Closed* 2026 Summer,409167784,,32760,167208,1170,45.16,71,6,6,16,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,5,55,3,6-20,Luxury,true,591,false,28,8,2026-05-16,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/50641186,https://a0.muscache.com/im/pictures/miso/Hosting-50641186/original/052c7eac-a1ca-474e-8191-a20792fcb906.jpeg,50641186,2365966,36.8961,-111.4678,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT65-G65)/$AT65,0)","=IFERROR(($AU65-D65)/$AU65,0)",=$AU65-D65
Hogan 1 Glamping at Shash Dine',17123106,,32723,34868,178.81,53.67,341,1,,4,false,false,false,false,true,false,false,Home/Apartment,Earth house,Unique,4.8,593,1,6-20,Luxury,true,35,true,183,142,2026-05-11,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/6376200,https://a0.muscache.com/im/pictures/041598fc-3551-4253-a7b3-506c2283636e.jpg,6376200,,36.7763,-111.5506,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT66-G66)/$AT66,0)","=IFERROR(($AU66-D66)/$AU66,0)",=$AU66-D66
Lee's Ferry Lodge at Vermilion Cliffs - Room 8,339654324,,32265,36155,163.78,67.24,301,1,1,4,true,false,false,true,true,true,false,Private Room,Nature lodge,Unique,4.9,77,1,6-20,Luxury,true,0,true,197,121,2026-05-11,Arizona Area,Page,Marble Canyon,Arizona,86036,United States,mountains_lakes,https://www.airbnb.com/rooms/47097612,https://a0.muscache.com/im/pictures/99af4554-bf5d-4a58-8273-4464f7895a20.jpg,47097612,,36.7901,-111.684,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT67-G67)/$AT67,0)","=IFERROR(($AU67-D67)/$AU67,0)",=$AU67-D67
Lee's Ferry Lodge at Vermilion Cliffs - Room 2,339654324,,31944,37603,156.59,70.59,298,1,1,2,true,false,false,false,true,true,false,Private Room,Nature lodge,Unique,4.8,95,1,6-20,Luxury,true,0,true,204,123,2026-05-17,Arizona Area,Page,Marble Canyon,Arizona,86036,United States,mountains_lakes,https://www.airbnb.com/rooms/47179875,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDcxNzk4NzU%3D/original/e6a8872d-9926-4502-80c8-834d1e67a981.jpeg,47179875,,36.7901,-111.684,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT68-G68)/$AT68,0)","=IFERROR(($AU68-D68)/$AU68,0)",=$AU68-D68
Lee’s Ferry Lodge at Vermilion Cliffs - Room 4,339654324,,31936,36955,155.79,67.66,303,1,1,2,true,false,false,false,true,true,false,Private Room,Nature lodge,Unique,4.8,195,1,6-20,Luxury,true,0,true,205,135,2026-05-11,Arizona Area,Page,Marble Canyon,Arizona,86036,United States,mountains_lakes,https://www.airbnb.com/rooms/48134311,https://a0.muscache.com/im/pictures/2022ba69-dcbd-4871-b52b-65b896b7e594.jpg,48134311,,36.79088,-111.68322,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT69-G69)/$AT69,0)","=IFERROR(($AU69-D69)/$AU69,0)",=$AU69-D69
Lee's Ferry Lodge at Vermilion Cliffs – Room 5,339654324,,31196,34744,167.72,65.03,297,1,1,4,true,false,false,true,true,true,false,Private Room,Nature lodge,Unique,4.95,88,1,6-20,Luxury,true,0,true,186,118,2026-05-11,Arizona Area,Page,Marble Canyon,Arizona,86036,United States,mountains_lakes,https://www.airbnb.com/rooms/47116644,https://a0.muscache.com/im/pictures/ff123098-6a56-47c7-b04d-314c1a8c17c7.jpg,47116644,,36.7901,-111.684,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT70-G70)/$AT70,0)","=IFERROR(($AU70-D70)/$AU70,0)",=$AU70-D70
Lee's Ferry Lodge at Vermilion Cliffs – Room 1,339654324,,30421,35567,156.01,66.1,300,1,1,3,true,false,true,true,true,true,false,Private Room,Nature lodge,Unique,4.75,104,1,6-20,Luxury,true,0,true,195,111,2026-05-11,Arizona Area,Page,Marble Canyon,Arizona,86036,United States,mountains_lakes,https://www.airbnb.com/rooms/47119182,https://a0.muscache.com/im/pictures/bb7ed28d-7232-48be-af15-2ef7c7a027af.jpg,47119182,,36.7901,-111.684,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT71-G71)/$AT71,0)","=IFERROR(($AU71-D71)/$AU71,0)",=$AU71-D71
"Close to Trails, Antelope Canyon, Horseshoe Bend ",,,30406,32104,298.1,37.78,339,3,3,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,94,3,1,Luxury,false,125,true,102,29,2026-05-15,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.vrbo.com/2341915,https://media.vrbo.com/lodging/69000000/68490000/68480100/68480080/2bef53cd.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2341915,36.930542,-111.461294,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT72-G72)/$AT72,0)","=IFERROR(($AU72-D72)/$AU72,0)",=$AU72-D72
🌵Desert Oasis Guest Suite🌵 w/ View & Jacuzzi,44974949,,30139,30929,161.17,53.58,354,1,1,3,true,false,false,false,true,false,true,Home/Apartment,Guest suite,House/villa,4.95,442,1,1,Luxury,true,74,false,187,68,2026-05-11,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/28414743,https://a0.muscache.com/im/pictures/b56f1e11-2bef-4577-b35e-723398716e4a.jpg,28414743,,36.91111,-111.449,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT73-G73)/$AT73,0)","=IFERROR(($AU73-D73)/$AU73,0)",=$AU73-D73
Lake Powell Lookout,8168625,,29777,31567,220.57,39.94,347,2,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,34,2,6-20,Luxury,false,151,true,135,41,2026-05-13,Arizona Area,Page,Marble Canyon,Arizona,86036,United States,mountains_lakes,https://www.airbnb.com/rooms/831371751323847141,https://a0.muscache.com/im/pictures/miso/Hosting-831371751323847141/original/7150048b-b37d-4cac-a3d9-5fed185b6b91.jpeg,831371751323847141,,36.99259,-111.55576,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT74-G74)/$AT74,0)","=IFERROR(($AU74-D74)/$AU74,0)",=$AU74-D74
Bell Tent SUITE Glamping at Shash Dine',17123106,,29436,32794,176.26,76.26,219,1,,2,false,false,false,false,true,false,false,Home/Apartment,Tent,Unique,4.95,142,1,6-20,Luxury,true,35,true,167,124,2026-05-11,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/29965175,https://a0.muscache.com/im/pictures/3216c8cb-b38b-4e2d-b01c-96cbb3144337.jpg,29965175,1646535,36.7749,-111.5479,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT75-G75)/$AT75,0)","=IFERROR(($AU75-D75)/$AU75,0)",=$AU75-D75
Couples Getaway+Boho HGTV Design @ Antelope,409167784,,29158,38893,283.09,44.21,281,2,1,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,10,1,6-20,Luxury,true,149,false,103,16,2026-05-14,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/1385931873332529630,https://a0.muscache.com/im/pictures/hosting/Hosting-1385931873332529630/original/51e01564-0ea5-418b-a9cf-c35614fc1345.jpeg,1385931873332529630,4446106,36.9302,-111.4556,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT76-G76)/$AT76,0)","=IFERROR(($AU76-D76)/$AU76,0)",=$AU76-D76
Powell Happy Place,269335289,,28870,43551,277.6,100,104,2,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,125,1,1,Luxury,true,150,true,104,5,2025-04-13,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/48186279,https://a0.muscache.com/im/pictures/92acd17e-e92c-4fc6-be81-8a25d3d7a22f.jpg,48186279,2209019,36.99797,-111.56033,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT77-G77)/$AT77,0)","=IFERROR(($AU77-D77)/$AU77,0)",=$AU77-D77
“La Casita”,51081722,,28785,28948,163.55,51.16,362,,1,4,true,false,false,true,true,false,false,Home/Apartment,Guest house,House/villa,5,79,1,1,Luxury,true,29,false,176,85,2026-05-11,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/1297460121304082198,https://a0.muscache.com/im/pictures/hosting/Hosting-1297460121304082198/original/e42e31bf-0705-4299-a6f6-d5ac65b8d58d.jpeg,1297460121304082198,,36.9163,-111.4692,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT78-G78)/$AT78,0)","=IFERROR(($AU78-D78)/$AU78,0)",=$AU78-D78
Bell Tent 1 Glamping at Shash Dine',17123106,,28753,33393,184.31,73.93,211,1,,4,false,false,false,false,true,false,false,Home/Apartment,Tent,Unique,4.85,668,1,6-20,Luxury,true,35,true,156,132,2026-05-16,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/7545314,https://a0.muscache.com/im/pictures/7e67f573-3d98-4e30-8d5f-5d67c68e43b2.jpg,7545314,,36.7766,-111.5513,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT79-G79)/$AT79,0)","=IFERROR(($AU79-D79)/$AU79,0)",=$AU79-D79
