Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
The Isabella House,10059092,,33450,118672,777.91,79.63,54,4,3,10,false,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,25,4,2-5,Luxury,false,351,false,43,14,2026-02-14,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/984782484266752740,https://a0.muscache.com/im/pictures/miso/Hosting-984782484266752740/original/81094af8-b692-41e5-b6da-31e867610fa4.jpeg,984782484266752740,3650016,38.8408,-106.1286,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT79-G79)/$AT79,0)","=IFERROR(($AU79-D79)/$AU79,0)",=$AU79-D79
Studio Just Steps From The River,3220525,,32594,41705,350.47,66.43,140,,1,3,true,false,false,true,false,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,3,1,21+,Luxury,true,150,true,93,45,2026-05-11,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/808673529644855531,https://a0.muscache.com/im/pictures/miso/Hosting-808673529644855531/original/be7572d4-bf81-44c5-a00f-5fcd7c43d031.jpeg,808673529644855531,3212294,38.84064,-106.11847,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT80-G80)/$AT80,0)","=IFERROR(($AU80-D80)/$AU80,0)",=$AU80-D80
Three Elk Retreat,219665212,,32444,32444,190.85,86.29,365,3,3,6,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,27,30,1,Luxury,false,325,false,170,3,2026-05-17,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/895026935768454589,https://a0.muscache.com/im/pictures/miso/Hosting-895026935768454589/original/04fa3136-b624-4899-a907-84b5b7552f9f.jpeg,895026935768454589,,38.89425,-106.21379,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT81-G81)/$AT81,0)","=IFERROR(($AU81-D81)/$AU81,0)",=$AU81-D81
"Altitude Adjustment Cabin, Great Location",Vista Court Cabins & Lodge,,32415,39113,257.26,42.86,294,2,1,3,false,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.75,4,1,6-20,Luxury,false,0,true,126,52,2026-05-11,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/1329768519672632906,https://a0.muscache.com/im/pictures/miso/Hosting-1329768519672632906/original/5ab2e476-14dc-49de-af18-3185af3e697a.jpeg,1329768519672632906,,38.83946586,-106.1455188741,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT82-G82)/$AT82,0)","=IFERROR(($AU82-D82)/$AU82,0)",=$AU82-D82
Our Humble Adobe,126652546,,32150,44111,263.52,89.05,137,2,2,5,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,101,3,1,Luxury,true,149,false,122,18,2026-05-16,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/18310709,https://a0.muscache.com/im/pictures/2c16e298-e3ef-4711-aac6-2a59dc749c06.jpg,18310709,,38.90486,-106.17012,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT83-G83)/$AT83,0)","=IFERROR(($AU83-D83)/$AU83,0)",=$AU83-D83
Buffalo Peaks Lodge Arkansas River Cabin,157604433,,32082,33635,356.47,39.3,229,2,2,5,false,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.85,44,1,6-20,Luxury,false,125,true,90,33,2025-12-26,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/38951465,https://a0.muscache.com/im/pictures/miso/Hosting-38951465/original/4418b0b2-1c7d-45a4-95b9-a7358584db62.jpeg,38951465,,38.85731,-106.13671,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT84-G84)/$AT84,0)","=IFERROR(($AU84-D84)/$AU84,0)",=$AU84-D84
The Jackalope,3220525,,31848,46008,549.1,36.02,180,3,3,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4,1,2,21+,Luxury,true,2,true,58,19,2025-10-22,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/547031558955205609,https://a0.muscache.com/im/pictures/miso/Hosting-547031558955205609/original/9fd10d3f-2869-4ade-86e0-c822b28429dd.jpeg,547031558955205609,,38.8421453,-106.1222383,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT85-G85)/$AT85,0)","=IFERROR(($AU85-D85)/$AU85,0)",=$AU85-D85
801 Front Loop - Unit 2B,3220525,,31452,40007,425.03,54.01,137,2,1,6,false,false,false,true,false,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.75,8,1,21+,Luxury,true,149,true,74,32,2026-05-11,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/808658302113196348,https://a0.muscache.com/im/pictures/miso/Hosting-808658302113196348/original/808044b8-3273-40e0-a67f-2a40d3e40640.jpeg,808658302113196348,3212170,38.84013,-106.11954,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT86-G86)/$AT86,0)","=IFERROR(($AU86-D86)/$AU86,0)",=$AU86-D86
Beat the Heat at Riverside Retreat in South Main,211044837,,31428,37063,341.61,32.74,328,2,2,6,true,false,false,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,5,58,2,1,Luxury,false,174,true,92,26,2026-05-13,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/732036564732199212,https://a0.muscache.com/im/pictures/miso/Hosting-732036564732199212/original/de2b18d7-4b1c-4d1c-b71d-27876731082f.jpeg,732036564732199212,3071230,38.84171,-106.12026,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT87-G87)/$AT87,0)","=IFERROR(($AU87-D87)/$AU87,0)",=$AU87-D87
Princeton View | New Listing!,Vista Point Services,,31296,37221,601.85,61.18,107,4,3,10,false,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.8,61,2,21+,Luxury,true,215,false,52,15,2025-08-18,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/868736708526633851,https://a0.muscache.com/im/pictures/miso/Hosting-868736708526633851/original/a88c319c-4b24-4988-8886-fd20cdd96ea8.jpeg,868736708526633851,,38.8182977,-106.1912468,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT88-G88)/$AT88,0)","=IFERROR(($AU88-D88)/$AU88,0)",=$AU88-D88
"Game Room, Amazing Views and Space for Everyone",49427801,,30285,31224,364.88,30.07,359,3,3,8,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,109,2,2-5,Luxury,false,124,false,83,23,2026-05-16,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/33768884,https://a0.muscache.com/im/pictures/64dd2c9e-0c4b-4a55-bb44-bc5499016e9b.jpg,33768884,393315,38.84824,-106.16071,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT89-G89)/$AT89,0)","=IFERROR(($AU89-D89)/$AU89,0)",=$AU89-D89
"Downtown, Near Arkansas River, Trails & South Main",6244187,,30256,30925,204.43,46.39,359,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.95,31,2,6-20,Luxury,true,110,false,148,46,2026-05-16,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/1365176282746896450,https://a0.muscache.com/im/pictures/hosting/Hosting-1365176282746896450/original/8fcd05cf-71f7-4f7b-8e49-5c187233c4d2.jpeg,1365176282746896450,4474433,38.8426568868,-106.1239574583,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT90-G90)/$AT90,0)","=IFERROR(($AU90-D90)/$AU90,0)",=$AU90-D90
*Sweet Retreat*- one block to Main St.  STR-080,1381677,,29806,49818,372.57,43.24,295,3,2,8,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,76,3,1,Luxury,false,200,false,80,17,2026-05-16,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/37912890,https://a0.muscache.com/im/pictures/b0f5cbf2-113b-41b1-adad-2a6d3e698979.jpg,37912890,1728472,38.84431,-106.12848,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT91-G91)/$AT91,0)","=IFERROR(($AU91-D91)/$AU91,0)",=$AU91-D91
Arkansas River Yurt + Breakfast (O),11981539,,29797,44898,263.69,76.87,147,1,1,5,false,false,false,false,true,true,false,Home/Apartment,Yurt,Unique,4.95,18,1,21+,Luxury,true,0,true,113,37,2026-05-13,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/1176882823191768693,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1176882823191768693/original/372ed152-2eb2-4fe7-a09a-0b8830f7a4aa.jpeg,1176882823191768693,,38.80669,-106.10693,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT92-G92)/$AT92,0)","=IFERROR(($AU92-D92)/$AU92,0)",=$AU92-D92
Modern Buena Vista Home w/ Luxe Interior & Views!,Evolve,,29235,35455,400.48,39.46,296,3,2,6,false,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.7,86,3,21+,Luxury,false,237,true,73,22,2026-05-16,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/20253992,https://a0.muscache.com/im/pictures/prohost-api/Hosting-20253992/original/5a36a8d3-a34a-418c-8316-54f4ca01b53b.jpeg,20253992,4651381ha,38.8397,-106.1267,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT93-G93)/$AT93,0)","=IFERROR(($AU93-D93)/$AU93,0)",=$AU93-D93
"Quaint 3-bedroom house, 2 blocks off Main in Buena Vista",,,28405,31041,443.83,36.16,181,3,3,6,false,false,false,false,false,false,false,Home/Apartment,House,House/villa,0,0,2,1,Luxury,false,140,true,64,20,2025-05-18,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.vrbo.com/4251390,https://media.vrbo.com/lodging/110000000/109940000/109939100/109939038/f7b99beb.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4251390,38.845794,-106.133255,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT94-G94)/$AT94,0)","=IFERROR(($AU94-D94)/$AU94,0)",=$AU94-D94
Pomeroy Cabin at Deer Valley Ranch,548561709,,28306,28843,393.14,28.24,346,3,2,9,false,false,false,true,true,true,true,Home/Apartment,Cabin,House/villa,4.3,7,2,21+,Luxury,false,202,false,72,25,2026-05-16,Colorado Area,Buena Vista,Nathrop,Colorado,81236,United States,mountains_lakes,https://www.airbnb.com/rooms/1034902539560697556,https://a0.muscache.com/im/pictures/miso/Hosting-1034902539560697556/original/67a7026e-e1e7-4689-9ae6-84384f065981.jpeg,1034902539560697556,3745354,38.7247,-106.1812,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT95-G95)/$AT95,0)","=IFERROR(($AU95-D95)/$AU95,0)",=$AU95-D95
6 Free Hot Springs Passes &Views,57177634,,27908,29194,473.02,23.23,321,3,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,18,2,2-5,Luxury,true,379,true,59,25,2026-05-15,Colorado Area,Buena Vista,Nathrop,Colorado,81236,United States,mountains_lakes,https://www.airbnb.com/rooms/1452219969305435428,https://a0.muscache.com/im/pictures/miso/Hosting-1452219969305435428/original/fa5dd0eb-5746-4f25-99e5-309319636d84.jpeg,1452219969305435428,4731215,38.7392,-106.1433,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT96-G96)/$AT96,0)","=IFERROR(($AU96-D96)/$AU96,0)",=$AU96-D96
"Riverside Studio, Mountain Views",130957760,,27778,32693,283.45,46.01,216,,1,2,true,false,false,true,true,true,false,Home/Apartment,Guest house,House/villa,5,15,2,6-20,Luxury,false,150,false,98,28,2026-05-16,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/880365594556768135,https://a0.muscache.com/im/pictures/miso/Hosting-880365594556768135/original/72a9a109-4256-4b28-8390-ca4dfd187f2b.jpeg,880365594556768135,,38.83032,-106.11266,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT97-G97)/$AT97,0)","=IFERROR(($AU97-D97)/$AU97,0)",=$AU97-D97
668A Buzz,3220525,,27718,30698,338.02,41.62,197,1,1,4,false,false,false,true,false,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.45,7,1,21+,Luxury,true,149,true,82,36,2026-05-13,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/836267195618040197,https://a0.muscache.com/im/pictures/miso/Hosting-836267195618040197/original/9842f2d0-a35f-417c-a9b4-f671e1255ca2.jpeg,836267195618040197,3274839,38.84214,-106.12242,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT98-G98)/$AT98,0)","=IFERROR(($AU98-D98)/$AU98,0)",=$AU98-D98
St. Elmo Cabin and Deer Valley Ranch,548561709,,27685,30086,321.92,37.89,328,2,2,6,false,false,false,true,true,true,true,Home/Apartment,Cabin,House/villa,5,3,2,21+,Luxury,false,150,false,86,31,2026-05-16,Colorado Area,Buena Vista,Nathrop,Colorado,81236,United States,mountains_lakes,https://www.airbnb.com/rooms/1036363307625746192,https://a0.muscache.com/im/pictures/miso/Hosting-1036363307625746192/original/eb52324b-e274-4a90-ab93-b725513aa273.jpeg,1036363307625746192,3748011,38.7247,-106.1812,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT99-G99)/$AT99,0)","=IFERROR(($AU99-D99)/$AU99,0)",=$AU99-D99
Alpine Cabin at Deer Valley Ranch,548561709,,27220,29115,486.07,26.67,337,3,2,8,false,false,false,true,true,false,true,Home/Apartment,Cabin,House/villa,4.5,2,2,21+,Luxury,false,200,false,56,21,2026-04-18,Colorado Area,Buena Vista,Nathrop,Colorado,81236,United States,mountains_lakes,https://www.airbnb.com/rooms/1036445608417035420,https://a0.muscache.com/im/pictures/miso/Hosting-1036445608417035420/original/448ee8c1-eaf6-42ed-80a9-747d0d855057.jpeg,1036445608417035420,3748388,38.7247,-106.1812,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT100-G100)/$AT100,0)","=IFERROR(($AU100-D100)/$AU100,0)",=$AU100-D100
You Found It!,482640652,,27065,27247,392.25,35.94,326,1,3,1,false,false,false,true,false,false,false,Home/Apartment,Cabin,House/villa,5,108,3,1,Luxury,false,275,false,69,14,2025-03-21,Colorado Area,Buena Vista,Nathrop,Colorado,81236,United States,mountains_lakes,https://www.airbnb.com/rooms/732542891504604770,https://a0.muscache.com/im/pictures/miso/Hosting-732542891504604770/original/79015218-a4e6-401c-9f34-2d064090ad35.jpeg,732542891504604770,110775,38.71323,-106.28435,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT101-G101)/$AT101,0)","=IFERROR(($AU101-D101)/$AU101,0)",=$AU101-D101
NEW*Roof Top Chalet-Luxury Western Living- STR-308,416745086,,26983,28934,345.94,28.06,348,1,1,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,24,2,2-5,Luxury,true,80,true,78,28,2026-05-14,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/1414154811355667473,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTQxNDE1NDgxMTM1NTY2NzQ3Mw==/original/40baa211-6a81-4b9b-8086-b6de2e14cba2.jpeg,1414154811355667473,4600043,38.842437644,-106.121122194,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT102-G102)/$AT102,0)","=IFERROR(($AU102-D102)/$AU102,0)",=$AU102-D102
The Vista Haus,49615946,,25425,47362,270.48,87.85,115,2,2,6,false,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,53,2,1,Luxury,false,150,false,94,13,2026-05-13,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/23702421,https://a0.muscache.com/im/pictures/509f7ebf-7344-481f-800d-d18fba16f311.jpg,23702421,,38.81202,-106.2001,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT103-G103)/$AT103,0)","=IFERROR(($AU103-D103)/$AU103,0)",=$AU103-D103
 Breathtaking 360 Views Of The Collegiate Peaks GORGEOUS Loft +New gourmet Range,,,25248,33307,376.84,30.04,301,2,2,6,false,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,176,2,1,Luxury,false,185,false,67,14,2026-05-17,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.vrbo.com/4269339ha,https://media.vrbo.com/lodging/34000000/33560000/33555300/33555284/270-aa7d0a7c.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4269339ha,38.9092,-106.16769,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT104-G104)/$AT104,0)","=IFERROR(($AU104-D104)/$AU104,0)",=$AU104-D104
Charming Log Cabin Family-friendly Home Walking Distance to Town STR-045,,,24361,29033,392.92,58.49,128,3,2,7,false,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,65,3,1,Luxury,false,200,true,62,16,2026-05-13,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.vrbo.com/2409272,https://media.vrbo.com/lodging/71000000/70040000/70038000/70037957/63c2d24c.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2409272,38.836004,-106.13928,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT105-G105)/$AT105,0)","=IFERROR(($AU105-D105)/$AU105,0)",=$AU105-D105
1002A River Park,3220525,,24171,25148,355.46,32.69,208,1,1,4,false,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.65,3,1,21+,Luxury,true,152,true,68,33,2026-05-16,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/547029127694581198,https://a0.muscache.com/im/pictures/miso/Hosting-547029127694581198/original/e1dabdc1-0749-4c7f-a443-01850e2b1a79.jpeg,547029127694581198,2634829,38.8411,-106.1203,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT106-G106)/$AT106,0)","=IFERROR(($AU106-D106)/$AU106,0)",=$AU106-D106
Romley Cabin at Deer Valley Ranch,548561709,,24154,30484,409.39,32.96,250,3,3,8,false,false,false,true,true,true,true,Home/Apartment,Cabin,House/villa,5,1,2,21+,Luxury,false,200,false,59,24,2026-05-15,Colorado Area,Buena Vista,Nathrop,Colorado,81236,United States,mountains_lakes,https://www.airbnb.com/rooms/1034821798422548868,https://a0.muscache.com/im/pictures/miso/Hosting-1034821798422548868/original/10225fc0-6f77-4e79-82f7-206f252e3312.jpeg,1034821798422548868,3742466,38.7247,-106.1812,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT107-G107)/$AT107,0)","=IFERROR(($AU107-D107)/$AU107,0)",=$AU107-D107
Swift Landing! Steps from River & Local Hotspots,Renjoy,,23754,27681,416.74,48.31,170,4,3,13,false,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,1,3,21+,Luxury,false,401,false,57,17,2026-05-16,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.vrbo.com/4955434,https://media.vrbo.com/lodging/123000000/122970000/122967900/122967851/4a4b9a71.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4955434,38.842939,-106.120741,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT108-G108)/$AT108,0)","=IFERROR(($AU108-D108)/$AU108,0)",=$AU108-D108
Windswept Cabin In Town Location,Vista Court Cabins & Lodge,,23541,26598,309.75,63.33,127,,1,2,false,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,0,0,1,6-20,Luxury,false,0,true,76,28,2026-05-13,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/1349484830074460832,https://a0.muscache.com/im/pictures/miso/Hosting-1349484830074460832/original/07bcff89-540b-4cc3-bf4e-185d7f3f8130.jpeg,1349484830074460832,,38.8386997394,-106.1456590587,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT109-G109)/$AT109,0)","=IFERROR(($AU109-D109)/$AU109,0)",=$AU109-D109
'McCall Creekside Cabin' Secluded Buena Vista Gem!,Evolve,,23484,26387,293.55,64,160,2,2,6,false,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.9,65,2,21+,Luxury,false,237,true,80,17,2026-05-17,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/1168045966370090716,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1168045966370090716/original/a23a9093-5296-4a29-9fbf-82e5c5b94d78.jpeg,1168045966370090716,9967165ha,38.7566,-106.1833,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT110-G110)/$AT110,0)","=IFERROR(($AU110-D110)/$AU110,0)",=$AU110-D110
South Main Chalet- 2 Units!,416745086,,23447,64930,976.96,21.43,197,4,3,10,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,2,2-5,Luxury,true,253,true,24,8,2025-12-09,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/1453332248400852818,https://a0.muscache.com/im/pictures/miso/Hosting-1453332248400852818/original/b3494219-cbf0-4b68-805e-e2b370fbda5d.jpeg,1453332248400852818,4668484,38.8420428,-106.1202357,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT111-G111)/$AT111,0)","=IFERROR(($AU111-D111)/$AU111,0)",=$AU111-D111
3 Bd Apt on the Arkansas River w/ Mountain Views!,404530734,,23287,31912,298.55,36.62,294,3,1,6,false,false,false,true,true,true,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.75,71,1,2-5,Luxury,true,50,true,78,39,2026-05-16,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/50132534,https://a0.muscache.com/im/pictures/miso/Hosting-50132534/original/a4d69331-cc89-4555-8c39-a8ceef5bc6c7.jpeg,50132534,,38.80958,-106.11355,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT112-G112)/$AT112,0)","=IFERROR(($AU112-D112)/$AU112,0)",=$AU112-D112
"Beautiful, brand new Apt. in quiet neighborhood.  Minutes from downtown BV",,,23267,30532,228.11,62.96,162,1,1,2,false,false,false,true,true,true,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,3,3,1,Luxury,false,100,false,102,29,2025-10-06,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.vrbo.com/3396829,https://media.vrbo.com/lodging/94000000/93530000/93520800/93520773/207d0ee7.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3396829,38.82961,-106.15235,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT113-G113)/$AT113,0)","=IFERROR(($AU113-D113)/$AU113,0)",=$AU113-D113
"Charming historic loft close to restaurants, shopping and Arkansas river!",,,22959,27997,395.84,32.77,244,3,2,12,false,false,false,true,true,true,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.9,36,3,1,Luxury,false,150,true,58,15,2026-05-13,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.vrbo.com/2741958,https://media.vrbo.com/lodging/77000000/76820000/76814700/76814632/c3411042.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2741958,38.84259,-106.130153,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT114-G114)/$AT114,0)","=IFERROR(($AU114-D114)/$AU114,0)",=$AU114-D114
Cozy Buena Vista Cottage near Downtown STR-139,55723542,,22399,24119,290.9,47.53,163,2,1,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,126,2,1,Luxury,true,150,true,77,25,2025-06-27,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/48215662,https://a0.muscache.com/im/pictures/miso/Hosting-48215662/original/9b093a0a-66a7-496c-919e-6a1737d3ebef.jpeg,48215662,2213321,38.84265,-106.13677,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT115-G115)/$AT115,0)","=IFERROR(($AU115-D115)/$AU115,0)",=$AU115-D115
Log Cabin with Direct Access to Cottonwood Creek,404036895,,22376,34784,399.57,43.41,138,3,2,6,false,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,115,3,2-5,Luxury,false,150,false,56,17,2024-03-26,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/904441797859164572,https://a0.muscache.com/im/pictures/miso/Hosting-904441797859164572/original/73f9686f-32f5-4a98-bb4e-32d60b5530e8.jpeg?aki_policy=x_large,904441797859164572,1979479,38.82429,-106.18456,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT116-G116)/$AT116,0)","=IFERROR(($AU116-D116)/$AU116,0)",=$AU116-D116
The Sun House • Walk to Main St! • Hot Tub!,101500955,,21714,30462,310.2,57.85,121,2,1,4,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,108,1,1,Luxury,false,110,false,70,26,2026-02-10,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/26468910,https://a0.muscache.com/im/pictures/miso/Hosting-26468910/original/ec3c1c0c-175f-46e0-98c4-5714642c1255.jpeg,26468910,,38.84233,-106.13587,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT117-G117)/$AT117,0)","=IFERROR(($AU117-D117)/$AU117,0)",=$AU117-D117
