Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Park Model Cabin with Queen Loft,695526687,,21642,22433,243.17,32.48,354,1,1,4,true,false,false,true,true,true,false,Home/Apartment,Tiny house,Unique,4.95,11,1,2-5,Luxury,true,0,true,89,39,2026-05-13,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1421174800372011650,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1421174800372011650/original/e91f23de-cf1e-4a46-90d5-cff98c0d1e22.jpeg,1421174800372011650,4014616,38.51124,-105.9709,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT153-G153)/$AT153,0)","=IFERROR(($AU153-D153)/$AU153,0)",=$AU153-D153
Simple Lodge - 1 BR Apartment,117858461,,21283,32330,178.85,50.64,245,1,1,4,false,false,false,true,false,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.65,6,1,2-5,Luxury,true,0,true,119,32,2026-05-17,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1223317617751428341,https://a0.muscache.com/im/pictures/hosting/Hosting-1223317617751428341/original/f952bdc4-9066-4873-9ed6-1e848fe516b5.jpeg,1223317617751428341,,38.5355,-105.99,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT154-G154)/$AT154,0)","=IFERROR(($AU154-D154)/$AU154,0)",=$AU154-D154
Vintage House w/yard & downtown!,57177634,,20497,24703,359.6,45.24,199,3,2,10,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,5,2,2-5,Luxury,true,350,true,57,11,2026-05-15,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1481098235188492080,https://a0.muscache.com/im/pictures/hosting/Hosting-1481098235188492080/original/12650104-8075-4984-8e81-73929402a2b0.jpeg,1481098235188492080,4759636,38.52972,-105.98887,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT155-G155)/$AT155,0)","=IFERROR(($AU155-D155)/$AU155,0)",=$AU155-D155
Monarch Mountain Cabin,110534764,,19862,23331,431.78,42.59,169,4,4,8,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,5,10,2,1,Luxury,true,253,false,46,13,2026-05-13,Colorado Area,Salida,Monarch,Colorado,81227,United States,mountains_lakes,https://www.airbnb.com/rooms/1563772560274088633,https://a0.muscache.com/im/pictures/hosting/Hosting-1563772560274088633/original/58d6167a-dc1d-4283-bae5-d12161260f5a.jpeg,1563772560274088633,4987779,38.5495,-106.29,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT156-G156)/$AT156,0)","=IFERROR(($AU156-D156)/$AU156,0)",=$AU156-D156
Schoeney's Place,361677730,,18651,20342,565.18,42.31,115,4,3,14,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,17,3,1,Luxury,false,300,false,33,9,2025-09-05,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1024767517689100743,https://a0.muscache.com/im/pictures/miso/Hosting-1024767517689100743/original/78fba829-e411-4121-973c-e63dc1dd0803.jpeg,1024767517689100743,3880613,38.5143641,-106.0638801,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT157-G157)/$AT157,0)","=IFERROR(($AU157-D157)/$AU157,0)",=$AU157-D157
The High Mountain Getaway,580257143,,18079,35616,368.96,73.13,123,2,2,6,false,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,34,2,1,Luxury,false,0,false,49,13,2026-05-17,Colorado Area,Salida,Nathrop,Colorado,81236,United States,mountains_lakes,https://www.airbnb.com/rooms/1166977591419682902,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTE2Njk3NzU5MTQxOTY4MjkwMg%3D%3D/original/972ed620-23e1-484b-8c14-5eb3cecda51a.jpeg,1166977591419682902,585061,38.64694,-106.36434,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT158-G158)/$AT158,0)","=IFERROR(($AU158-D158)/$AU158,0)",=$AU158-D158
"20 Acre goat farm in Sunny Salida, CO - Pet Friendly!",,,17573,20335,2928.83,13.04,46,7,6,25,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,5,1,3,1,Luxury,false,250,true,6,3,2024-12-15,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.vrbo.com/353001,https://images.trvl-media.com/lodging/40000000/39990000/39986400/39986344/5f01bdee.jpg?impolicy=resizecrop&rw=1200&ra=fit,,353001,38.556068,-106.082878,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT159-G159)/$AT159,0)","=IFERROR(($AU159-D159)/$AU159,0)",=$AU159-D159
*2 Room Suite at Mtn Goat Lodge B&B,15560627,,14797,19846,344.12,21.61,265,2,1,4,true,false,false,true,true,true,false,Private Room,Bed & Breakfast,B&B,4.95,42,2,6-20,Luxury,false,0,true,43,19,2026-05-13,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/3067023,https://a0.muscache.com/im/pictures/0e8f0420-115c-4bb8-806e-fc4b6df168c8.jpg,3067023,,38.55742,-106.08355,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT160-G160)/$AT160,0)","=IFERROR(($AU160-D160)/$AU160,0)",=$AU160-D160
Near Downtown • River • Trails,Pinon Vacation,,14704,16036,282.77,20.47,287,2,1,4,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.65,8,2,21+,Luxury,true,135,true,52,21,2026-05-17,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1461035355708767893,https://a0.muscache.com/im/pictures/hosting/Hosting-1461035355708767893/original/22a89d22-28e8-4321-9e86-d4136196026f.jpeg,1461035355708767893,4687916,38.5409,-105.9912,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT161-G161)/$AT161,0)","=IFERROR(($AU161-D161)/$AU161,0)",=$AU161-D161
Mi Casita at The TaTa River Cabins,Pinon Vacation,,14366,16139,224.47,28.83,253,1,1,2,false,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.9,12,2,21+,Luxury,true,96,true,64,24,2026-05-15,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1480603818722566280,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1480603818722566280/original/5a151574-3f2d-413f-bd96-721c993a0059.jpeg,1480603818722566280,4735188,38.53841,-106.18851,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT162-G162)/$AT162,0)","=IFERROR(($AU162-D162)/$AU162,0)",=$AU162-D162
Charming King Efficiency with hot tub access,411984769,,14012,16403,197.35,24.4,339,1,1,4,true,false,false,true,true,true,false,Home/Apartment,Serviced apartment,Apt/Condo/Loft,4.75,102,1,2-5,Luxury,true,0,true,71,47,2026-05-16,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/54240829,https://a0.muscache.com/im/pictures/83d0428c-84c5-492b-965a-57e7c50c07a2.jpg,54240829,2651348,38.54265,-105.99989,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT163-G163)/$AT163,0)","=IFERROR(($AU163-D163)/$AU163,0)",=$AU163-D163
Cozy mountain townhouse,29701962,,12511,14147,357.46,46.67,138,3,2,8,true,false,false,true,false,false,false,Home/Apartment,House,House/villa,5,7,2,1,Luxury,false,195,false,35,7,2026-05-13,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1534479217656439211,https://a0.muscache.com/im/pictures/hosting/Hosting-1534479217656439211/original/098b49c8-90b5-438e-a211-c87f5238c714.jpeg,1534479217656439211,,38.52262,-105.97878,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT164-G164)/$AT164,0)","=IFERROR(($AU164-D164)/$AU164,0)",=$AU164-D164
Waterfront Camping Cabin near the Great Sand Dunes in Colorado,Glamping Hub International,,12263,12620,306.57,23.81,199,1,1,6,true,false,false,true,false,true,false,Home/Apartment,Cabin,House/villa,0,0,1,21+,Luxury,false,0,false,40,13,2025-12-01,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.vrbo.com/4898959,,,4898959,38.5399,-106.18773,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT165-G165)/$AT165,0)","=IFERROR(($AU165-D165)/$AU165,0)",=$AU165-D165
Penthouse Rooftop Views! Monthly Rentals Only!,21342046,,11966,11966,98.89,65.41,365,,1,4,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,46,28,2-5,Luxury,false,80,false,121,5,2026-05-13,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/43381775,https://a0.muscache.com/im/pictures/4727b737-f1ef-4090-ba5b-26cfbc93e7fd.jpg,43381775,1973273,38.53598,-105.99542,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT166-G166)/$AT166,0)","=IFERROR(($AU166-D166)/$AU166,0)",=$AU166-D166
The Takeout @ The River Lofts,Pinon Vacation,,10399,13306,415.96,36.23,98,3,2,7,true,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,6,2,21+,Luxury,true,200,true,25,10,2026-01-08,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1482086251742568888,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1482086251742568888/original/0c956c01-f366-4b81-a8a4-d0c3c5c23209.jpeg,1482086251742568888,,38.53680393,-105.9905687003,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT167-G167)/$AT167,0)","=IFERROR(($AU167-D167)/$AU167,0)",=$AU167-D167
Historic Downtown Salida Fun HQ/Basecamp,2850630,,10345,10550,147.79,37.43,299,1,1,4,true,false,false,true,true,true,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.6,36,2,2-5,Luxury,false,100,false,70,11,2026-05-13,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/48662771,https://a0.muscache.com/im/pictures/2b58a38e-7b0d-44dc-af54-cc79321f2463.jpg,48662771,,38.5332,-105.9873,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT168-G168)/$AT168,0)","=IFERROR(($AU168-D168)/$AU168,0)",=$AU168-D168
MTN Retreat*Chalk Creek*Mt Princeton*Hot Springs,Corporate Housing of America,,8965,9342,263.68,32.08,174,4,2,8,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,5,4,21+,Luxury,false,198,true,34,9,2026-05-16,Colorado Area,Salida,Nathrop,Colorado,81236,United States,mountains_lakes,https://www.airbnb.com/rooms/1554437210307533528,https://a0.muscache.com/im/pictures/hosting/Hosting-1554437210307533528/original/cd7deb47-009e-4687-a4ac-db686083d282.jpeg,1554437210307533528,4950460,38.73096,-106.1648,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT169-G169)/$AT169,0)","=IFERROR(($AU169-D169)/$AU169,0)",=$AU169-D169
Arkansas River Condo / Downtown / 2 Balconies,491549997,,8362,9194,261.31,33.68,137,2,3,6,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,8,2,21+,Luxury,false,175,false,32,13,2026-05-14,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1581399912772570746,https://a0.muscache.com/im/pictures/hosting/Hosting-1581399912772570746/original/c7619878-b38d-4dc5-9d19-55e43b6166cb.jpeg,1581399912772570746,5012568,38.53653,-105.99116,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT170-G170)/$AT170,0)","=IFERROR(($AU170-D170)/$AU170,0)",=$AU170-D170
"Private Loft Apartment in Salida, CO",700359325,,7949,8039,203.82,24.07,331,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Guest house,House/villa,5,11,2,1,Luxury,true,60,false,39,11,2026-05-15,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1440074090083124292,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTQ0MDA3NDA5MDA4MzEyNDI5Mg==/original/30caf44a-aa7f-4064-b4f2-7f42561d1334.jpeg,1440074090083124292,,38.6213,-106.0737,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT171-G171)/$AT171,0)","=IFERROR(($AU171-D171)/$AU171,0)",=$AU171-D171
Poncha Creek House,Pinon Vacation,,7255,10638,403.06,14.06,237,2,2,6,false,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,5,2,21+,Luxury,true,200,true,18,5,2026-05-15,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1483317407385464553,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1483317407385464553/original/57788c40-822b-4b6f-aaaf-e0a400d27d7b.jpeg,1483317407385464553,4749133,38.4416,-106.11467,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT172-G172)/$AT172,0)","=IFERROR(($AU172-D172)/$AU172,0)",=$AU172-D172
Frontcountry Cabin 1 | Sauna + Cold Plunge,454164047,,7150,13680,286,35.21,144,1,1,2,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,10,1,6-20,Luxury,true,65,true,25,10,2026-05-13,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1551429584907486206,https://a0.muscache.com/im/pictures/hosting/Hosting-1551429584907486206/original/ceaf31c2-0d89-4727-8826-b290725826f2.jpeg,1551429584907486206,,38.5407,-106.197,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT173-G173)/$AT173,0)","=IFERROR(($AU173-D173)/$AU173,0)",=$AU173-D173
One-of-a-Kind Riverside Condo in Downtown Salida,Evolve,,6413,6679,458.07,34.15,87,3,2,6,true,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,false,237,false,14,4,2026-05-11,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1625456644691877613,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1625456644691877613/original/bf8c37e5-31ea-49c2-8c06-4e4e46d1bfba.jpeg,1625456644691877613,20255114ha,38.5376,-105.9915,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT174-G174)/$AT174,0)","=IFERROR(($AU174-D174)/$AU174,0)",=$AU174-D174
Le Petit Soliel -In-Town Home,Pinon Vacation,,6288,9477,524,27.91,136,4,3,10,false,false,false,true,false,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.9,34,1,21+,Luxury,false,215,true,12,2,2020-08-08,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/21978778,https://a0.muscache.com/im/pictures/0a2a92d3-285c-44d8-8e17-532910181124.jpg?aki_policy=x_large,21978778,304853,38.53009,-105.99904,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT175-G175)/$AT175,0)","=IFERROR(($AU175-D175)/$AU175,0)",=$AU175-D175
Old Manor Charm with Modern Comforts #STR0688,49267454,,6027,25245,669.67,16.67,68,3,3,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.95,92,3,2-5,Luxury,false,348,false,9,2,2025-09-08,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/38096436,https://a0.muscache.com/im/pictures/6ec8a34f-b91e-4216-9741-1d0eb204a1af.jpg,38096436,1749679,38.52806,-105.98209,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT176-G176)/$AT176,0)","=IFERROR(($AU176-D176)/$AU176,0)",=$AU176-D176
Riverfront Downtown Modern Home,4525533,,5731,17399,573.1,18.87,88,3,3,7,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,2,2,2-5,Luxury,false,201,false,10,2,2026-03-03,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1570452905628470785,https://a0.muscache.com/im/pictures/hosting/Hosting-1570452905628470785/original/ad313d47-22fc-46d6-9a49-775b9dd8170a.jpeg,1570452905628470785,,38.5355,-105.9879,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT177-G177)/$AT177,0)","=IFERROR(($AU177-D177)/$AU177,0)",=$AU177-D177
Frontcountry Cabin 3 | Sauna + Cold Plunge,454164047,,5179,10141,304.65,15.32,143,2,1,4,true,false,false,false,true,true,false,Home/Apartment,Cabin,House/villa,5,7,1,6-20,Luxury,true,65,true,17,9,2026-05-11,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1516206708807612525,https://a0.muscache.com/im/pictures/hosting/Hosting-1516206708807612525/original/b734b88a-2bf7-457e-9b58-52b71fd11292.jpeg,1516206708807612525,,38.539941897,-106.1969387701,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT178-G178)/$AT178,0)","=IFERROR(($AU178-D178)/$AU178,0)",=$AU178-D178
★Charming Heart of Salida Downtown Retreat-Salida Lic #0510,15560627,,4895,16812,287.94,27.87,82,1,1,4,true,false,false,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,146,1,6-20,Luxury,true,75,true,17,6,2025-07-18,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/24221530,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjQyMjE1MzA=/original/856e1d75-47e7-4c8c-86dc-742c453bd3d4.jpeg,24221530,1316135,38.5355,-105.99229,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT179-G179)/$AT179,0)","=IFERROR(($AU179-D179)/$AU179,0)",=$AU179-D179
MonArk Chalet – Home in Salida,Stay in Salida Property Management,,4764,6599,280.24,22.37,106,2,,4,false,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,2,2,21+,Luxury,true,175,false,17,3,2026-05-14,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1592849049622803128,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1592849049622803128/original/e1855721-1c1b-4581-a367-8518798163b0.jpeg,1592849049622803128,,38.5386281872,-106.1800306403,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT180-G180)/$AT180,0)","=IFERROR(($AU180-D180)/$AU180,0)",=$AU180-D180
"Downtown•Close to Shops, Trails and River",Pinon Vacation,,4292,4566,214.6,21.74,206,1,1,2,true,false,false,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.75,4,2,21+,Luxury,true,125,true,20,6,2026-05-15,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1531692702653068840,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1531692702653068840/original/d41013e5-9c0f-466f-958d-0d938b112bd4.jpeg,1531692702653068840,4884809,38.53572,-105.99185,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT181-G181)/$AT181,0)","=IFERROR(($AU181-D181)/$AU181,0)",=$AU181-D181
E Street Townie,Pinon Vacation,,4072,4716,271.47,16.3,98,2,1,4,false,false,false,true,false,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.6,41,1,21+,Luxury,true,135,true,15,5,2025-07-08,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/21978776,https://a0.muscache.com/im/pictures/prohost-api/Hosting-21978776/original/51fb5167-0288-43d8-b8f4-d82c7c422a24.jpeg,21978776,561322,38.53215,-105.99405,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT182-G182)/$AT182,0)","=IFERROR(($AU182-D182)/$AU182,0)",=$AU182-D182
Frontcountry Cabin 6 | 15 min to Monarch Mtn,454164047,,3771,4076,314.25,11.43,142,2,1,4,true,false,false,false,true,true,false,Home/Apartment,Cabin,House/villa,4.6,5,1,6-20,Luxury,true,65,false,12,4,2026-05-17,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1542908693896912557,https://a0.muscache.com/im/pictures/hosting/Hosting-1516206708807612525/original/8ad3d44a-4b2b-4e64-95dd-64df74d1b00b.jpeg,1542908693896912557,,38.541,-106.1963,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT183-G183)/$AT183,0)","=IFERROR(($AU183-D183)/$AU183,0)",=$AU183-D183
In-Town Cottage; Gardeners Delight: License #0364,31274841,,3765,13684,235.31,45.71,103,1,1,3,false,false,false,true,true,false,false,Home/Apartment,Bungalow,House/villa,5,50,2,2-5,Luxury,false,65,false,16,4,2026-05-13,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/8534821,https://a0.muscache.com/im/pictures/0c922e4d-f9d5-48e9-81d7-39329ab8024e.jpg,8534821,,38.53103,-105.99921,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT184-G184)/$AT184,0)","=IFERROR(($AU184-D184)/$AU184,0)",=$AU184-D184
Roaring River Mountain Lodge-New Log Home *Book Now*,293188757,,3503,5393,318.45,21.15,106,3,3,6,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.8,54,2,6-20,Luxury,false,175,true,11,3,2025-07-02,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/53499107,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53499107/original/e88d761f-7ec6-4a61-8c8a-09b09c2baff3.jpeg,53499107,2551496,38.55345,-106.29334,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT185-G185)/$AT185,0)","=IFERROR(($AU185-D185)/$AU185,0)",=$AU185-D185
Brew With A View-1 BR new condo in the heart of Salida,293188757,,3244,3244,216.27,15.46,97,1,1,4,true,false,false,false,false,true,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.9,151,2,6-20,Luxury,false,100,true,15,5,2025-01-27,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/43154857,https://a0.muscache.com/im/pictures/prohost-api/Hosting-43154857/original/739dc5b5-4c28-414d-b30b-c58b460d5dc5.jpeg,43154857,1932649,38.53379,-105.99468,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT186-G186)/$AT186,0)","=IFERROR(($AU186-D186)/$AU186,0)",=$AU186-D186
Downtown Salida Retreat on D St | Sleeps 7,,,3060,3353,306,15.87,88,2,2,7,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,1,1,Luxury,false,174,false,10,2,2026-02-01,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.vrbo.com/5007787,https://media.vrbo.com/lodging/125000000/124170000/124164300/124164235/286e2f4b.jpg?impolicy=resizecrop&rw=1200&ra=fit,,5007787,38.53044,-105.99453,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT187-G187)/$AT187,0)","=IFERROR(($AU187-D187)/$AU187,0)",=$AU187-D187
Frontcountry Cabin 4 | Sauna + Cold Plunge,454164047,,2786,6279,348.25,8.99,149,2,1,4,true,false,false,false,true,false,false,Home/Apartment,Cabin,House/villa,4.8,5,1,6-20,Luxury,true,65,true,8,4,2026-05-13,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1541961267650306787,https://a0.muscache.com/im/pictures/hosting/Hosting-1541961267650306787/original/7fd335e8-f46e-4c78-b0f0-798c100fad69.jpeg,1541961267650306787,,38.5409,-106.1971,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT188-G188)/$AT188,0)","=IFERROR(($AU188-D188)/$AU188,0)",=$AU188-D188
Quaking Peaks,46435780,,2670,3696,381.43,10.77,144,2,2,6,true,false,true,true,true,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.75,13,1,2-5,Luxury,true,125,false,7,3,2025-07-02,Colorado Area,Salida,Monarch,Colorado,81227,United States,mountains_lakes,https://www.airbnb.com/rooms/1254527918766414194,https://a0.muscache.com/im/pictures/hosting/Hosting-1254527918766414194/original/1bcecbdd-f63c-4ce4-8f18-cf46cfd506c6.jpeg,1254527918766414194,,38.5501103613,-106.2887068088,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT189-G189)/$AT189,0)","=IFERROR(($AU189-D189)/$AU189,0)",=$AU189-D189
Frontcountry Cabin 2 | Sauna + Cold Plunge,454164047,,2534,4141,362,11.48,140,2,1,4,true,false,false,false,true,true,false,Home/Apartment,Cabin,House/villa,4.75,4,1,6-20,Luxury,true,65,false,7,3,2026-05-14,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1542906965436377262,https://a0.muscache.com/im/pictures/hosting/Hosting-1516206708807612525/original/56ee827c-3894-45dd-bf20-ebe40b7759e1.jpeg,1542906965436377262,,38.5407340641,-106.1965982959,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT190-G190)/$AT190,0)","=IFERROR(($AU190-D190)/$AU190,0)",=$AU190-D190
Glamping at the Mountain Goat Lodge,15560627,,2493,9115,191.77,19.12,149,1,1,2,true,false,false,true,true,true,false,Home/Apartment,Camper/RV,Unique,4.9,107,2,6-20,Luxury,false,0,true,13,6,2026-05-13,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/14769682,https://a0.muscache.com/im/pictures/df7345a0-49a7-4584-af53-0568f2674639.jpg,14769682,,38.55922,-106.08417,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT191-G191)/$AT191,0)","=IFERROR(($AU191-D191)/$AU191,0)",=$AU191-D191
