Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Twin Creeks Ranch | 17min to DT Aspen + Skiing!,451829889,,791720,928622,4887.16,54.18,313,8,9,16,true,false,true,true,true,true,false,Home/Apartment,Villa,House/villa,5,25,4,2-5,Luxury,false,901,true,162,26,2026-05-16,Glenwood Springs,Carbondale,Snowmass,Colorado,81654,United States,mountains_lakes,https://www.airbnb.com/rooms/593697918174860171,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NTkzNjk3OTE4MTc0ODYwMTcx/original/e0681728-fa04-4971-8705-ad423d268f6d.jpeg,593697918174860171,3067545,39.30948,-106.97761,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT2-G2)/$AT2,0)","=IFERROR(($AU2-D2)/$AU2,0)","=$AU2-D2"
Snowmass Contemporary Ranch,449262,,194333,196685,1542.33,43.6,363,5,4,10,true,true,true,true,true,false,false,Home/Apartment,House,House/villa,5,11,4,2-5,Luxury,false,750,false,126,15,2026-05-17,Glenwood Springs,Carbondale,Snowmass,Colorado,81654,United States,mountains_lakes,https://www.airbnb.com/rooms/1081304037616195118,https://a0.muscache.com/im/pictures/miso/Hosting-1081304037616195118/original/d616cf46-6836-4aa9-b878-5f36522107f2.jpeg,1081304037616195118,3832282,39.3203,-106.9813,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT3-G3)/$AT3,0)","=IFERROR(($AU3-D3)/$AU3,0)","=$AU3-D3"
Luxurious Estate with Stunning Views,E&V Aspen SM Rentals,,189072,189072,1616,81.25,319,5,6,14,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,0,0,30,21+,Luxury,false,895,false,117,1,2026-02-05,Glenwood Springs,Carbondale,Basalt,Colorado,81621,United States,mountains_lakes,https://www.airbnb.com/rooms/1282771927793801014,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1282771927793801014/original/5047cb63-3ba2-4d4f-a5ce-5224d206300d.jpeg,1282771927793801014,4274338,39.3531,-107.011,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT4-G4)/$AT4,0)","=IFERROR(($AU4-D4)/$AU4,0)","=$AU4-D4"
Sky Door Ranch,52776855,,188717,214735,1377.5,62.84,292,5,6,12,true,true,false,true,true,true,true,Home/Apartment,House,House/villa,5,43,7,2-5,Luxury,false,801,false,137,11,2026-05-13,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/43325852,https://a0.muscache.com/im/pictures/1f6fa3d5-6b97-4afe-ba98-d09029a98e56.jpg,43325852,1976718,39.43272,-107.17041,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT5-G5)/$AT5,0)","=IFERROR(($AU5-D5)/$AU5,0)","=$AU5-D5"
Waterfront Luxury Mountain Retreat,Blue Gems Mgmt,,182928,239486,1576.97,63.04,263,5,5,13,true,false,false,true,false,false,false,Home/Apartment,Villa,House/villa,4.7,13,3,21+,Luxury,false,494,true,116,29,2026-05-11,Glenwood Springs,Carbondale,Snowmass,Colorado,81654,United States,mountains_lakes,https://www.airbnb.com/rooms/760932843204621095,https://a0.muscache.com/im/pictures/miso/Hosting-760932843204621095/original/fa497181-2040-476f-9e0b-35b598273c33.jpeg,760932843204621095,3802684,39.33257,-106.98817,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT6-G6)/$AT6,0)","=IFERROR(($AU6-D6)/$AU6,0)","=$AU6-D6"
Aspen Valley Sky Ranch,505199904,,180561,183306,2285.58,29.26,321,5,3,12,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,14,3,2-5,Luxury,true,900,false,79,17,2026-05-17,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/846300604765747633,https://a0.muscache.com/im/pictures/prohost-api/Hosting-846300604765747633/original/caff08d5-5411-4a9e-9333-3870812bbb4d.jpeg,846300604765747633,3521079,39.45503,-107.20044,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT7-G7)/$AT7,0)","=IFERROR(($AU7-D7)/$AU7,0)","=$AU7-D7"
"Brookie Lodge on Beaver Lake (MARBLE, COLORADO)",166849848,,145861,210050,1389.15,43.03,282,5,4,14,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.75,57,2,2-5,Luxury,true,200,false,105,19,2026-05-16,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/40309364,https://a0.muscache.com/im/pictures/01f23406-726c-4c2f-8556-d1f45546c5a4.jpg,40309364,,39.0714,-107.177,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT8-G8)/$AT8,0)","=IFERROR(($AU8-D8)/$AU8,0)","=$AU8-D8"
Stunning Log Home - Breathtaking views over Snowmass and Aspen - 5 Bedrooms,,,141120,156367,2106.27,36.02,312,5,5,10,true,true,true,true,true,false,false,Home/Apartment,House,House/villa,4.8,10,4,1,Luxury,false,1000,false,67,11,2026-05-14,Glenwood Springs,Carbondale,Snowmass,Colorado,81654,United States,mountains_lakes,https://www.vrbo.com/3693292,"https://media.vrbo.com/lodging/101000000/100160000/100156100/100156052/ff769346.jpg?impolicy=resizecrop&rw=1200&ra=fit",,3693292,39.255747,-106.97859,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT9-G9)/$AT9,0)","=IFERROR(($AU9-D9)/$AU9,0)","=$AU9-D9"
Valinor Ranch — Thirty-Five Acres Above the Valley,2338855,,130161,138768,544.61,70.09,341,2,2,4,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.95,194,3,2-5,Luxury,true,179,true,239,70,2026-05-17,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/50070903,https://a0.muscache.com/im/pictures/prohost-api/Hosting-50070903/original/39b2b8e9-56e9-42ca-98ae-e3ed15c0d480.jpeg,50070903,4465936,39.42623,-107.1258,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT10-G10)/$AT10,0)","=IFERROR(($AU10-D10)/$AU10,0)","=$AU10-D10"
Twin Peaks w/ Hot Tub & Elevated Sopris Views,Boutique Mountain Homes,,127038,141705,460.28,84.4,327,2,2,4,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.95,293,4,21+,Luxury,true,258,false,276,75,2026-05-17,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/45453217,https://a0.muscache.com/im/pictures/prohost-api/Hosting-45453217/original/43de7878-6946-40a8-b667-4dac11688014.jpeg,45453217,2067959,39.42133,-107.12063,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT11-G11)/$AT11,0)","=IFERROR(($AU11-D11)/$AU11,0)","=$AU11-D11"
"Stunning  views from this 5 bedroom home on 8 acres, sleeps 12",,,123035,142036,1281.61,38.4,310,4,4,12,true,true,true,true,true,false,false,Home/Apartment,House,House/villa,4.9,141,3,1,Luxury,false,500,true,96,24,2026-05-16,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.vrbo.com/688864,"https://media.vrbo.com/lodging/34000000/33500000/33494400/33494370/1e1860d8.jpg?impolicy=resizecrop&rw=1200&ra=fit",,688864,39.416714,-107.121634,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT12-G12)/$AT12,0)","=IFERROR(($AU12-D12)/$AU12,0)","=$AU12-D12"
Private 3-Acre Retreat W/Hot Tub & Sopris Views,73594244,,119862,128588,454.02,77.42,341,2,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,162,3,1,Luxury,true,198,false,264,80,2026-05-17,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/711683455966080425,https://a0.muscache.com/im/pictures/miso/Hosting-711683455966080425/original/ce77cffb-852b-47d4-9974-fbac050250fa.jpeg,711683455966080425,3407147,39.41766,-107.20796,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT13-G13)/$AT13,0)","=IFERROR(($AU13-D13)/$AU13,0)","=$AU13-D13"
"Estate w/ 3 Spaces Near Aspen, Skiing, Hot Springs",321854978,,118175,154110,1641.32,31.58,329,6,6,12,true,true,true,true,true,false,false,Home/Apartment,Place,House/villa,5,48,3,6-20,Luxury,true,751,false,72,17,2026-05-13,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/48025432,https://a0.muscache.com/im/pictures/miso/Hosting-48025432/original/3ce3406a-103c-4afa-a63b-d7b5ac589d80.jpeg,48025432,,39.43033,-107.18689,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT14-G14)/$AT14,0)","=IFERROR(($AU14-D14)/$AU14,0)","=$AU14-D14"
Modern Guesthouse Roaring Fork,1450252,,115171,135480,619.2,68.63,311,2,2,4,true,false,false,false,false,true,false,Home/Apartment,House,House/villa,5,81,3,1,Luxury,false,150,true,186,28,2026-05-14,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/1446785909520866063,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1446785909520866063/original/aeae7f5c-6300-4269-a81e-5b1b0adb9239.jpeg,1446785909520866063,1067606,39.3979475139,-107.1153172782,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT15-G15)/$AT15,0)","=IFERROR(($AU15-D15)/$AU15,0)","=$AU15-D15"
"Darien Ranch Lodge: 7 Queen or King, 6 Singles",202354643,,112799,128418,1464.92,39.69,272,7,7,14,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.95,15,3,6-20,Luxury,false,400,true,77,18,2026-05-17,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/29412594,https://a0.muscache.com/im/pictures/miso/Hosting-29412594/original/16738b4b-3941-433b-b890-8dc686a4c58f.jpeg,29412594,2332733,39.08423,-107.24177,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT16-G16)/$AT16,0)","=IFERROR(($AU16-D16)/$AU16,0)","=$AU16-D16"
Absolutely gorgeous new home outstanding views,256503022,,111862,165105,1398.28,35.24,295,4,4,10,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,4.95,28,2,1,Luxury,false,362,false,80,20,2026-05-14,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/720207035464369202,https://a0.muscache.com/im/pictures/miso/Hosting-720207035464369202/original/35082405-4a9b-49ee-94bc-1c1fee66edc6.jpeg,720207035464369202,3475131,39.40655,-107.12254,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT17-G17)/$AT17,0)","=IFERROR(($AU17-D17)/$AU17,0)","=$AU17-D17"
3Bd 2Bth Chalet w/Views on 35 acres near Aspen,13610419,,109832,120049,530.59,63.69,325,3,2,8,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.95,97,1,2-5,Luxury,true,200,false,207,81,2026-05-17,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/1183975964789723020,https://a0.muscache.com/im/pictures/miso/Hosting-1183975964789723020/original/0711ce31-0c51-4220-8696-dcaa14bc623c.jpeg,1183975964789723020,,39.47438,-107.11702,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT18-G18)/$AT18,0)","=IFERROR(($AU18-D18)/$AU18,0)","=$AU18-D18"
"Snowmass Home w/ Hot Tub, Fireplace, & Mtn Views!",Evolve,,100163,143170,572.36,74.79,247,3,3,4,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.95,114,3,21+,Luxury,false,444,true,175,30,2026-05-11,Glenwood Springs,Carbondale,Snowmass,Colorado,81654,United States,mountains_lakes,https://www.airbnb.com/rooms/18446757,https://a0.muscache.com/im/pictures/prohost-api/Hosting-18446757/original/588b2246-edde-467a-bdf5-234bcc5d3481.jpeg,18446757,4149416ha,39.2982,-107.0023,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT19-G19)/$AT19,0)","=IFERROR(($AU19-D19)/$AU19,0)","=$AU19-D19"
NEW Spacious Home in Downtown Basalt - A+ location with views!,,,96750,124636,774,76.22,300,4,3,10,false,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,6,30,1,Luxury,false,492,false,125,6,2026-05-16,Glenwood Springs,Carbondale,Basalt,Colorado,81621,United States,mountains_lakes,https://www.vrbo.com/3058982,"https://media.vrbo.com/lodging/89000000/88210000/88204500/88204454/8dc811c2.jpg?impolicy=resizecrop&rw=1200&ra=fit",,3058982,39.364207,-107.024647,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT20-G20)/$AT20,0)","=IFERROR(($AU20-D20)/$AU20,0)","=$AU20-D20"
4 Riverfront Cabins | Hot Tub | Hot Springs,Vacasa,,92853,112403,967.22,45.28,238,4,4,8,false,false,true,false,false,false,false,Home/Apartment,Cabin,House/villa,4.4,3,4,21+,Luxury,true,454,true,96,22,2026-05-13,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/1355302642512674925,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1355302642512674925/original/87769948-09ce-4ebb-81f1-42fdf30a1f4f.jpeg,1355302642512674925,976219,39.2278870208,-107.2246176898,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT21-G21)/$AT21,0)","=IFERROR(($AU21-D21)/$AU21,0)","=$AU21-D21"
Mountain Paradise,22285081,,85470,97116,1042.32,75.93,337,3,2,4,false,false,true,true,true,true,false,Home/Apartment,House,House/villa,5,4,30,2-5,Luxury,false,250,false,82,2,2026-05-11,Glenwood Springs,Carbondale,Snowmass,Colorado,81654,United States,mountains_lakes,https://www.airbnb.com/rooms/1443128070291704860,https://a0.muscache.com/im/pictures/hosting/Hosting-1443128070291704860/original/7f646507-ff0e-46e1-8a45-71ce58494c5b.jpeg,1443128070291704860,2011113,39.30014,-107.00763,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT22-G22)/$AT22,0)","=IFERROR(($AU22-D22)/$AU22,0)","=$AU22-D22"
Panoramic Sopris Views in Carbondale | Sundeck,Boutique Mountain Homes,,84597,86746,384.53,81.78,269,2,2,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.85,286,3,21+,Luxury,true,230,false,220,54,2026-05-11,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/36757348,https://a0.muscache.com/im/pictures/806c7f1a-ba07-4c15-a528-ec1b6ac38170.jpg,36757348,1614704,39.4173,-107.20672,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT23-G23)/$AT23,0)","=IFERROR(($AU23-D23)/$AU23,0)","=$AU23-D23"
Historic Carbondale Home Main St | Sunflower,Boutique Mountain Homes,,80281,86511,385.97,66.03,316,2,1,5,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.9,74,2,21+,Luxury,true,251,false,208,60,2026-05-17,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/53959021,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53959021/original/885ad70f-8a63-401e-9368-871b0dfecb32.jpeg,53959021,2592939,39.40185,-107.20923,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT24-G24)/$AT24,0)","=IFERROR(($AU24-D24)/$AU24,0)","=$AU24-D24"
"Private Mountain Escape: Yard, Views & Hot Tub!",169721820,,78614,91909,507.19,53.45,302,3,2,8,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.95,66,2,1,Luxury,true,220,false,155,43,2026-05-17,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/1218764280123048800,https://a0.muscache.com/im/pictures/hosting/Hosting-1218764280123048800/original/476c6844-9904-45c7-96a1-a8af4b5993e6.jpeg,1218764280123048800,,39.4517,-107.1335,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT25-G25)/$AT25,0)","=IFERROR(($AU25-D25)/$AU25,0)","=$AU25-D25"
"Hot Tub, Cold Plunge & Sauna, Mountain Views",13613415,,77215,124971,1119.06,55.2,244,4,4,12,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.9,8,4,1,Luxury,false,499,false,69,10,2026-05-17,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/1402469687001105592,https://a0.muscache.com/im/pictures/miso/Hosting-1402469687001105592/original/647a5894-f9a6-46a2-97c8-9b99a23ebbe8.jpeg,1402469687001105592,4589822,39.4183163657,-107.1183418813,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT26-G26)/$AT26,0)","=IFERROR(($AU26-D26)/$AU26,0)","=$AU26-D26"
Heaven House,52110734,,74881,88223,398.3,61.84,304,2,2,5,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,202,4,2-5,Luxury,false,275,false,188,40,2026-05-17,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/33021464,https://a0.muscache.com/im/pictures/3a18b9e3-f998-4fc9-b94c-ecee3e0f6669.jpg,33021464,,39.17874,-107.24343,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT27-G27)/$AT27,0)","=IFERROR(($AU27-D27)/$AU27,0)","=$AU27-D27"
Top-Floor 3BR on Carbondale Main St. | Perch,Boutique Mountain Homes,,71182,85473,423.7,59.57,292,3,3,6,true,false,false,true,false,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,38,3,21+,Luxury,true,275,false,168,41,2026-05-13,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/1265328133112354478,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1265328133112354478/original/ffa0c466-807a-432e-aa86-83cd2e641d07.jpeg,1265328133112354478,4237698,39.3994113868,-107.2130656602,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT28-G28)/$AT28,0)","=IFERROR(($AU28-D28)/$AU28,0)","=$AU28-D28"
Scenic Valley Hideaway w/ Views | La Casita,Boutique Mountain Homes,,70753,88744,395.27,57.19,314,2,2,6,true,false,false,true,false,false,false,Home/Apartment,House,House/villa,4.9,34,3,21+,Luxury,true,265,false,179,50,2026-05-13,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/1369806560553392199,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1369806560553392199/original/9ee8498b-44d7-4a86-a438-47f20de783f1.jpeg,1369806560553392199,4469395,39.4237820146,-107.1368055627,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT29-G29)/$AT29,0)","=IFERROR(($AU29-D29)/$AU29,0)","=$AU29-D29"
"Fernweh Ranch - Peaceful, Mountain Living",1278574,,56440,65008,424.36,49.08,315,2,1,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,87,30,6-20,Luxury,true,175,false,133,39,2026-05-13,Glenwood Springs,Carbondale,Basalt,Colorado,81621,United States,mountains_lakes,https://www.airbnb.com/rooms/643520971518953625,https://a0.muscache.com/im/pictures/miso/Hosting-643520971518953625/original/da8b9c30-7316-4092-a143-05118b96feef.jpeg,643520971518953625,9756122ha,39.33166,-107.06713,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT30-G30)/$AT30,0)","=IFERROR(($AU30-D30)/$AU30,0)","=$AU30-D30"
Low Tax Luxe Mountain Getaway by Aspen,60392535,,55851,104971,962.95,27.49,261,4,4,10,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.9,23,2,1,Luxury,false,200,true,58,16,2026-05-13,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/1110256712662062360,https://a0.muscache.com/im/pictures/miso/Hosting-1110256712662062360/original/069679ac-826b-4724-b3e3-94fe499b3ac9.jpeg,1110256712662062360,7412097ha,39.4073,-107.1205,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT31-G31)/$AT31,0)","=IFERROR(($AU31-D31)/$AU31,0)","=$AU31-D31"
Classic log cabin on river in Redstone.,139114997,,53947,70929,405.62,60.18,290,2,2,6,false,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,179,4,1,Luxury,true,151,false,133,21,2026-05-11,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/20177266,https://a0.muscache.com/im/pictures/b0ee717a-ccca-44ab-aac6-39891626433e.jpg,20177266,,39.18635,-107.23688,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT32-G32)/$AT32,0)","=IFERROR(($AU32-D32)/$AU32,0)","=$AU32-D32"
Riverview Retreat,576570691,,53288,56800,222.96,72.21,331,1,1,2,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,54,3,1,Luxury,true,150,false,239,34,2026-05-11,Glenwood Springs,Carbondale,Basalt,Colorado,81621,United States,mountains_lakes,https://www.airbnb.com/rooms/1152434246736444773,https://a0.muscache.com/im/pictures/miso/Hosting-1152434246736444773/original/1f7eba97-bdaf-41e4-b4df-68849bb8d066.jpeg,1152434246736444773,3987160,39.365,-107.032,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT33-G33)/$AT33,0)","=IFERROR(($AU33-D33)/$AU33,0)","=$AU33-D33"
Modern Industrial Condo w/Spectacular Sopris Views,KEYLINK,,51588,59868,384.99,46.05,317,2,2,6,true,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,71,3,21+,Luxury,true,209,true,134,32,2026-05-13,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/53771631,https://a0.muscache.com/im/pictures/58385add-7686-4963-ac8e-b096b0e2f6b0.jpg,53771631,2573150,39.41101,-107.22549,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT34-G34)/$AT34,0)","=IFERROR(($AU34-D34)/$AU34,0)","=$AU34-D34"
"Red Door Hideout | D/T Carbondale, A/C, Lush Yard",Boutique Mountain Homes,,51515,53106,216.45,67.04,355,1,1,2,false,false,false,false,true,true,false,Home/Apartment,Cabin,House/villa,4.7,170,2,21+,Luxury,true,150,false,238,52,2026-03-01,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/53958463,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53958463/original/f16f575b-cb45-4315-a7d5-e569463fbcd4.jpeg,53958463,2592938,39.40001,-107.20916,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT35-G35)/$AT35,0)","=IFERROR(($AU35-D35)/$AU35,0)","=$AU35-D35"
River House w/ Hot Tub | 15min DT + Skiing,451829889,,51360,123153,969.06,96.36,78,4,2,8,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.6,18,4,2-5,Luxury,false,302,true,53,5,2026-05-13,Glenwood Springs,Carbondale,Snowmass,Colorado,81654,United States,mountains_lakes,https://www.airbnb.com/rooms/800810613021989778,https://a0.muscache.com/im/pictures/miso/Hosting-800810613021989778/original/e2eb015f-9399-4600-8453-553eeed03b08.jpeg,800810613021989778,3245523,39.31397,-106.98196,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT36-G36)/$AT36,0)","=IFERROR(($AU36-D36)/$AU36,0)","=$AU36-D36"
"Cozy cottage near bus stop, skiing & Aspen",Tina W.,,47210,50079,365.97,47.43,323,1,1,3,false,false,false,true,true,true,false,Home/Apartment,Guest house,House/villa,4.9,129,2,6-20,Luxury,true,150,false,129,42,2026-05-13,Glenwood Springs,Carbondale,Basalt,Colorado,81621,United States,mountains_lakes,https://www.airbnb.com/rooms/53940244,https://a0.muscache.com/im/pictures/miso/Hosting-53940244/original/d72b18e6-5ca2-4840-9f06-e335cf8f2a39.png,53940244,2778113,39.3455,-107.00761,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT37-G37)/$AT37,0)","=IFERROR(($AU37-D37)/$AU37,0)","=$AU37-D37"
"WATERFRONT & Mt. Sopris VIEWS! Fly-fishing Custom Home, incl. 2 fishing badge",,,44051,99332,917.73,46.15,172,4,2,12,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,105,3,1,Luxury,false,300,false,48,11,2026-05-16,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.vrbo.com/952599,"https://media.vrbo.com/lodging/34000000/33510000/33508200/33508114/w2700h1799x0y1-2ab93d11.jpg?impolicy=resizecrop&rw=1200&ra=fit",,952599,39.40869,-107.16901,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT38-G38)/$AT38,0)","=IFERROR(($AU38-D38)/$AU38,0)","=$AU38-D38"
Downtown Carbondale Treetop Escape | Treetop Haven,Boutique Mountain Homes,,43825,44528,247.6,54.97,361,1,1,2,false,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.85,126,2,21+,Luxury,true,152,false,177,45,2026-05-17,Glenwood Springs,Carbondale,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/701363545909266990,https://a0.muscache.com/im/pictures/prohost-api/Hosting-701363545909266990/original/42ae8a65-fa8f-44b6-aa98-e16bc7679851.jpeg,701363545909266990,2980017,39.40322,-107.21644,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT39-G39)/$AT39,0)","=IFERROR(($AU39-D39)/$AU39,0)","=$AU39-D39"
