Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
KW Luxury 2/2 Beachfront resort  Tropical Oasis,3246709,,135059,157528,551.26,77.53,316,2,2,6,true,true,false,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.95,367,5,6-20,Luxury,true,264,true,245,50,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/647539,https://a0.muscache.com/im/pictures/8391121/89425e6c_original.jpg,647539,3918025ha,24.55151,-81.77816,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT283-G283)/$AT283,0)","=IFERROR(($AU283-D283)/$AU283,0)",=$AU283-D283
Knowles Guest House w/Pool,66510545,,134631,170107,778.21,53.07,326,2,3,6,true,false,false,false,true,true,true,Home/Apartment,Guest house,House/villa,4.6,29,2,2-5,Luxury,true,200,true,173,57,2026-05-11,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1192162709976217413,https://a0.muscache.com/im/pictures/miso/Hosting-1029140373550231689/original/4cc17f55-1446-4ceb-bcc6-07bf17379164.jpeg,1192162709976217413,4155897,24.56002,-81.79716,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT284-G284)/$AT284,0)","=IFERROR(($AU284-D284)/$AU284,0)",=$AU284-D284
Duval Dream Loft - On Duval street,Brightwild,,134378,134378,824.4,44.66,365,2,1,8,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.6,212,1,21+,Luxury,false,275,true,163,71,2026-05-13,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/37995677,https://a0.muscache.com/im/pictures/prohost-api/Hosting-37995677/original/7c18d83c-4b66-42ad-a8d1-de8a40a12b32.jpeg,37995677,9236078ha,24.5559,-81.8026,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT285-G285)/$AT285,0)","=IFERROR(($AU285-D285)/$AU285,0)",=$AU285-D285
The Annex Two-Bedroom Apartment with Kitchen,The Paradise Inn,,134118,148249,623.8,65.15,330,2,,6,true,false,false,true,false,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,2,1,1,6-20,Luxury,false,79,true,215,78,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1186345414169991330,https://a0.muscache.com/im/pictures/miso/Hosting-1186345414169991330/original/831dcb76-2f36-477c-a218-d0c2e5b585ec.jpeg,1186345414169991330,,24.55213,-81.79911,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT286-G286)/$AT286,0)","=IFERROR(($AU286-D286)/$AU286,0)",=$AU286-D286
By the Beautiful Sea - Key West Beach Front Condo - w Pool Access,Vacation Homes of Key West,,132043,160869,835.72,49.53,330,3,2,6,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.6,76,4,21+,Luxury,false,340,true,158,33,2026-05-16,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/812079,https://media.vrbo.com/lodging/35000000/34170000/34169000/34168963/f6ebf683.jpg?impolicy=resizecrop&rw=1200&ra=fit,,812079,24.550955,-81.775546,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT287-G287)/$AT287,0)","=IFERROR(($AU287-D287)/$AU287,0)",=$AU287-D287
"Near Duval: Hot Tub, Sleeps 6, Top Location",132849345,,130756,131889,983.13,38.33,361,2,1,6,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.85,138,4,6-20,Luxury,true,175,true,133,41,2026-05-13,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/618112515801131306,https://a0.muscache.com/im/pictures/prohost-api/Hosting-618112515801131306/original/2d73e448-20c5-4a86-a914-b5efce8d38df.jpeg,618112515801131306,2797894,24.5508,-81.8,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT288-G288)/$AT288,0)","=IFERROR(($AU288-D288)/$AU288,0)",=$AU288-D288
Multi-home 6BR tropical paradise with large pool,Vacasa,,130653,143034,3110.79,17.8,360,6,6,16,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.85,47,1,21+,Luxury,false,875,true,42,13,2026-05-13,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/21722753,https://a0.muscache.com/im/pictures/hosting/Hosting-21722753/original/b890cd20-6102-4885-92f5-cb8ce5480e8b.jpeg,21722753,5183654,24.5481,-81.799,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT289-G289)/$AT289,0)","=IFERROR(($AU289-D289)/$AU289,0)",=$AU289-D289
Havana Moon over Duval - Key West Cottage w Private Pool,Vacation Homes of Key West,,130481,172580,749.89,67.18,260,2,2,4,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.8,59,4,21+,Luxury,false,127,true,174,38,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/1662606,https://media.vrbo.com/lodging/40000000/39150000/39147300/39147269/f57ad913.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1662606,24.54851,-81.79714,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT290-G290)/$AT290,0)","=IFERROR(($AU290-D290)/$AU290,0)",=$AU290-D290
Duval Square Retreat: A beautiful condo,Rent Key West Vacations,,130008,141821,640.43,60.96,343,2,2,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,180,5,21+,Luxury,true,485,true,203,42,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/15709261,https://a0.muscache.com/im/pictures/prohost-api/Hosting-15709261/original/3494bedc-c2c8-4661-a60c-97301ddffabe.jpeg,15709261,475066,24.54933,-81.79846,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT291-G291)/$AT291,0)","=IFERROR(($AU291-D291)/$AU291,0)",=$AU291-D291
Slack Tide On Duval Street,720700258,,129489,144819,789.57,87.7,193,3,2,6,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,35,1,2-5,Luxury,true,300,true,164,65,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1524104547943069244,https://a0.muscache.com/im/pictures/hosting/Hosting-1524104547943069244/original/d130f66c-80d9-408e-8c60-f5d6d61eb3b2.jpeg,1524104547943069244,4901688,24.5493,-81.798,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT292-G292)/$AT292,0)","=IFERROR(($AU292-D292)/$AU292,0)",=$AU292-D292
"Heated Rooftop Pool, Gated Parking - Casa Caribe",Brightwild,,128078,133834,762.37,47.86,351,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.5,84,1,21+,Luxury,false,325,true,168,64,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/892008613653127404,https://a0.muscache.com/im/pictures/prohost-api/Hosting-892008613653127404/original/1f4dccdb-dbbf-4bff-a3e5-edd49f61ce2d.jpeg,892008613653127404,9827838ha,24.5509,-81.798,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT293-G293)/$AT293,0)","=IFERROR(($AU293-D293)/$AU293,0)",=$AU293-D293
3-Bedroom 3-Bath Condo at Bayfront Suites & Marina - CLEANING FEE INCLUDED,Key West Vacation Homes,,127388,174920,1052.79,47.27,298,3,3,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,82,2,21+,Luxury,false,375,true,121,31,2026-05-15,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/7894625ha,https://media.vrbo.com/lodging/39000000/38110000/38105000/38104945/42513d91.jpg?impolicy=resizecrop&rw=1200&ra=fit,,7894625ha,24.559884,-81.788893,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT294-G294)/$AT294,0)","=IFERROR(($AU294-D294)/$AU294,0)",=$AU294-D294
Beautiful House @ Duval Square,Rent Key West Vacations,,126666,137983,636.51,71.58,306,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.65,8,5,21+,Luxury,true,476,true,199,43,2026-05-13,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1441808010770808059,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1441808010770808059/original/25ad5bfe-a2a1-40ff-8726-64d4d2cfcf9b.jpeg,1441808010770808059,4700635,24.5509822262,-81.7998762975,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT295-G295)/$AT295,0)","=IFERROR(($AU295-D295)/$AU295,0)",=$AU295-D295
"Magical Sunrises on the Atlantic, Upgraded Condo &",All Florida Keys Property Management,,126552,144868,596.94,66.25,320,2,2,6,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.75,241,3,21+,Luxury,true,340,true,212,48,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/50211192,https://a0.muscache.com/im/pictures/prohost-api/Hosting-50211192/original/e1038db1-9d59-4244-9e91-09eaebcf89b3.jpeg,50211192,9698495ha,24.55079,-81.77702,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT296-G296)/$AT296,0)","=IFERROR(($AU296-D296)/$AU296,0)",=$AU296-D296
Pete's West Cottage steps from Duval,Rent Key West Vacations,,126196,164446,539.3,80.14,292,2,1,4,true,false,false,true,false,false,true,Home/Apartment,Cottage,House/villa,4.85,145,5,21+,Luxury,true,345,true,234,54,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/40963769,https://a0.muscache.com/im/pictures/prohost-api/Hosting-40963769/original/57cab605-bc98-461c-83b4-dac305a827ea.jpeg,40963769,475039,24.55015,-81.79776,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT297-G297)/$AT297,0)","=IFERROR(($AU297-D297)/$AU297,0)",=$AU297-D297
Mellow Macaw @ Old Town - Cozy Condo + Last Key,Last Key,,125766,177326,691.02,65.47,290,2,1,6,true,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,233,3,21+,Luxury,true,789,true,182,42,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/20603858,https://a0.muscache.com/im/pictures/prohost-api/Hosting-20603858/original/54fdf19b-8c0e-4df9-bb90-b49d468dbac2.jpeg,20603858,3624133ha,24.54925,-81.80058,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT298-G298)/$AT298,0)","=IFERROR(($AU298-D298)/$AU298,0)",=$AU298-D298
Near Duval - Tiki Bar - Private Beach - 2BR Condo - Old Town Key West - Sleeps 6,Rialto Vacations ,,125470,128625,742.43,58.89,359,2,2,6,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,35,7,21+,Luxury,false,0,false,169,28,2026-05-13,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/2133652,https://media.vrbo.com/lodging/61000000/60660000/60652700/60652678/w1608h1280x156y0-c36aac37.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2133652,24.561995,-81.804288,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT299-G299)/$AT299,0)","=IFERROR(($AU299-D299)/$AU299,0)",=$AU299-D299
Hyatt Sunset Harbor Resort- 2 Bedroom Villa- Old Town Key West- Walk Everywhere,,,125324,152623,1649,91.57,93,2,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,0,0,7,1,Luxury,false,0,true,76,1,2025-10-26,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/4734941,https://media.vrbo.com/lodging/120000000/119360000/119353900/119353883/w1080h902x0y1-ed2461ea.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4734941,24.55698,-81.8073,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT300-G300)/$AT300,0)","=IFERROR(($AU300-D300)/$AU300,0)",=$AU300-D300
Artist's Condo @ Duval Square,Rent Key West Vacations,,124943,152122,690.29,60.33,308,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,148,5,21+,Luxury,true,486,true,181,42,2026-05-11,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/40963852,https://a0.muscache.com/im/pictures/prohost-api/Hosting-40963852/original/358b9156-0e55-4f47-aa12-27e07be40f43.jpeg,40963852,1006266,24.54956,-81.79761,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT301-G301)/$AT301,0)","=IFERROR(($AU301-D301)/$AU301,0)",=$AU301-D301
Waterfront Condo FREE Slip & Pool 2B2B in Key West,927250,,124900,138658,660.85,63.42,307,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.9,115,1,2-5,Luxury,true,277,false,189,63,2026-05-11,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1128378249647217037,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTEyODM3ODI0OTY0NzIxNzAzNw%3D%3D/original/1a74d122-a6fd-4609-a60c-3da5c003a10b.jpeg,1128378249647217037,4724997,24.55758,-81.78707,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT302-G302)/$AT302,0)","=IFERROR(($AU302-D302)/$AU302,0)",=$AU302-D302
Tropical Paradise Key West - Upgraded Master Bath,All Florida Keys Property Management,,124717,141216,559.27,68.83,324,2,2,6,true,true,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,193,3,21+,Luxury,true,274,true,223,55,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/40366121,https://a0.muscache.com/im/pictures/prohost-api/Hosting-40366121/original/6f8ff23e-8e17-40ba-a1f2-e3118e16b013.jpeg,40366121,3627938ha,24.55055,-81.77851,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT303-G303)/$AT303,0)","=IFERROR(($AU303-D303)/$AU303,0)",=$AU303-D303
Charming cottage with private hot tub - one block to Duvall Street,Vacasa,,124554,137307,673.26,60.86,324,2,1,6,true,false,true,true,false,false,false,Home/Apartment,House,House/villa,4.6,190,2,21+,Luxury,false,153,true,185,59,2026-04-01,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/1204511,https://media.vrbo.com/lodging/22000000/21700000/21691800/21691737/82b1d069.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1204511,24.55251,-81.7995,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT304-G304)/$AT304,0)","=IFERROR(($AU304-D304)/$AU304,0)",=$AU304-D304
Casa Cristol - Family Friendly Classic KW Charm,60129881,,124409,190927,834.96,61.83,244,3,3,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.85,397,1,2-5,Luxury,false,175,false,149,49,2024-11-04,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/25457919,https://a0.muscache.com/im/pictures/miso/Hosting-25457919/original/12e27069-71ee-4126-b234-72560c2aab14.png,25457919,3984587,24.5556,-81.806,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT305-G305)/$AT305,0)","=IFERROR(($AU305-D305)/$AU305,0)",=$AU305-D305
Casabella @ Duval Square,Rent Key West Vacations,,123668,141201,624.59,67.35,323,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,210,5,21+,Luxury,true,485,true,198,44,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/19526957,https://a0.muscache.com/im/pictures/prohost-api/Hosting-19526957/original/781c84bb-7f80-4efe-bf50-14a7cff67633.jpeg,19526957,933088,24.55188,-81.79898,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT306-G306)/$AT306,0)","=IFERROR(($AU306-D306)/$AU306,0)",=$AU306-D306
BOTTOMS UP BUNGALOW - PERFECT  2 Bed/2 Bath PRIVATE POOL,Conch Collection,,123388,204406,941.89,56.71,244,2,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,123,1,21+,Luxury,false,450,true,131,28,2026-05-15,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/1336149,https://media.vrbo.com/lodging/26000000/25180000/25175300/25175216/e3f8ddb5.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1336149,24.559242,-81.791368,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT307-G307)/$AT307,0)","=IFERROR(($AU307-D307)/$AU307,0)",=$AU307-D307
Blue Moonshine upgrades throughout modern finishes,All Florida Keys Property Management,,122484,139465,591.71,66.13,318,2,2,6,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,161,3,21+,Luxury,true,340,true,207,54,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/37588870,https://a0.muscache.com/im/pictures/prohost-api/Hosting-37588870/original/1dcbd0a9-e3fb-410d-ab18-d26867a839f5.jpeg,37588870,9070582ha,24.55177,-81.77725,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT308-G308)/$AT308,0)","=IFERROR(($AU308-D308)/$AU308,0)",=$AU308-D308
"6 BR 6 BA Guesthouse Suites on Duval free parking,",444451740,,122433,367021,1569.65,100,79,6,6,16,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.95,24,3,6-20,Luxury,true,0,false,78,23,2026-05-13,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/559278496807004728,https://a0.muscache.com/im/pictures/prohost-api/Hosting-559278496807004728/original/82f4ab4a-e84f-4aea-95be-f296b7e48b4c.jpeg,559278496807004728,4467368,24.5522,-81.8004,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT309-G309)/$AT309,0)","=IFERROR(($AU309-D309)/$AU309,0)",=$AU309-D309
Banana Blossoms at Truman Annex,Last Key,,122137,205172,693.96,67.69,264,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,39,29,21+,Luxury,true,419,true,176,21,2026-05-11,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/29943037,https://a0.muscache.com/im/pictures/prohost-api/Hosting-29943037/original/5e021733-d249-4a5d-9f30-c8085420b05c.jpeg,29943037,7439401ha,24.55338,-81.80783,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT310-G310)/$AT310,0)","=IFERROR(($AU310-D310)/$AU310,0)",=$AU310-D310
Magical  Ocean Penthouse on the Atlantic in Key We,All Florida Keys Property Management,,121892,177933,648.36,74.9,254,2,2,6,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,244,1,21+,Luxury,true,340,true,188,40,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/28734809,https://a0.muscache.com/im/pictures/hosting/Hosting-28734809/original/a1e64a6e-3444-4f9c-874f-cc75560910d0.jpeg,28734809,4091149ha,24.55,-81.7771,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT311-G311)/$AT311,0)","=IFERROR(($AU311-D311)/$AU311,0)",=$AU311-D311
Poolside Breeze Retreat,All Florida Keys Property Management,,121615,140616,535.75,68.79,330,2,2,6,true,true,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,199,1,21+,Luxury,true,339,true,227,54,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/20634253,https://a0.muscache.com/im/pictures/prohost-api/Hosting-20634253/original/45b446df-c228-4088-a683-559da9067aff.jpeg,20634253,3627936ha,24.55197,-81.77681,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT312-G312)/$AT312,0)","=IFERROR(($AU312-D312)/$AU312,0)",=$AU312-D312
Atlantic Oasis on the Ocean,All Florida Keys Property Management,,121126,152295,605.63,73.8,282,2,2,6,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.4,187,3,21+,Luxury,true,340,true,200,44,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/13331353,https://a0.muscache.com/im/pictures/prohost-api/Hosting-13331353/original/3c3e3947-60e3-49a7-a044-668087f4dbf8.jpeg,13331353,3627958ha,24.55183,-81.77799,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT313-G313)/$AT313,0)","=IFERROR(($AU313-D313)/$AU313,0)",=$AU313-D313
Tropical Hideaway @ Tropical Village,Rent Key West Vacations,,120905,128022,495.51,72.62,337,2,1,4,true,false,false,true,false,true,false,Home/Apartment,House,House/villa,4.75,41,5,21+,Luxury,true,396,true,244,64,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1176369987301129275,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1176369987301129275/original/9c46f6da-c85a-464c-8862-1e9865ad0598.jpeg,1176369987301129275,4047859,24.5491,-81.79397,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT314-G314)/$AT314,0)","=IFERROR(($AU314-D314)/$AU314,0)",=$AU314-D314
"Oceanview at 1800 Atlantic, short walk to Smathers",All Florida Keys Property Management,,120864,140341,575.54,70.23,299,2,2,6,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.75,37,3,21+,Luxury,true,330,true,210,51,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1161561496226787768,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1161561496226787768/original/d72f1d06-9a0f-45d0-a452-a4f676aef252.jpeg,1161561496226787768,9956210ha,24.5516,-81.7782,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT315-G315)/$AT315,0)","=IFERROR(($AU315-D315)/$AU315,0)",=$AU315-D315
Duval Street Suite - Located on Upper Duval,Historic Hideaways,,120802,144325,564.5,67.3,318,2,2,6,true,false,false,true,true,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,62,3,21+,Luxury,false,0,true,214,49,2026-05-16,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/2954585,https://media.vrbo.com/lodging/84000000/83680000/83674600/83674521/8fa6fc56.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2954585,24.549726,-81.798371,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT316-G316)/$AT316,0)","=IFERROR(($AU316-D316)/$AU316,0)",=$AU316-D316
Panoramic Ocean: Beach from every window ,,,119203,161122,599.01,68.38,291,2,2,6,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,336,7,1,Luxury,false,175,true,199,36,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/154612ha,https://media.vrbo.com/lodging/19000000/18770000/18766800/18766715/481adcb6.jpg?impolicy=resizecrop&rw=1200&ra=fit,,154612ha,24.550645,-81.777156,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT317-G317)/$AT317,0)","=IFERROR(($AU317-D317)/$AU317,0)",=$AU317-D317
Fleming Street 2/1 private home Key West getaway,Rent Key West Vacations,,119130,134869,592.69,62.81,320,2,1,6,true,false,false,true,false,false,false,Home/Apartment,House,House/villa,4.95,270,5,21+,Luxury,true,375,true,201,49,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/27783307,https://a0.muscache.com/im/pictures/prohost-api/Hosting-27783307/original/5cc903a8-6156-492b-9a2e-99f4ab14cf50.jpeg,27783307,4053704,24.5591,-81.79833,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT318-G318)/$AT318,0)","=IFERROR(($AU318-D318)/$AU318,0)",=$AU318-D318
Hands-Down Best Deal in Key West!,32701062,,119046,132086,541.12,65.09,338,2,1,6,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,271,30,21+,Luxury,false,299,false,220,57,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/30321611,https://a0.muscache.com/im/pictures/9d3ed0a2-6255-436e-8d5e-c123e52215bd.jpg,30321611,487491,24.55175,-81.80509,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT319-G319)/$AT319,0)","=IFERROR(($AU319-D319)/$AU319,0)",=$AU319-D319
"Paradise Island suite-2 bedroom 1 bath, a block off Duval St w/pool, parking",Key West Vacation Properties & Realty,,117213,121665,662.22,50.86,354,2,1,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.6,138,3,21+,Luxury,false,250,true,177,55,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/9182238ha,https://media.vrbo.com/lodging/57000000/56820000/56813200/56813153/66e4d3bf.jpg?impolicy=resizecrop&rw=1200&ra=fit,,9182238ha,24.55687,-81.80244,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT320-G320)/$AT320,0)","=IFERROR(($AU320-D320)/$AU320,0)",=$AU320-D320
Hemingway First Floor Townhouse @ Suite Dreams Inn,eviivo,,116719,131048,919.05,53.59,324,2,2,6,true,false,false,true,true,true,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.8,23,2,21+,Luxury,true,15,true,127,47,2026-05-16,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/26814705,https://a0.muscache.com/im/pictures/prohost-api/Hosting-26814705/original/141490a3-b83b-49c3-a001-a18dd2521c90.jpeg,26814705,20180159ha,24.55398,-81.78849,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT321-G321)/$AT321,0)","=IFERROR(($AU321-D321)/$AU321,0)",=$AU321-D321
