Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
"Townhome 48 for 18 @ Waterdance, year round pools",Waterdance,,22196,26095,616.56,19.78,330,4,4,16,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,1,2,21+,Luxury,true,250,true,36,12,2026-05-14,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/824225335389357527,https://a0.muscache.com/im/pictures/prohost-api/Hosting-824225335389357527/original/1c20e167-300b-44b0-9483-3c59af35a6e7.jpeg,824225335389357527,3192183,41.9444,-111.3971,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT108-G108)/$AT108,0)","=IFERROR(($AU108-D108)/$AU108,0)",=$AU108-D108
"i-31 at Waterdance. 4 B/4.5BA, Sleeps 16 + Pools",Waterdance,,22117,46919,819.15,32.93,259,4,4,16,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,2,2,21+,Luxury,true,250,true,27,8,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/598745386252891458,https://a0.muscache.com/im/pictures/prohost-api/Hosting-598745386252891458/original/9f94845e-a47b-46bc-94fc-64b301c7ab4f.jpeg,598745386252891458,,41.9444,-111.3971,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT109-G109)/$AT109,0)","=IFERROR(($AU109-D109)/$AU109,0)",=$AU109-D109
"OASIS @ BEAR LAKE! 
Hot Tub + Deck + Theatre Room + Stunning Views",,,22030,22822,647.94,27.2,356,4,3,14,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.9,235,2,1,Luxury,false,225,false,34,14,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.vrbo.com/3624969,https://media.vrbo.com/lodging/100000000/99250000/99250000/99249933/7d8934f0.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3624969,41.961588,-111.404554,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT110-G110)/$AT110,0)","=IFERROR(($AU110-D110)/$AU110,0)",=$AU110-D110
"The Fastlane #40 - Lake, Pool and Hot Tub Access!",Legacy Beach,,21631,23929,554.64,27.86,347,3,3,12,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,4,2,21+,Luxury,false,358,true,39,13,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/857998902494547468,https://a0.muscache.com/im/pictures/prohost-api/Hosting-857998902494547468/original/191d51f8-6d2e-4fcf-afb4-f8b84c8083f3.jpeg,857998902494547468,3331229,41.93685,-111.39315,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT111-G111)/$AT111,0)","=IFERROR(($AU111-D111)/$AU111,0)",=$AU111-D111
"Townhome 21 at Waterdance - Sleeps 12, 3B/4BA",Waterdance,,21159,23793,470.2,27.95,348,3,4,12,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.65,6,2,21+,Luxury,true,200,true,45,14,2026-05-15,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/695618385960872698,https://a0.muscache.com/im/pictures/prohost-api/Hosting-695618385960872698/original/d9815096-cd1c-420e-ac4a-937dd3187c57.jpeg,695618385960872698,2963892,41.9435,-111.3992,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT112-G112)/$AT112,0)","=IFERROR(($AU112-D112)/$AU112,0)",=$AU112-D112
Lake Breeze Getaway #27 at Legacy - Lake access!,Legacy Beach,,21013,22364,447.09,30.13,354,3,3,10,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.7,23,2,21+,Luxury,false,330,true,47,14,2026-05-16,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/563032350864407379,https://a0.muscache.com/im/pictures/hosting/Hosting-563032350864407379/original/467191a2-eded-42f8-9e3f-d9c9bf72cdd6.jpeg,563032350864407379,2511069,41.93644,-111.39318,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT113-G113)/$AT113,0)","=IFERROR(($AU113-D113)/$AU113,0)",=$AU113-D113
"In/outdoor pools at Waterdance 42, 3B/4BA for 12",Waterdance,,20764,22715,576.78,26.09,354,3,4,12,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,11,2,21+,Luxury,true,200,true,36,12,2026-05-14,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/879757571437615896,https://a0.muscache.com/im/pictures/prohost-api/Hosting-879757571437615896/original/bd9fd86f-3da2-46ac-8e6e-6f1bbc616bb7.jpeg,879757571437615896,3378453,41.9444,-111.3971,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT114-G114)/$AT114,0)","=IFERROR(($AU114-D114)/$AU114,0)",=$AU114-D114
3 Mi to Bear Lake & Marina! Spacious Group Getaway,Evolve,,20622,22318,491,44.21,361,3,4,16,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4,10,2,21+,Luxury,false,592,true,42,9,2026-05-14,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/788314653747769273,https://a0.muscache.com/im/pictures/prohost-api/Hosting-788314653747769273/original/176ae679-32f2-4bb1-a0d9-a40e5991ed10.jpeg,788314653747769273,9771109ha,41.9336,-111.4053,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT115-G115)/$AT115,0)","=IFERROR(($AU115-D115)/$AU115,0)",=$AU115-D115
Serenity Lakehouse,68314280,,20596,22784,643.62,27.35,360,4,5,16,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,20,2,1,Luxury,false,399,false,32,10,2026-03-11,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/806080020507996655,https://a0.muscache.com/im/pictures/miso/Hosting-802309898257971741/original/7749f373-98da-4eac-b947-caddf6ae5815.jpeg,806080020507996655,3196174,41.88588,-111.40089,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT116-G116)/$AT116,0)","=IFERROR(($AU116-D116)/$AU116,0)",=$AU116-D116
Dog Friendly with a View,Manage It Bear Lake,,20561,23636,419.61,37.4,244,3,2,14,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.5,19,2,21+,Luxury,true,230,true,49,17,2026-05-16,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/1141454532789868185,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1141454532789868185/original/22926b46-48a7-4e14-a5f7-2a925943c28c.jpeg,1141454532789868185,3970339,41.9482,-111.4066,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT117-G117)/$AT117,0)","=IFERROR(($AU117-D117)/$AU117,0)",=$AU117-D117
WorldMark Bear Lake Three Bedroom Condo,Extra Holidays (Wyndham Group),,20285,26951,186.1,52.91,258,3,2,8,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.25,4,2,21+,Luxury,false,0,true,109,37,2026-05-16,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/36567070,https://a0.muscache.com/im/pictures/2f043a69-7d47-4861-9025-36b2059b8fc6.jpg,36567070,4593607,41.9617,-111.4029,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT118-G118)/$AT118,0)","=IFERROR(($AU118-D118)/$AU118,0)",=$AU118-D118
Sleeps 30•Hot Tub•Sauna•Pool•Walk to B-Lake Marina,151290133,,20130,48007,1118.33,14.52,311,8,8,16,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.6,5,2,2-5,Luxury,false,585,false,18,5,2026-05-15,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/1421901603280552260,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1421901603280552260/original/1590e71b-7e04-43dd-8dcd-a578837b9510.jpeg,1421901603280552260,3924901,41.9599102386,-111.403779511,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT119-G119)/$AT119,0)","=IFERROR(($AU119-D119)/$AU119,0)",=$AU119-D119
City center Townhome 9 - 3 B/4 BA with pools+rec,Waterdance,,20065,24102,608.03,27.97,339,3,4,12,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.9,18,2,21+,Luxury,true,201,true,33,11,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/50250027,https://a0.muscache.com/im/pictures/prohost-api/Hosting-50250027/original/baae0fad-ccab-4858-85fb-f1c76358a037.jpeg,50250027,2340848,41.9444,-111.3971,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT120-G120)/$AT120,0)","=IFERROR(($AU120-D120)/$AU120,0)",=$AU120-D120
Lake View Condo in Bear Lake,,,20061,22903,590.03,26.98,358,3,3,10,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,51,3,1,Luxury,false,220,true,34,11,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.vrbo.com/2686647,https://media.vrbo.com/lodging/77000000/76040000/76032800/76032739/6f57ec67.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2686647,41.96355,-111.40679,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT121-G121)/$AT121,0)","=IFERROR(($AU121-D121)/$AU121,0)",=$AU121-D121
"Cozy Yurt w/ Bear Lake Views, Kitchen & Bath",318423148,,19831,22886,347.91,44.88,142,3,1,12,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.9,32,2,6-20,Luxury,true,150,false,57,17,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/40962014,https://a0.muscache.com/im/pictures/hosting/Hosting-40962014/original/03df122e-81f8-4333-9cea-d1f5fbd1643b.jpeg,40962014,9344102ha,41.93321,-111.40594,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT122-G122)/$AT122,0)","=IFERROR(($AU122-D122)/$AU122,0)",=$AU122-D122
Updated Lake View Condo 941 #2 - Amazing Views,Bear Lake Lodging,,19666,25690,333.32,47.97,191,2,3,8,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,32,2,21+,Luxury,true,162,false,59,19,2026-05-13,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/20916758,https://a0.muscache.com/im/pictures/prohost-api/Hosting-20916758/original/5dea78b0-5439-4dc5-b632-94f65f373172.jpeg,20916758,1184040,41.96446,-111.4078,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT123-G123)/$AT123,0)","=IFERROR(($AU123-D123)/$AU123,0)",=$AU123-D123
"Luxurious Beach House, Pool & Hot Tub, Sleeps 22",361691080,,19508,45175,1026.74,32.2,66,6,5,16,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.95,40,2,2-5,Luxury,false,350,true,19,4,2025-04-01,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/44669174,https://a0.muscache.com/im/pictures/bf5cfbaa-6f59-4a3c-b93e-73b16648e8a5.jpg,44669174,2113832,41.93682,-111.3944,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT124-G124)/$AT124,0)","=IFERROR(($AU124-D124)/$AU124,0)",=$AU124-D124
Prime location!! 3 bedroom Gorgeous Bear Lake view ,,,19508,22102,433.51,51.72,357,3,3,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,19,3,1,Luxury,false,149,false,45,12,2026-05-15,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.vrbo.com/9467965ha,https://media.vrbo.com/lodging/55000000/54130000/54126000/54125963/697d07c4.jpg?impolicy=resizecrop&rw=1200&ra=fit,,9467965ha,41.963669,-111.400925,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT125-G125)/$AT125,0)","=IFERROR(($AU125-D125)/$AU125,0)",=$AU125-D125
"Cozy Yurt w/ Bear Lake Views, Kitchen & Bath",318423148,,19498,25882,361.07,46.15,137,3,1,12,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,13,2,6-20,Luxury,true,151,false,54,18,2026-05-13,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/40962024,https://a0.muscache.com/im/pictures/hosting/Hosting-40962024/original/0a1be19c-fd98-4879-b01d-daa1ff6ba0b6.jpeg,40962024,,41.93149,-111.4056,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT126-G126)/$AT126,0)","=IFERROR(($AU126-D126)/$AU126,0)",=$AU126-D126
Bear Lake Utah Playhouse Mansion (46 guests max.),84602426,,19453,28400,1945.3,18.87,357,9,6,16,true,true,false,true,true,false,false,Home/Apartment,House,House/villa,4.5,90,2,6-20,Luxury,false,650,false,10,3,2026-03-31,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/14077412,https://a0.muscache.com/im/pictures/1e9edf36-3a26-458f-974a-55249562fd1e.jpg,14077412,216672,41.93282,-111.40223,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT127-G127)/$AT127,0)","=IFERROR(($AU127-D127)/$AU127,0)",=$AU127-D127
Right on the Beach - Ideal beach resort - two minute walk to beautiful Bear Lake,,,19370,42101,691.79,47.46,59,4,3,10,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,26,3,1,Luxury,false,198,true,28,9,2026-05-16,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.vrbo.com/2664421,https://media.vrbo.com/lodging/76000000/75620000/75618100/75618070/9f42ab2f.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2664421,41.907856,-111.381988,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT128-G128)/$AT128,0)","=IFERROR(($AU128-D128)/$AU128,0)",=$AU128-D128
Townhome 8 @ Waterdance! Pickleball+in/out pool.,Waterdance,,19276,22685,535.44,22.93,296,3,4,12,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.75,23,2,21+,Luxury,true,200,true,36,12,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/49350626,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49350626/original/d7e958f3-4cd1-44d5-9810-04b4600dc23a.jpeg,49350626,2286398,41.9444,-111.3971,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT129-G129)/$AT129,0)","=IFERROR(($AU129-D129)/$AU129,0)",=$AU129-D129
"Bear Lake, Utah, 1 Bedroom Z #1",WorldMark,,19229,26386,209.01,51.4,298,1,1,4,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,1,21+,Luxury,true,97,false,92,20,2026-05-16,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/30268363,https://a0.muscache.com/im/pictures/ee5bd130-550f-40b0-aceb-da63ca6f2842.jpg,30268363,,41.9622,-111.4033,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT130-G130)/$AT130,0)","=IFERROR(($AU130-D130)/$AU130,0)",=$AU130-D130
Royal Grand Couples Tent at Conestoga Ranch,51672922,,18728,33677,456.78,54.67,83,1,1,2,false,false,false,false,true,false,false,Home/Apartment,Tent,Unique,5,1,1,6-20,Luxury,true,0,true,41,21,2026-05-16,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/645785010947342455,https://a0.muscache.com/im/pictures/miso/Hosting-645785010947342455/original/769e8da9-c06a-4d37-82c7-4f4f9aed798c.jpeg,645785010947342455,,41.9528,-111.403,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT131-G131)/$AT131,0)","=IFERROR(($AU131-D131)/$AU131,0)",=$AU131-D131
"Waterdance Townhome 46, 3 Bed for 12+pools/rec",Waterdance,,18470,22143,577.19,32.65,333,3,4,12,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,10,2,21+,Luxury,true,200,true,32,9,2026-05-14,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/868428340182496869,https://a0.muscache.com/im/pictures/prohost-api/Hosting-868428340182496869/original/6eb4a57e-bd7e-44cd-aa44-587332bf3dac.jpeg,868428340182496869,3204467,41.94519,-111.39743,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT132-G132)/$AT132,0)","=IFERROR(($AU132-D132)/$AU132,0)",=$AU132-D132
Cabin 7,470241398,,18237,18237,191.97,97.94,365,,,6,true,false,false,false,false,true,false,Home/Apartment,House,House/villa,4.15,33,1,6-20,Luxury,false,39,true,95,2,2026-05-14,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/701812575923410658,https://a0.muscache.com/im/pictures/prohost-api/Hosting-701812575923410658/original/f552b138-7530-477d-8f8d-fb79eef7772c.jpeg,701812575923410658,7098365ha,41.9088,-111.38899,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT133-G133)/$AT133,0)","=IFERROR(($AU133-D133)/$AU133,0)",=$AU133-D133
"Year-round Pool/Spa+rec center, Townhome 7 for 12",Waterdance,,18196,21507,606.53,21.43,322,3,4,12,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.9,14,2,21+,Luxury,true,200,true,30,12,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/49077520,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49077520/original/99606219-705b-4d5f-ad50-2e2af93b5f3c.jpeg,49077520,2156314,41.9444,-111.3971,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT134-G134)/$AT134,0)","=IFERROR(($AU134-D134)/$AU134,0)",=$AU134-D134
"Cozy Yurt w/ Bear Lake Views, Kitchen & Bath",318423148,,18164,21926,349.31,46.85,139,3,1,12,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.95,38,2,6-20,Luxury,true,150,false,52,17,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/40962003,https://a0.muscache.com/im/pictures/hosting/Hosting-40962003/original/72b6b7c2-36a6-4bbb-b2b9-4f9ad898abf0.jpeg,40962003,9344178ha,41.93201,-111.40453,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT135-G135)/$AT135,0)","=IFERROR(($AU135-D135)/$AU135,0)",=$AU135-D135
"Townhome 47 at Waterdance, 3B/4BA, in/out Pools",Waterdance,,18079,21065,516.54,30.97,333,3,4,12,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.9,13,2,21+,Luxury,true,200,true,35,9,2026-05-16,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/835763974279965650,https://a0.muscache.com/im/pictures/prohost-api/Hosting-835763974279965650/original/45d7ce10-4120-43df-9105-a69577b9a891.jpeg,835763974279965650,3204463,41.9444,-111.3971,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT136-G136)/$AT136,0)","=IFERROR(($AU136-D136)/$AU136,0)",=$AU136-D136
Bear Lake Escapes - Fits a group of ANY size!,Lets Get Away Properties,,17925,35773,2240.62,21.62,326,12,12,16,true,false,false,true,false,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4,1,2,21+,Luxury,true,990,true,8,2,2026-05-13,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/38762523,https://a0.muscache.com/im/pictures/prohost-api/Hosting-38762523/original/8065e284-7d23-4eb9-98a3-07f79cfbc4bd.jpeg,38762523,1811162,41.94913,-111.39748,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT137-G137)/$AT137,0)","=IFERROR(($AU137-D137)/$AU137,0)",=$AU137-D137
Sweet Retreat-3 Bed/3 Bath-Trailer/Boat Parking,Manage It Bear Lake,,17852,18360,405.73,40.74,360,3,3,12,true,false,false,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.7,12,1,21+,Luxury,true,220,true,44,15,2026-05-14,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/1108224462683465244,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1108224462683465244/original/83f3f7f3-e167-4ad8-b1d0-621ae3c1d420.jpeg,1108224462683465244,3897469,41.9565,-111.4011,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT138-G138)/$AT138,0)","=IFERROR(($AU138-D138)/$AU138,0)",=$AU138-D138
"L-44 @ Waterdance, Sleeps 12, 3B/4BA + Rec Center",Waterdance,,17803,18792,593.43,29.7,123,3,4,12,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,5,2,21+,Luxury,true,200,true,30,8,2026-05-14,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/824222309921799030,https://a0.muscache.com/im/pictures/prohost-api/Hosting-824222309921799030/original/fbddf94e-ba5b-4fdc-8473-f14c47fa02fd.jpeg,824222309921799030,3204464,41.94322,-111.39667,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT139-G139)/$AT139,0)","=IFERROR(($AU139-D139)/$AU139,0)",=$AU139-D139
"Cozy Yurt w/ Bear Lake Views, Kitchen & Bath",318423148,,17706,20741,347.18,46.36,144,3,1,12,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.95,33,2,6-20,Luxury,true,149,false,51,16,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/40961962,https://a0.muscache.com/im/pictures/hosting/Hosting-40961962/original/445329e5-2305-490d-b55d-a030deaf5899.jpeg,40961962,9344042ha,41.93149,-111.40534,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT140-G140)/$AT140,0)","=IFERROR(($AU140-D140)/$AU140,0)",=$AU140-D140
"Townhome 12 at Waterdance, 3B/4BA + rec center",Waterdance,,16402,17333,607.48,30.68,352,3,4,12,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.9,8,2,21+,Luxury,true,200,true,27,7,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/52494295,https://a0.muscache.com/im/pictures/prohost-api/Hosting-52494295/original/f03b29d3-0bed-436d-ad9a-b65b7c822727.jpeg,52494295,2472508,41.9441,-111.3959,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT141-G141)/$AT141,0)","=IFERROR(($AU141-D141)/$AU141,0)",=$AU141-D141
"F-19 at Waterdance Sleeps 12, 3B/4BA + Pools/Spa",Waterdance,,16257,20413,524.42,19.5,346,3,4,12,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,2,2,21+,Luxury,true,200,true,31,9,2026-05-14,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/694870593156576572,https://a0.muscache.com/im/pictures/prohost-api/Hosting-694870593156576572/original/a3db9248-4949-4860-8c48-8f197558638b.jpeg,694870593156576572,2963890,41.94414,-111.39856,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT142-G142)/$AT142,0)","=IFERROR(($AU142-D142)/$AU142,0)",=$AU142-D142
"F-22 @ Waterdance, 3B/4BA, year-round pools/Spa",Waterdance,,16057,22300,573.46,23.53,315,3,4,12,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,6,2,21+,Luxury,true,200,true,28,9,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/746372792189312967,https://a0.muscache.com/im/pictures/prohost-api/Hosting-746372792189312967/original/ed9de07e-451b-48ba-bb6f-6d66b18498bd.jpeg,746372792189312967,2963893,41.9434,-111.3989,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT143-G143)/$AT143,0)","=IFERROR(($AU143-D143)/$AU143,0)",=$AU143-D143
Mountain-UT-Bear Lake Resort 1 Bdrm Condo,WorldMark,,15086,16821,188.57,60.15,133,1,1,4,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,27,3,21+,Luxury,false,0,false,80,29,2026-05-13,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/670620,https://a0.muscache.com/im/pictures/8825496/135f718f_original.jpg,670620,4036629,41.9621,-111.4014,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT144-G144)/$AT144,0)","=IFERROR(($AU144-D144)/$AU144,0)",=$AU144-D144
Lake View Condo 890 # 2 (Free Wi-Fi),Bear Lake Lodging,,14959,15811,305.29,37.69,358,2,3,8,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.75,35,2,21+,Luxury,true,194,false,49,16,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/20986276,https://a0.muscache.com/im/pictures/prohost-api/Hosting-20986276/original/4d89ee6d-34e2-4248-8d72-ec4d23b64870.jpeg,20986276,1181003,41.96376,-111.40595,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT145-G145)/$AT145,0)","=IFERROR(($AU145-D145)/$AU145,0)",=$AU145-D145
