Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Tipi Perfect for Stargazing In Zion With King Bed,Zion White Bison Resorts,,111294,127103,481.79,71.52,323,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Tipi,Unique,4.85,13,2,21+,Luxury,true,115,true,231,95,2026-05-17,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/51581247,https://a0.muscache.com/im/pictures/prohost-api/Hosting-51581247/original/1f0b1329-5b7e-4d3d-a343-279aeaa2af36.jpeg,51581247,2540268,37.20319,-113.19576,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT41-G41)/$AT41,0)","=IFERROR(($AU41-D41)/$AU41,0)",=$AU41-D41
LaFave North: Lava Point,LaFave: Luxury Rentals At Zion,,111139,118108,745.9,50.68,335,2,2,8,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,4.65,3,2,21+,Luxury,true,219,true,149,45,2026-05-11,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1010165022522756655,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1010165022522756655/original/7256f53c-ee68-4736-ae1e-13fddb5e3ba5.jpeg,1010165022522756655,3668690,37.18345,-113.00242,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT42-G42)/$AT42,0)","=IFERROR(($AU42-D42)/$AU42,0)",=$AU42-D42
"Zion Chalet - 6BD, Reunion,Wedding slps 22 spa",188142910,,110301,140758,868.51,44.88,284,6,4,16,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,83,3,2-5,Luxury,true,450,true,127,39,2026-05-17,St. George,Springdale,Rockville,Utah,84763,United States,mountains_lakes,https://www.airbnb.com/rooms/33202225,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MzMyMDIyMjU=/original/a5687ce9-9bf4-4aa6-be25-02d83981412e.jpeg,33202225,7657187ha,37.1634,-113.0632,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT43-G43)/$AT43,0)","=IFERROR(($AU43-D43)/$AU43,0)",=$AU43-D43
Zion Riverwalk,12328692,,109909,157990,1862.86,34.71,313,7,5,10,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,33,4,2-5,Luxury,false,200,false,59,12,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/28772794,https://a0.muscache.com/im/pictures/hosting/Hosting-28772794/original/fbce6684-30a2-48c2-92e1-f86beb983c69.jpeg,28772794,1397996,37.17811,-113.00642,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT44-G44)/$AT44,0)","=IFERROR(($AU44-D44)/$AU44,0)",=$AU44-D44
LaFave North: Big Springs,LaFave: Luxury Rentals At Zion,,109085,119674,661.12,51.72,336,,,6,true,false,true,true,true,false,true,Home/Apartment,Villa,House/villa,5,9,2,21+,Luxury,true,199,true,165,55,2026-05-14,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1010891026806272876,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1010891026806272876/original/baeef600-5431-4da2-b821-26fc933c59e2.jpeg,1010891026806272876,3668698,37.18302,-113.00305,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT45-G45)/$AT45,0)","=IFERROR(($AU45-D45)/$AU45,0)",=$AU45-D45
Desert Rose Accessible Luxury Camp,387800891,,106354,136498,571.8,64.58,288,1,2,2,true,false,false,false,true,false,false,Home/Apartment,Tent,Unique,5,5,1,2-5,Luxury,true,0,true,186,68,2026-05-10,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/49290801,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDkyOTA4MDE%3D/original/59d45685-884b-4b61-a69d-37b034eafc07.jpeg,49290801,,37.22662,-113.12385,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT46-G46)/$AT46,0)","=IFERROR(($AU46-D46)/$AU46,0)",=$AU46-D46
Luxe Private Tipi w/ King Bed  Hot Tub & Fire pit,Zion White Bison Resorts,,104255,120613,469.62,70.25,316,1,1,6,true,false,false,true,true,false,true,Home/Apartment,Tipi,Unique,4.95,18,2,21+,Luxury,true,115,true,222,91,2026-05-17,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/51470418,https://a0.muscache.com/im/pictures/prohost-api/Hosting-51470418/original/9e21db1e-d197-4421-9a00-a11de83d0cbf.jpeg,51470418,2540265,37.2037,-113.19698,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT47-G47)/$AT47,0)","=IFERROR(($AU47-D47)/$AU47,0)",=$AU47-D47
The Maple #4 at Watchman Villas,386493991,,103931,106028,649.57,55.94,314,2,2,8,true,false,false,true,false,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.9,23,2,6-20,Luxury,false,0,true,160,53,2026-05-11,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/49503121,https://a0.muscache.com/im/pictures/miso/Hosting-49503121/original/357058c9-d062-44da-925b-ad66de12a267.jpeg,49503121,,37.1849,-113.00198,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT48-G48)/$AT48,0)","=IFERROR(($AU48-D48)/$AU48,0)",=$AU48-D48
Luxurious Tipi Perfect for A Romantic Getaway,Zion White Bison Resorts,,103504,121363,485.93,68.49,311,1,1,6,true,false,false,true,true,false,true,Home/Apartment,Tipi,Unique,4.95,15,2,21+,Luxury,true,115,true,213,93,2026-05-17,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/51471123,https://a0.muscache.com/im/pictures/prohost-api/Hosting-51471123/original/03dd8625-eaf9-404c-b525-972dc3a1d540.jpeg,51471123,2540266,37.20522,-113.19618,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT49-G49)/$AT49,0)","=IFERROR(($AU49-D49)/$AU49,0)",=$AU49-D49
LaFave North: Phantom Valley,LaFave: Luxury Rentals At Zion,,103443,110475,667.37,46.13,341,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,5,6,2,21+,Luxury,true,199,true,155,54,2026-05-13,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1025536597214157281,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1025536597214157281/original/7b8f4ca2-0fd4-4a92-9d0b-62a77bfb787b.jpeg,1025536597214157281,3668709,37.18329,-113.00467,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT50-G50)/$AT50,0)","=IFERROR(($AU50-D50)/$AU50,0)",=$AU50-D50
Zion Mountain Views! Private Hot Tub! Zion Sage #1,594987292,,103278,124018,501.35,66.45,310,1,2,4,true,false,true,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,47,1,2-5,Luxury,true,0,true,206,77,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1218857076512065323,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1218857076512065323/original/e337321a-0ee4-4b1b-b54e-b33b28969742.jpeg,1218857076512065323,,37.1867195034,-113.0026249546,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT51-G51)/$AT51,0)","=IFERROR(($AU51-D51)/$AU51,0)",=$AU51-D51
LaFave South: Orderville Canyon,LaFave: Luxury Rentals At Zion,,102476,114577,578.96,57.65,332,2,1,6,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,5,9,2,21+,Luxury,true,189,true,177,58,2026-05-10,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/49502593,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49502593/original/76b44206-392f-429c-8cb8-d3890e5639b2.jpeg,49502593,2291944,37.18432,-113.00454,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT52-G52)/$AT52,0)","=IFERROR(($AU52-D52)/$AU52,0)",=$AU52-D52
Cozy Tipi Close To Zion W/ King Bed and Hot tub,Zion White Bison Resorts,,102436,114908,476.45,67.19,320,1,1,6,true,false,false,true,true,true,true,Home/Apartment,Tipi,Unique,4.9,27,2,21+,Luxury,true,115,true,215,89,2026-05-17,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/51349605,https://a0.muscache.com/im/pictures/miso/Hosting-51349605/original/0f5b6ca8-7934-4584-8515-1ee821db8f14.jpeg,51349605,3692204,37.20249,-113.19632,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT53-G53)/$AT53,0)","=IFERROR(($AU53-D53)/$AU53,0)",=$AU53-D53
Zion Riverfront Farmhouse,,,99462,121131,1198.34,31.2,305,5,4,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.2,5,3,2-5,Luxury,false,435,true,83,22,2026-05-13,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.vrbo.com/4267261,https://media.vrbo.com/lodging/111000000/110320000/110315000/110314941/cd3ae7d2.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4267261,37.199371,-113.174753,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT54-G54)/$AT54,0)","=IFERROR(($AU54-D54)/$AU54,0)",=$AU54-D54
Zion Canyon Little House 4,540511029,,98728,108042,617.05,48.63,329,2,2,4,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,23,1,2-5,Luxury,true,0,true,160,60,2026-05-11,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/998513762993141366,https://a0.muscache.com/im/pictures/hosting/Hosting-998513762993141366/original/4e657979-868c-43cb-a804-eddac44f46a5.jpeg,998513762993141366,4063663,37.18387,-113.00211,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT55-G55)/$AT55,0)","=IFERROR(($AU55-D55)/$AU55,0)",=$AU55-D55
LaFave North: The Sundial,LaFave: Luxury Rentals At Zion,,97456,104529,429.32,67.76,335,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,5,4,2,21+,Luxury,true,159,true,227,77,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1021194161891676860,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1021194161891676860/original/dd54840f-0b38-4dab-a292-74e4f6cc806b.jpeg,1021194161891676860,3668703,37.18359,-113.00462,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT56-G56)/$AT56,0)","=IFERROR(($AU56-D56)/$AU56,0)",=$AU56-D56
"Zion Canyon Casita 3, Steam shower, soaking tub!",540511029,,97433,103499,402.62,69.54,348,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,32,1,2-5,Luxury,true,50,true,242,87,2026-05-11,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/995614367715011249,https://a0.muscache.com/im/pictures/hosting/Hosting-995614367715011249/original/dddb1437-727b-48da-9bc0-1210d26b9878.jpeg,995614367715011249,4063661,37.18367,-113.00221,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT57-G57)/$AT57,0)","=IFERROR(($AU57-D57)/$AU57,0)",=$AU57-D57
LaFave South: Kolob Arch,LaFave: Luxury Rentals At Zion,,97133,106046,599.59,48.94,335,2,1,6,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,5,32,2,21+,Luxury,true,189,true,162,59,2026-05-11,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/49500056,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49500056/original/33348e60-d265-469a-bd51-043fa66d84ae.jpeg,49500056,2291905,37.18314,-113.00296,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT58-G58)/$AT58,0)","=IFERROR(($AU58-D58)/$AU58,0)",=$AU58-D58
Whole Cottage at Zion National Park,Zion Village Plaza,,96497,106365,389.1,77.26,333,2,2,8,true,false,false,true,true,true,false,Home/Apartment,Cottage,House/villa,4.85,316,1,6-20,Luxury,true,98,false,248,101,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/15065358,https://a0.muscache.com/im/pictures/miso/Hosting-15065358/original/538c22de-8908-491c-bb7d-b8be850d6f2f.jpeg,15065358,,37.18628,-113.00037,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT59-G59)/$AT59,0)","=IFERROR(($AU59-D59)/$AU59,0)",=$AU59-D59
Zion Canyon Little House 5,540511029,,96497,105227,618.57,45.88,340,2,2,4,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.85,7,1,2-5,Luxury,true,50,true,156,62,2026-05-13,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/998511138635274654,https://a0.muscache.com/im/pictures/hosting/Hosting-998511138635274654/original/07497975-0c1c-41cd-9054-83463e6de9d3.jpeg,998511138635274654,4063664,37.18395,-113.00337,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT60-G60)/$AT60,0)","=IFERROR(($AU60-D60)/$AU60,0)",=$AU60-D60
"6 brm Zion Vacation Home, Center of Springdale, Ut",205733455,,96211,119446,769.69,41.67,311,6,3,14,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,351,3,1,Luxury,true,228,true,125,34,2026-05-11,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/27308062,https://a0.muscache.com/im/pictures/6a1c039c-fe1c-49e7-89a3-a7c142795d04.jpg,27308062,258203,37.1874,-112.9999,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT61-G61)/$AT61,0)","=IFERROR(($AU61-D61)/$AU61,0)",=$AU61-D61
The Juniper #5 at Watchman Villas,386493991,,95419,100673,422.21,73.14,318,1,1,4,true,false,false,false,false,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.95,45,2,6-20,Luxury,false,0,true,226,79,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/49503167,https://a0.muscache.com/im/pictures/miso/Hosting-49503167/original/37b80024-65c5-4dc5-8f85-034ff8cc932b.jpeg,49503167,,37.18623,-113.00061,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT62-G62)/$AT62,0)","=IFERROR(($AU62-D62)/$AU62,0)",=$AU62-D62
"Zion Luxe, Entire home",430523240,,95378,113604,662.35,48,300,4,4,8,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,115,1,6-20,Luxury,true,300,true,144,37,2025-11-30,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/599963500355021323,https://a0.muscache.com/im/pictures/miso/Hosting-599963500355021323/original/890e3b99-93eb-4cff-a743-75951a3c101b.jpeg,599963500355021323,3214333,37.20185,-113.20658,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT63-G63)/$AT63,0)","=IFERROR(($AU63-D63)/$AU63,0)",=$AU63-D63
Red Rock Inn - Angels Landing Cottage,136630075,,93182,111366,406.91,75.58,303,1,1,5,true,false,false,true,true,false,false,Private Room,Cottage,House/villa,5,26,1,6-20,Luxury,true,0,false,229,102,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/22011923,https://a0.muscache.com/im/pictures/prohost-api/Hosting-22011923/original/5f878b39-a40c-4148-ab48-0ffc08564de7.jpeg,22011923,,37.187,-113.00097,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT64-G64)/$AT64,0)","=IFERROR(($AU64-D64)/$AU64,0)",=$AU64-D64
Red Rock Inn - Gifford,136630075,,93082,94440,338.48,76.39,360,,1,4,true,false,false,false,true,false,false,Private Room,Cottage,House/villa,4.9,30,1,6-20,Luxury,true,0,false,275,153,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/23981932,https://a0.muscache.com/im/pictures/prohost-api/Hosting-23981932/original/e1d5b6f1-c8c1-49ae-9ee8-36e32d240027.jpeg,23981932,,37.18711,-113.00222,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT65-G65)/$AT65,0)","=IFERROR(($AU65-D65)/$AU65,0)",=$AU65-D65
LaFave South: The Zion Suite,LaFave: Luxury Rentals At Zion,,92400,109717,358.14,81.9,315,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,4.95,104,2,21+,Luxury,true,149,true,258,83,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/17540238,https://a0.muscache.com/im/pictures/68f958e9-4323-4008-9d4c-182f0e983b16.jpg,17540238,1601423,37.18442,-113.00216,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT66-G66)/$AT66,0)","=IFERROR(($AU66-D66)/$AU66,0)",=$AU66-D66
Tipi w/Indoor Bathroom Outdoor Kitchen and Hot Tub,Zion White Bison Resorts,,91751,100884,475.39,58.66,329,1,1,6,true,false,false,true,true,true,true,Home/Apartment,Tipi,Unique,4.95,13,2,21+,Luxury,true,115,true,193,79,2026-05-11,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/51347071,https://a0.muscache.com/im/pictures/prohost-api/Hosting-51347071/original/edcda30b-6c48-4d52-a147-fed2fa3239d5.jpeg,51347071,2540264,37.20242,-113.19439,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT67-G67)/$AT67,0)","=IFERROR(($AU67-D67)/$AU67,0)",=$AU67-D67
Zion's Heller House on Main,197034726,,91551,145721,769.34,53.12,236,4,4,9,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.85,51,2,6-20,Luxury,true,175,true,119,49,2026-05-11,St. George,Springdale,Rockville,Utah,84763,United States,mountains_lakes,https://www.airbnb.com/rooms/38624930,https://a0.muscache.com/im/pictures/115aef94-e172-43b7-9d49-a4bd9b3f1c6e.jpg,38624930,2070208,37.1606,-113.0369,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT68-G68)/$AT68,0)","=IFERROR(($AU68-D68)/$AU68,0)",=$AU68-D68
LaFave North: Mount Kinesava,LaFave: Luxury Rentals At Zion,,89417,100683,592.17,49.67,328,2,1,6,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,5,7,2,21+,Luxury,true,189,true,151,51,2026-05-11,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1020445378309690004,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1020445378309690004/original/e12449e3-3ea7-4c36-be8a-43870c9ce8ec.jpeg,1020445378309690004,3668701,37.18353,-113.00414,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT69-G69)/$AT69,0)","=IFERROR(($AU69-D69)/$AU69,0)",=$AU69-D69
"Serene Cliff Dwelling - King Bed, Hot Tub, and BBQ",Zion White Bison Resorts,,89309,95871,355.81,73.61,341,1,1,5,true,false,false,true,true,true,true,Home/Apartment,Earth house,Unique,5,41,2,21+,Luxury,true,115,true,251,99,2026-05-17,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/634055655348629703,https://a0.muscache.com/im/pictures/prohost-api/Hosting-634055655348629703/original/a9ec1e4f-7aea-4d74-bc53-193da32bbab8.jpeg,634055655348629703,2831605,37.2042,-113.19406,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT70-G70)/$AT70,0)","=IFERROR(($AU70-D70)/$AU70,0)",=$AU70-D70
LaFave South: Northgate Peaks,LaFave: Luxury Rentals At Zion,,89052,100070,574.53,50.32,331,2,1,6,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,4.95,15,2,21+,Luxury,true,189,true,155,47,2026-05-11,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/49502183,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49502183/original/080c456f-7f45-43d6-8e62-dcc39cac056b.jpeg,49502183,2291931,37.18368,-113.00405,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT71-G71)/$AT71,0)","=IFERROR(($AU71-D71)/$AU71,0)",=$AU71-D71
The Watchman View Tower,299331074,,88805,90292,382.78,64.44,360,3,1,5,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.85,247,2,6-20,Luxury,true,170,true,232,73,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/41349802,https://a0.muscache.com/im/pictures/f8b475e6-3db5-4479-a310-c390e05f4dcf.jpg,41349802,9157211ha,37.19171,-112.9971,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT72-G72)/$AT72,0)","=IFERROR(($AU72-D72)/$AU72,0)",=$AU72-D72
Experience Desert WaterColor w/Hot Tub & Privacy,166002722,,88671,111575,385.53,79.86,288,3,2,10,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,19,1,6-20,Luxury,true,144,true,230,90,2026-05-17,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/1011496084577193072,https://a0.muscache.com/im/pictures/hosting/Hosting-998823972414408414/original/fe3850a1-e0e7-451b-8f65-81bb7c7173bd.jpeg,1011496084577193072,,37.20033,-113.16749,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT73-G73)/$AT73,0)","=IFERROR(($AU73-D73)/$AU73,0)",=$AU73-D73
Luxe Cliff Dwelling Perfect for Romantic Getaway,Zion White Bison Resorts,,88264,98613,385.43,70.68,324,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Earth house,Unique,4.8,9,2,21+,Luxury,true,115,true,229,89,2026-05-17,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/675573004031766391,https://a0.muscache.com/im/pictures/prohost-api/Hosting-675573004031766391/original/d677c355-895b-4c2e-8002-732a5c4254c0.jpeg,675573004031766391,3320798,37.20405,-113.19426,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT74-G74)/$AT74,0)","=IFERROR(($AU74-D74)/$AU74,0)",=$AU74-D74
"Zion Canyon Casita 1, Steam shower, soaking tub!",540511029,,87907,90701,412.71,60,355,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.95,24,1,2-5,Luxury,true,0,true,213,82,2026-05-11,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/995631070181778118,https://a0.muscache.com/im/pictures/hosting/Hosting-995631070181778118/original/1ceadb23-6bfa-4b29-89f9-837988e4d6bf.jpeg,995631070181778118,4040383,37.18361,-113.00416,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT75-G75)/$AT75,0)","=IFERROR(($AU75-D75)/$AU75,0)",=$AU75-D75
Zion Loft  With Canyon Views Unit 1,77830087,,87376,89589,402.65,62.18,349,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Loft,Apt/Condo/Loft,4.95,168,1,6-20,Luxury,true,75,false,217,74,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/734253246589744741,https://a0.muscache.com/im/pictures/prohost-api/Hosting-734253246589744741/original/0c5af2eb-f878-4e19-bf07-f0674fbd1158.jpeg,734253246589744741,4102883,37.1964,-112.9929,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT76-G76)/$AT76,0)","=IFERROR(($AU76-D76)/$AU76,0)",=$AU76-D76
"Townhome 1 in Springdale, at Zion National Park",42300787,,87294,88424,365.25,66.39,360,2,2,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,447,2,6-20,Luxury,true,100,false,239,82,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/8011611,https://a0.muscache.com/im/pictures/f7c42f34-a437-4312-b373-7524270342aa.jpg,8011611,1023446,37.1885,-113.0002,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT77-G77)/$AT77,0)","=IFERROR(($AU77-D77)/$AU77,0)",=$AU77-D77
EcoFriendly A-Frame: Zion Observation Deck View,78732947,,87078,96993,313.23,84.76,328,1,1,2,true,false,true,true,true,true,false,Home/Apartment,Tiny house,Unique,4.9,822,1,2-5,Luxury,true,55,true,278,143,2026-05-17,St. George,Springdale,Hildale,Utah,84784,United States,mountains_lakes,https://www.airbnb.com/rooms/24873113,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjQ4NzMxMTM%3D/original/27473ab7-548b-4b88-91ef-51f01c22e52a.jpeg,24873113,,37.00535,-112.9922,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT78-G78)/$AT78,0)","=IFERROR(($AU78-D78)/$AU78,0)",=$AU78-D78
Luxurious Cliff Dwelling W/ hot tub and King Bed ADA accessible,Escape RV Resorts ,,86668,92412,392.16,64.43,343,1,1,5,true,false,true,true,true,false,true,Home/Apartment,Cabin,House/villa,5,7,2,2-5,Luxury,false,90,true,221,95,2026-05-17,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.vrbo.com/3137586,https://media.vrbo.com/lodging/90000000/89660000/89659400/89659330/327fa420.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3137586,37.203503,-113.194565,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT79-G79)/$AT79,0)","=IFERROR(($AU79-D79)/$AU79,0)",=$AU79-D79
